velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,0,0.78375553935336617,-0.96999999999999997,fraction,250,0,collision,nan,0,32.900745311038115,0.075132631000000005,0.0010000000000000028,1.0000000000000057e-06,1.7988569922997721,-0.44194212225920154,0.00052306472359778494,trajectory reached the configured collision radius
0,1,0.78377824109433036,-0.96999999999999997,fraction,250,0,collision,nan,0,32.902927783150673,0.073893451999999998,0.001,9.9999999999999995e-07,1.7988052631253166,-0.44194212227756635,0.00052304920663185717,trajectory reached the configured collision radius
0,2,0.78380094283529456,-0.96999999999999997,fraction,250,0,collision,nan,0,32.905117724157229,0.078626432999999996,0.0010000000000000096,1.0000000000000192e-06,1.7987533843261558,-0.44194212229595353,0.00052303367056799176,trajectory reached the configured collision radius
0,3,0.78382364457625886,-0.96999999999999997,fraction,250,0,collision,nan,0,32.907315187595891,0.083052581,0.001,9.9999999999999995e-07,1.7987013557524631,-0.4419421223143622,0.00052301811544730296,trajectory reached the configured collision radius
0,4,0.78384634631722305,-0.96999999999999997,fraction,250,0,collision,nan,0,32.909520227588054,0.079042475000000001,0.001000000000000005,1.0000000000000101e-06,1.7986491772560087,-0.4419421223327934,0.0005230025413118306,trajectory reached the configured collision radius
0,5,0.78386904805818725,-0.96999999999999997,fraction,250,0,collision,nan,0,32.911732898847355,0.078647800000000004,0.0010000000000000002,1.0000000000000004e-06,1.7985968486902888,-0.44194212235124658,0.00052298694820449877,trajectory reached the configured collision radius
0,6,0.78389174979915144,-0.96999999999999997,fraction,250,0,collision,nan,0,32.913953256688053,0.087160465000000006,0.0010000000000000013,1.0000000000000027e-06,1.7985443699104624,-0.44194212236972119,0.00052297133616916716,trajectory reached the configured collision radius
0,7,0.78391445154011563,-0.96999999999999997,fraction,250,0,collision,nan,0,32.916181357034461,0.074721988000000003,0.0010000000000000009,1.0000000000000019e-06,1.7984917407734842,-0.44194212238821762,0.00052295570525060268,trajectory reached the configured collision radius
0,8,0.78393715328107993,-0.96999999999999997,fraction,250,0,collision,nan,0,32.918417256429734,0.076819765999999998,0.0010000000000000002,1.0000000000000004e-06,1.798438961138078,-0.44194212240673597,0.00052294005549453199,trajectory reached the configured collision radius
0,9,0.78395985502204413,-0.96999999999999997,fraction,250,0,collision,nan,0,32.920661012045137,0.073499930000000005,0.0010000000000000035,1.0000000000000069e-06,1.7983860308648265,-0.44194212242527581,0.00052292438694766675,trajectory reached the configured collision radius
