x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
30,0,r,0,0.79038473148667876,0.79038473148667943,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.248103431138688,35.248103431540258,35.248103431138688,35.248103431540258,-2.0682131084539736e-07,-2.068213107421166e-07,90895608.074185088,90895608.134310201,-432494047.98488343,-432494047.77373743,-0.00022097106374529429,-0.00022097106370991404,0.00099999999992000195,0.0010000000000799981,-2.3915367938607162,-2.3915367938607122,-1.1302890647065303e-14,1.1512193148969726e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.043519924810203e-18,2.043519924810203e-18,42300,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,1,r,0,0.79038473148667876,0.79038473148667943,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.293436110739513,35.293436111166251,35.293436110739513,35.293436111166251,-2.0684065100317746e-07,-2.0684065089448129e-07,90904135.369589061,90904135.433109939,-432492255.75514317,-432492255.52955008,-0.00022097106373329434,-0.00022097106369546693,0.00099999999991446493,0.0010000000000855353,-2.3915367938607162,-2.3915367938607122,-1.1483301933250679e-14,1.1387293058312744e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0436787434878131e-18,2.0436787434878131e-18,42354,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,2,r,0,0.79038473148667876,0.79038473148667943,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.337112236779113,35.337112237232276,35.337112236779113,35.337112237232276,-2.068812210687044e-07,-2.0688122095416151e-07,90922046.744657189,90922046.81181848,-432488490.64162767,-432488490.40082264,-0.00022097106372097398,-0.00022097106368057219,0.00099999999990863907,0.0010000000000913608,-2.3915367938607162,-2.3915367938607122,-1.1413913040701825e-14,1.1276270755965826e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0436258039286097e-18,2.0436258039286097e-18,42405,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,3,r,0,0.79038473148667876,0.79038473148667943,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.380444137872303,35.380444138353624,35.380444137872303,35.380444138353624,-2.0693705995937924e-07,-2.0693705983905861e-07,90946707.162486166,90946707.233322725,-432483305.55598688,-432483305.29909241,-0.0002209710637083887,-0.00022097106366525689,0.00099999999990246194,0.0010000000000975381,-2.3915367938607162,-2.3915367938607122,-1.1372279725759009e-14,1.1359537483749842e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0436258039286097e-18,2.0435728643694064e-18,42459,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,4,r,0,0.79038473148667876,0.79038473148667943,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.424146314001085,35.424146314512754,35.424146314001085,35.424146314512754,-2.0700497406310737e-07,-2.070049739367767e-07,90976704.992007405,90976705.066717058,-432476996.24870533,-432476995.97440106,-0.00022097106369564016,-0.00022097106364955008,0.00099999999989576808,0.0010000000001042317,-2.3915367938607162,-2.3915367938607122,-1.1441668715815592e-14,1.1331781910667146e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0436258039286097e-18,2.0435728643694064e-18,42510,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,5,r,0,0.79038473148667876,0.79038473148667943,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.468707444217927,35.468707444763346,35.468707444217927,35.468707444763346,-2.0708291388770938e-07,-2.0708291375475078e-07,91011134.377705052,91011134.456694782,-432469752.19400406,-432469751.90039527,-0.00022097106368285091,-0.00022097106363347984,0.00099999999988834411,0.0010000000001116559,-2.3915367938607162,-2.3915367938607122,-1.1372279831059142e-14,1.1373415279200395e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0435728643694064e-18,2.0435728643694064e-18,42564,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,6,r,0,0.79038473148667876,0.79038473148667943,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.514520803555904,35.514520804137817,35.514520803555904,35.514520804137817,-2.071693907726241e-07,-2.0716939063268346e-07,91049337.392424718,91049337.475965768,-432461710.80510819,-432461710.49059504,-0.00022097106367007904,-0.00022097106361715154,0.00099999999988029695,0.0010000000001197031,-2.3915367938607162,-2.3915367938607122,-1.1372279888037582e-14,1.1401170862215326e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0435728643694064e-18,2.043519924810203e-18,42618,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,7,r,0,0.79038473148667876,0.79038473148667943,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.56194378694569,35.561943787569952,35.56194378694569,35.561943787569952,-2.0726321157574107e-07,-2.0726321142829018e-07,91090786.756143674,91090786.844703659,-432452982.10351241,-432452981.76481873,-0.00022097106365755997,-0.00022097106360050923,0.00099999999987096717,0.0010000000001290329,-2.3915367938607162,-2.3915367938607122,-1.1413913313621278e-14,1.1387293086886239e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.0435728643694064e-18,2.043519924810203e-18,42675,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,8,r,0,0.79038473148667876,0.79038473148667943,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.611331808053833,35.611331808726845,35.611331808053833,35.611331808726845,-2.0736333540631551e-07,-2.073633352500981e-07,91135022.508137748,91135022.6025289,-432443662.04861063,-432443661.6820839,-0.00022097106364542065,-0.00022097106358362565,0.00099999999986023205,0.001000000000139768,-2.3915367938607162,-2.3915367938607122,-1.1413913381283434e-14,1.1373415317297352e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.043519924810203e-18,2.043519924810203e-18,42735,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
30,9,r,0,0.79038473148667876,0.79038473148667943,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.663062466098566,35.663062466823789,35.663062466098566,35.663062466823789,-2.074687832119156e-07,-2.0746878304665891e-07,91181612.045694709,91181612.146177366,-432433840.96370977,-432433840.56742114,-0.00022097106363363082,-0.00022097106356675677,0.00099999999984873972,0.0010000000001512603,-2.3915367938607162,-2.3915367938607122,-1.1344524512624146e-14,1.1539948792550089e-14,5.1256445946217655e-07,5.1256445946626306e-07,-2.043519924810203e-18,2.043519924810203e-18,42798,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
