velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,564,0.80954295636698825,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7851662963405119,0.013037076999999999,2.2360679774997898,5.0000000000000009,-0.81202752744997209,58.651530133594285,34.575991999381294,trajectory reached the configured outer_limit radius
0,565,0.80961474557528634,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7829863936212962,0.0062543549999999996,2.2360679774997898,5.0000000000000009,-0.81203845601623714,58.650485488622635,34.575474134296883,trajectory reached the configured outer_limit radius
0,566,0.80968653478358443,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7808123604479129,0.0068300979999999997,2.2360679774997898,5.0000000000000009,-0.81204922810702396,58.649449831363746,34.57494732722585,trajectory reached the configured outer_limit radius
0,567,0.80975832399188252,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7786441766547809,0.0066340660000000001,2.2360679774997898,5.0000000000000009,-0.81205984418461086,58.648423139416316,34.574411615650362,trajectory reached the configured outer_limit radius
0,568,0.80983011320018061,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7764818219697061,0.0060006779999999997,2.2360679774997898,5.0000000000000009,-0.81207030470967068,58.647405390415145,34.573867036827281,trajectory reached the configured outer_limit radius
0,569,0.80990190240847859,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.77432527602069,0.0065968370000000004,2.2360679774997898,5.0000000000000009,-0.81208061014126742,58.646396562032294,34.573313627789339,trajectory reached the configured outer_limit radius
0,570,0.80997369161677668,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7721745183437267,0.0051394149999999996,2.2360679774997898,5.0000000000000009,-0.81209076093686294,58.645396631977661,34.572751425349644,trajectory reached the configured outer_limit radius
0,571,0.81004548082507477,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7700295283894203,0.0035087930000000001,2.2360679774997898,5.0000000000000009,-0.81210075755231748,58.644405577998484,34.572180466098644,trajectory reached the configured outer_limit radius
0,572,0.81011727003337286,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7678902855291341,0.0058347190000000004,2.2360679774997898,5.0000000000000009,-0.81211060044187722,58.643423377882755,34.571600786411295,trajectory reached the configured outer_limit radius
0,573,0.81018905924167095,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7657567690618974,0.0045708550000000004,2.2360679774997898,5.0000000000000009,-0.81212029005818831,58.642450009456965,34.57101242244336,trajectory reached the configured outer_limit radius
0,574,0.81026084844996893,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.763628958220393,0.006190175,2.2360679774997898,5.0000000000000009,-0.81212982685228952,58.64148545058913,34.570415410138423,trajectory reached the configured outer_limit radius
0,575,0.81033263765826702,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7615068321768721,0.0065812789999999998,2.2360679774997902,5.0000000000000027,-0.8121392112736181,58.640529679187104,34.569809785224223,trajectory reached the configured outer_limit radius
0,576,0.81040442686656511,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7593903700487288,0.0064770019999999999,2.2360679774997898,5.0000000000000009,-0.81214844377000139,58.639582673201637,34.569195583218935,trajectory reached the configured outer_limit radius
0,577,0.8104762160748632,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7572795509045305,0.0073001170000000001,2.2360679774997898,5.0000000000000009,-0.81215752478767522,58.638644410624721,34.568572839430033,trajectory reached the configured outer_limit radius
0,578,0.81054800528316129,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7551743537687372,0.0056171049999999998,2.2360679774997898,5.0000000000000009,-0.8121664547712617,58.637714869492086,34.567941588956508,trajectory reached the configured outer_limit radius
0,579,0.81061979449145938,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7530747576271009,0.0092837909999999996,2.2360679774997898,5.0000000000000009,-0.81217523416379234,58.636794027882161,34.567301866690848,trajectory reached the configured outer_limit radius
0,580,0.81069158369975736,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.7509807414319649,0.0060003570000000004,2.2360679774997898,5.0000000000000009,-0.81218386340669502,58.635881863917554,34.566653707320071,trajectory reached the configured outer_limit radius
