velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,361,0.79059886113525224,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0288472421152246,0.023705052000000001,2.2360679774997898,5.0000000000000009,-0.80371696334885057,59.207535002875197,34.32165462973704,trajectory reached the configured outer_limit radius
0,362,0.79059957902733524,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0518506039547297,0.013448992,2.2360679774997898,5.0000000000000009,-0.80371602655373886,59.207591000046087,34.321608610896334,trajectory reached the configured outer_limit radius
0,363,0.79060029691941813,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0693194629204141,0.013891094999999999,2.2360679774997898,5.0000000000000009,-0.80371519289049065,59.207640776095111,34.321567503760313,trajectory reached the configured outer_limit radius
0,364,0.79060101481150113,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0834211577491617,0.0155338,2.2360679774997898,5.0000000000000009,-0.8037144212428734,59.207686826759932,34.321529392771936,trajectory reached the configured outer_limit radius
0,365,0.79060173270358414,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0951828048887569,0.0088478840000000003,2.2360679774997898,5.0000000000000009,-0.80371369225444844,59.207730327376808,34.321493377255493,trajectory reached the configured outer_limit radius
0,366,0.79060245059566714,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1051900945127642,0.011354616999999999,2.2360679774997898,5.0000000000000009,-0.80371299496353266,59.207771943730279,34.321458947656083,trajectory reached the configured outer_limit radius
0,367,0.79060316848775014,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1138158405652243,0.015501211000000001,2.2360679774997898,5.0000000000000009,-0.80371232244362223,59.207812096597571,34.321425782210071,trajectory reached the configured outer_limit radius
0,368,0.79060388637983303,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1213155223529752,0.015903512000000002,2.2360679774997898,5.0000000000000009,-0.80371166998544319,59.207851072086591,34.321393662220487,trajectory reached the configured outer_limit radius
0,369,0.79060460427191603,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1278737717601492,0.01428199,2.2360679774997898,5.0000000000000009,-0.80371103421447609,59.20788907520673,34.32136243095799,trajectory reached the configured outer_limit radius
0,370,0.79060532216399904,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1336294952040875,0.012867807,2.2360679774997898,5.0000000000000009,-0.80371041261511411,59.207926258762242,34.321331971517388,trajectory reached the configured outer_limit radius
