velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,564,0.79655932125718409,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6196082409069512,0.014914597,2.2360679774997898,5.0000000000000009,-0.80758386318011988,58.981920595261499,34.528775549544584,trajectory reached the configured outer_limit radius
0,565,0.79658202299814829,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6168278853691067,0.0084086620000000008,2.2360679774997898,5.0000000000000009,-0.80759937028988704,58.980926700023097,34.529368699100118,trajectory reached the configured outer_limit radius
0,566,0.79660472473911248,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6140604962283192,0.0099028550000000003,2.2360679774997898,5.0000000000000009,-0.80761484649839221,58.979934353932556,34.529959534040515,trajectory reached the configured outer_limit radius
0,567,0.79662742648007667,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6113059457632257,0.0081117629999999993,2.2360679774997898,5.0000000000000009,-0.80763029187372415,58.978943554352909,34.530548061353684,trajectory reached the configured outer_limit radius
0,568,0.79665012822104087,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6085641081743169,0.016307919000000001,2.2360679774997898,5.0000000000000009,-0.80764570648309419,58.977954298690548,34.531134287960008,trajectory reached the configured outer_limit radius
0,569,0.79667282996200517,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6058348595427443,0.0083431070000000006,2.2360679774997898,5.0000000000000009,-0.80766109039284606,58.976966584395043,34.53171822071527,trajectory reached the configured outer_limit radius
0,570,0.79669553170296936,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6031180777951692,0.0094418209999999995,2.2360679774997898,5.0000000000000009,-0.80767644366849167,58.975980408957284,34.532299866412409,trajectory reached the configured outer_limit radius
0,571,0.79671823344393355,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.6004136426650506,0.0079565899999999995,2.2360679774997898,5.0000000000000009,-0.80769176637472251,58.974995769908332,34.532879231780612,trajectory reached the configured outer_limit radius
0,572,0.79674093518489775,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.597721435658785,0.00839203,2.2360679774997898,5.0000000000000009,-0.807707058575443,58.974012664817963,34.533456323489254,trajectory reached the configured outer_limit radius
0,573,0.79676363692586205,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5950413400197601,0.0082926159999999992,2.2360679774997898,5.0000000000000009,-0.80772232033377989,58.973031091294089,34.534031148146717,trajectory reached the configured outer_limit radius
0,574,0.79678633866682624,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5923732406948123,0.0085817610000000003,2.2360679774997902,5.0000000000000027,-0.80773755171211159,58.972051046980908,34.534603712303593,trajectory reached the configured outer_limit radius
0,575,0.79680904040779044,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5897170243005845,0.011377721,2.2360679774997898,5.0000000000000009,-0.80775275277208169,58.971072529558192,34.535174022452793,trajectory reached the configured outer_limit radius
0,576,0.79683174214875463,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5870725790924007,0.0092952599999999996,2.2360679774997898,5.0000000000000009,-0.80776792357462668,58.970095536740189,34.535742085031259,trajectory reached the configured outer_limit radius
0,577,0.79685444388971882,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5844397949310651,0.012894867000000001,2.2360679774997907,5.0000000000000044,-0.80778306417998325,58.969120066274712,34.536307906420177,trajectory reached the configured outer_limit radius
0,578,0.79687714563068313,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5818185632535546,0.015735888,2.2360679774997898,5.0000000000000009,-0.80779817464771608,58.968146115941238,34.536871492947348,trajectory reached the configured outer_limit radius
0,579,0.79689984737164732,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5792087770413512,0.014349743,2.2360679774997898,5.0000000000000009,-0.80781325503673296,58.96717368355128,34.537432850887001,trajectory reached the configured outer_limit radius
0,580,0.79692254911261151,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.5766103307928367,0.016682461999999999,2.2360679774997898,5.0000000000000009,-0.80782830540529471,58.966202766946857,34.537991986462004,trajectory reached the configured outer_limit radius
0,581,0.7969452508535757,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,3.574023120493139,0.017201642,2.2360679774997898,5.0000000000000009,-0.80784332581104634,58.965233363998763,34.538548905843683,trajectory reached the configured outer_limit radius
1,564,0.79655932125718409,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5281740539199005,0.015580808999999999,2.2360679774997898,5.0000000000000009,-0.80788179696215645,58.962345360178922,34.538857409183969,trajectory reached the configured outer_limit radius
1,565,0.79658202299814829,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5254560544436564,0.020977566,2.2360679774997902,5.0000000000000027,-0.80789757187344713,58.961323376529108,34.539431771812069,trajectory reached the configured outer_limit radius
1,566,0.79660472473911248,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5227503034441838,0.015968122000000001,2.2360679774997898,5.0000000000000009,-0.80791331264016719,58.960303126344698,34.540003629569497,trajectory reached the configured outer_limit radius
1,567,0.79662742648007667,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5200566848325217,0.011982114,2.2360679774997898,5.0000000000000009,-0.80792901932656436,58.959284607335277,34.540572989540806,trajectory reached the configured outer_limit radius
1,568,0.79665012822104087,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5173750842029197,0.0087558689999999995,2.2360679774997898,5.0000000000000009,-0.80794469199625729,58.958267817238507,34.5411398587554,trajectory reached the configured outer_limit radius
1,569,0.79667282996200517,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5147053887994248,0.0096960529999999996,2.2360679774997898,5.0000000000000009,-0.80796033071226048,58.957252753818494,34.541704244188089,trajectory reached the configured outer_limit radius
1,570,0.79669553170296936,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5120474874842085,0.009390575,2.2360679774997898,5.0000000000000009,-0.80797593553698865,58.956239414866253,34.542266152760959,trajectory reached the configured outer_limit radius
1,571,0.79671823344393355,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5094012707076914,0.012131988,2.2360679774997898,5.0000000000000009,-0.80799150653228491,58.955227798197804,34.542825591344496,trajectory reached the configured outer_limit radius
1,572,0.79674093518489775,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5067666304768683,0.0087562339999999999,2.2360679774997898,5.0000000000000009,-0.80800704375942956,58.954217901653564,34.543382566757771,trajectory reached the configured outer_limit radius
1,573,0.79676363692586205,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5041434603256572,0.0080180900000000003,2.2360679774997898,5.0000000000000009,-0.80802254727915435,58.953209723097558,34.543937085769208,trajectory reached the configured outer_limit radius
1,574,0.79678633866682624,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.5015316552880189,0.0093156279999999994,2.2360679774997898,5.0000000000000009,-0.80803801715166368,58.952203260416965,34.544489155099591,trajectory reached the configured outer_limit radius
1,575,0.79680904040779044,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.4989311118666073,0.0078529649999999999,2.2360679774997898,5.0000000000000009,-0.80805345343663637,58.951198511520651,34.545038781419208,trajectory reached the configured outer_limit radius
1,576,0.79683174214875463,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.4963417280079661,0.0086599750000000003,2.2360679774997898,5.0000000000000009,-0.80806885619325464,58.950195474338877,34.545585971352324,trajectory reached the configured outer_limit radius
1,577,0.79685444388971882,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.4937634030739315,0.0086445800000000007,2.2360679774997898,5.0000000000000009,-0.80808422548020276,58.949194146822997,34.546130731476424,trajectory reached the configured outer_limit radius
1,578,0.79687714563068313,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.4911960378165046,0.0079763939999999995,2.2360679774997898,5.0000000000000009,-0.80809956135568906,58.948194526943745,34.546673068322676,trajectory reached the configured outer_limit radius
1,579,0.79689984737164732,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,3.4886395343505909,0.0080511000000000003,2.2360679774997902,5.0000000000000027,-0.8081148638774549,58.947196612691364,34.547212988377375,trajectory reached the configured outer_limit radius
