x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
67,0,r,0,0.83644911784893128,0.83644911784893239,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4892587452141743,1.4892587452187696,1.4892587452141743,1.4892587452187696,0.97064156766044618,0.97064156766383525,0.47366884849727997,0.47366884850948465,-0.26342196520974387,-0.26342196519805738,-0.26342196520974387,-0.26342196519805738,0.98521143297286506,0.98521143297458502,-2.3905368938607161,-2.3905368938607121,-2.8448354782995011e-11,2.8379076866258401e-11,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.81239525796218e-16,2433,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,0,r,0,0.83644911784893128,0.83644911784893239,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.0241006042631455,2.0241006042756595,2.0241006042631455,2.0241006042756595,3.4716842716180145,3.4716842761710502,2.2226118204734258,2.2226118486116775,-5.1829189322974427,-5.182918909893889,65.914120752940079,65.914120919841437,2.2360679769811123,2.2360679780184674,-2.3905368938607161,-2.3905368938607121,-1.6269163097604178e-05,1.6269144907710142e-05,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.81239525796218e-16,2433,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.83644911784893128,0.83644911784893239,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4032369780187106,1.4032369780225078,1.4032369780187106,1.4032369780225078,0.98861668856125029,0.98861668856439777,0.51893288313499286,0.51893288314655406,-0.28328863265215654,-0.28328863264127874,-0.28328863265215654,-0.28328863264127874,0.99429205395660802,0.99429205395819076,-2.3905368938607161,-2.3905368938607121,-2.7913671374335536e-11,2.7833735316562525e-11,0.023602279033611936,0.023602279033613675,-8.8644369622414843e-16,8.8817841970012523e-16,2280,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.83644911784893128,0.83644911784893239,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.8964159403281236,1.8964159403383569,1.8964159403281236,1.8964159403383569,3.4883362109385145,3.4883362147880095,2.2418619725293092,2.2418619958963926,-5.207502549378777,-5.2075025306754412,66.18553521728721,66.185535355455016,2.2360679770767256,2.2360679779228541,-2.3905368938607161,-2.3905368938607121,-1.3382155771068938e-05,1.3382139115947211e-05,0.023602279033611936,0.023602279033613675,-8.8644369622414843e-16,8.8817841970012523e-16,2280,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.83644911784893128,0.83644911784893239,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.337937833438374,1.3379378334417029,1.337937833438374,1.3379378334417029,1.0024816840456601,1.0024816840486466,0.55384971156015128,0.55384971157128016,-0.29767447197847657,-0.29767447196814179,-0.29767447197847657,-0.29767447196814179,1.0012400731321436,1.0012400731336348,-2.3905368938607161,-2.3905368938607121,-2.7626789744772395e-11,2.7545965508579684e-11,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2166,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.83644911784893128,0.83644911784893239,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.8023840165883929,1.8023840165972913,1.8023840165883929,1.8023840165972913,3.5027070725490961,3.5027070760160215,2.2597163113685728,2.2597163320476334,-5.2281579539102481,-5.2281579372720337,66.423747396274692,66.423747518219969,2.2360679771325889,2.2360679778669907,-2.3905368938607161,-2.3905368938607121,-1.1723176498890098e-05,1.1723155978415889e-05,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2166,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.83644911784893128,0.83644911784893239,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2845641797598604,1.2845641797628575,1.2845641797598604,1.2845641797628575,1.0136488595294759,1.0136488595323376,0.58206921091603614,0.58206921092681219,-0.30849432252805675,-0.30849432251815184,-0.30849432252805675,-0.30849432251815184,1.0068013009176517,1.0068013009190728,-2.3905368938607161,-2.3905368938607121,-2.7386093393033661e-11,2.7290170123706048e-11,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2076,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.83644911784893128,0.83644911784893239,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.7276849928862377,1.7276849928941374,1.7276849928862377,1.7276849928941374,3.5153766924650167,3.5153766954262995,2.2762645771303105,2.2762645950474711,-5.2459961412304343,-5.245996126880244,66.636174590822478,66.636174697341644,2.236067977175729,2.2360679778238506,-2.3905368938607161,-2.3905368938607121,-1.0248389401112945e-05,1.0248366379528306e-05,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2076,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.83644911784893128,0.83644911784893239,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2390282508051165,1.239028250807847,1.2390282508051165,1.239028250807847,1.0228241589842622,1.0228241589870035,0.60540670967500243,0.60540670968540944,-0.31670396296350428,-0.31670396295401615,-0.31670396296350428,-0.31670396295401615,1.0113476944079431,1.0113476944092983,-2.3905368938607161,-2.3905368938607121,-2.6972202249453403e-11,2.6872282177237139e-11,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2001,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.83644911784893128,0.83644911784893239,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.6656798121881915,1.6656798121953593,1.6656798121881915,1.6656798121953593,3.5266730538117721,3.526673056583935,2.2916032298542865,2.2916032463868645,-5.261627406463818,-5.261627393166032,66.827258465278263,66.827258563301413,2.2360679772057988,2.2360679777937809,-2.3905368938607161,-2.3905368938607121,-9.3748470249011007e-06,9.3748173526364553e-06,0.023602279033611936,0.023602279033613675,-8.8297424927219481e-16,8.8470897274817162e-16,2001,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
