velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,399,0.86198497302872823,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2478827429873673,0.013348175,2.2360679774997898,5.0000000000000009,-0.81201989935339991,58.361816199535738,33.736832888733723,trajectory reached the configured outer_limit radius
0,400,0.86270286511170902,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2335621322775019,0.0047265220000000004,2.2360679774997898,5.0000000000000009,-0.81129574102709034,58.400511754639112,33.688650033217698,trajectory reached the configured outer_limit radius
0,401,0.86342075719468969,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2196034921967067,0.0049766089999999999,2.2360679774997898,5.0000000000000009,-0.81057677406458073,58.438927022397763,33.640963623929544,trajectory reached the configured outer_limit radius
0,402,0.86413864927767037,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2059890536907418,0.0048968060000000001,2.2360679774997898,5.0000000000000009,-0.80986273330459579,58.477074418005948,33.593747476357471,trajectory reached the configured outer_limit radius
0,403,0.86485654136065104,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1927023025804608,0.0055387659999999997,2.2360679774997898,5.0000000000000009,-0.80915336754443123,58.514965802830012,33.546977143800738,trajectory reached the configured outer_limit radius
0,404,0.86557443344363172,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1797278649977563,0.005522936,2.2360679774997898,5.0000000000000009,-0.80844843886801354,58.552612495076964,33.500629780440015,trajectory reached the configured outer_limit radius
0,405,0.86629232552661239,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1670514055789911,0.004857325,2.2360679774997898,5.0000000000000009,-0.80774772198119726,58.590025283703106,33.454684016843792,trajectory reached the configured outer_limit radius
0,406,0.86701021760959307,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.154659536748504,0.0054017750000000002,2.2360679774997898,5.0000000000000009,-0.80705100356154469,58.627214444607574,33.409119846658882,trajectory reached the configured outer_limit radius
0,407,0.86772810969257375,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1425397376735771,0.0053443520000000001,2.2360679774997902,5.0000000000000027,-0.80635808162765199,58.664189758367485,33.363918523359146,trajectory reached the configured outer_limit radius
0,408,0.86844600177555453,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1306802816796457,0.0049442729999999999,2.2360679774997898,5.0000000000000009,-0.80566876493142947,58.700960528940925,33.319062466056266,trajectory reached the configured outer_limit radius
0,409,0.86916389385853521,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1190701710880311,0.0050099100000000002,2.2360679774997898,5.0000000000000009,-0.8049828723754936,58.737535602895882,33.274535173480047,trajectory reached the configured outer_limit radius
0,410,0.86988178594151599,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1076990785838925,0.0048419470000000001,2.2360679774997898,5.0000000000000009,-0.80430023245690485,58.77392338882219,33.230321145326194,trajectory reached the configured outer_limit radius
0,411,0.87059967802449667,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.096557294344799,0.0044510449999999998,2.2360679774997898,5.0000000000000009,-0.80362068273772069,58.810131876674149,33.186405810264006,trajectory reached the configured outer_limit radius
0,412,0.87131757010747735,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0856356782643592,0.0048129089999999998,2.2360679774997898,5.0000000000000009,-0.80294406934241769,58.846168656843638,33.14277545996255,trajectory reached the configured outer_limit radius
0,413,0.87203546219045802,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0749256166930743,0.0055817180000000003,2.2360679774997898,5.0000000000000009,-0.80227024648176726,58.88204093882274,33.099417188567365,trajectory reached the configured outer_limit radius
0,414,0.8727533542734387,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0644189831937281,0.0046227270000000001,2.2360679774997902,5.0000000000000027,-0.80159907600250224,58.917755569353403,33.056318837117331,trajectory reached the configured outer_limit radius
0,415,0.87347124635641937,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0541081028727848,0.0048701589999999998,2.2360679774997898,5.0000000000000009,-0.80093042696195405,58.953319049987286,33.013468942441172,trajectory reached the configured outer_limit radius
0,416,0.87418913843940005,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.043985719904355,0.0049221359999999997,2.2360679774997898,5.0000000000000009,-0.80026417522669735,58.988737554007997,32.970856690126027,trajectory reached the configured outer_limit radius
0,417,0.87490703052238072,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.034044967909594,0.0046758210000000001,2.2360679774997898,5.0000000000000009,-0.79960020309410196,59.024016942687709,32.928471871186169,trajectory reached the configured outer_limit radius
1,399,0.86198497302872823,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.1048063836805406,0.0047088019999999998,2.2360679774997898,5.0000000000000009,-0.80530274203784158,58.724353244659625,33.305350347897814,trajectory reached the configured outer_limit radius
1,400,0.86270286511170902,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.0925372964104447,0.0052938680000000002,2.2360679774997898,5.0000000000000009,-0.80457436984372466,58.763238079957311,33.258249986016587,trajectory reached the configured outer_limit radius
1,401,0.86342075719468969,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.0805361317243585,0.0046653629999999996,2.2360679774997898,5.0000000000000009,-0.80384970325767091,58.801908684587538,33.211501705397879,trajectory reached the configured outer_limit radius
