x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
42,0,r,0,0.79395429648153948,0.79395429648154059,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.456345022321869,33.456345022422269,33.456345022321869,33.456345022422269,-1.6333687311463192e-07,-1.6333687308480011e-07,71687564.61581558,71687564.631086022,-436089447.38359785,-436089447.34392011,-0.00022097107183240052,-0.00022097107182593304,0.0009999999999854303,0.0010000000000145697,-2.3905368938607161,-2.3905368938607121,-1.3523323439136234e-14,1.169261712422161e-14,0.0021244873459381475,0.0021244873459382646,-5.9631119486702744e-17,5.9197438617708542e-17,40149,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,1,r,0,0.79395429648153948,0.79395429648154059,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.656036977082294,33.656036977190588,33.656036977082294,33.656036977190588,-1.377739593966562e-07,-1.3777395936758891e-07,60392587.909788623,60392587.924584717,-437796583.32098347,-437796583.27714819,-0.00022097107431017703,-0.00022097107430299389,0.00099999999998380963,0.0010000000000161906,-2.3905368938607161,-2.3905368938607121,-1.2773918546125817e-14,1.190078830569381e-14,0.0021244873459381475,0.0021244873459382646,-6.0064800355696946e-17,5.9847959921199845e-17,40389,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,2,r,0,0.79395429648153948,0.79395429648154059,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.9252076485256,33.925207648649248,33.9252076485256,33.925207648649248,-1.1608341407052924e-07,-1.1608341404279502e-07,50807450.932597987,50807450.946817316,-439012204.81392068,-439012204.76176107,-0.00022097107557186884,-0.0002209710755632648,0.00099999999998058912,0.0010000000000194109,-2.3905368938607161,-2.3905368938607121,-1.1358381969854309e-14,1.1276290099980049e-14,0.0021244873459381475,0.0021244873459382646,-5.9847959921199845e-17,5.9847959921199845e-17,40713,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,3,r,0,0.79395429648153948,0.79395429648154059,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.380784872509565,34.380784872680067,34.380784872509565,34.380784872680067,-1.1061102502596034e-07,-1.1061102498816683e-07,48385245.67453029,48385245.694067307,-439285762.41262257,-439285762.33363694,-0.00022097107363146831,-0.00022097107361841424,0.00099999999997052013,0.0010000000000294801,-2.3905368938607161,-2.3905368938607121,-1.1372263233509735e-14,1.1317920068108941e-14,0.0021244873459381475,0.0021244873459382646,-5.9847959921199845e-17,5.9847959921199845e-17,41259,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,4,r,0,0.79395429648153948,0.79395429648154059,-0.67500000000000027,-0.67499999999999982,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,3.0009800069272257,3.0009800071116186,3.0009800069272257,3.0009800071116186,0.79705241844850294,0.79705241845714236,-0.0010224534773063151,-0.0010224534512646918,-0.049518055356180861,-0.049518055324941419,-0.049518055356180861,-0.049518055324941419,0.89277792224522612,0.89277792225006458,-2.3905368938607161,-2.3905368938607121,-4.2717829273897223e-11,4.2716052917057823e-11,0.0021244873459381475,0.0021244873459382646,-5.9847959921199845e-17,5.9847959921199845e-17,6696,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
42,4,r,0,0.79395429648153948,0.79395429648154059,-0.67500000000000027,-0.67499999999999982,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,5.5773587648566041,5.5773587713415855,5.5773587648566041,5.5773587713415855,0.77096740795783392,0.77096740854700618,-0.041119916228818588,-0.041119914656072974,0.067532660248211432,0.067532662390061754,0.067532660248211432,0.067532662390061754,0.87804749755228728,0.87804749788778857,-2.3905368938607161,-2.3905368938607121,-2.7387658807498383e-09,2.7387643264376038e-09,0.0021244873459381475,0.0021244873459382646,-5.9847959921199845e-17,5.9847959921199845e-17,6696,0,validated_positive_return: all requested positive returns were rigorously enclosed
42,5,r,0,0.79395429648153948,0.79395429648154059,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.4137739530526456,2.4137739530991777,2.4137739530526456,2.4137739530991777,0.82479406845771475,0.82479406846365222,0.084324672005921877,0.084324672022205838,-0.084086678717191388,-0.084086678696731323,-0.084086678717191388,-0.084086678696731323,0.90818173757112886,0.90818173757439769,-2.3905368938607161,-2.3905368938607121,-3.1679325829259142e-11,3.1670888134271991e-11,0.0021244873459381475,0.0021244873459382646,-5.9631119486702744e-17,5.9631119486702744e-17,4707,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
42,5,r,0,0.79395429648153948,0.79395429648154059,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.919111620315181,3.9191116204781569,3.919111620315181,3.9191116204781569,3.4377609093069719,3.4377609758576981,2.2481018165107711,2.248102232925786,-5.1047324406866927,-5.1047321107953803,65.655149541397876,65.655152004610429,2.2360679698722428,2.2360679851273373,-2.3905368938607161,-2.3905368938607121,-0.00024146860494056455,0.00024146858464746401,0.0021244873459381475,0.0021244873459382646,-5.9631119486702744e-17,5.9631119486702744e-17,4707,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
42,6,r,0,0.79395429648153948,0.79395429648154059,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.1741812466726591,2.174181246703212,2.1741812466726591,2.174181246703212,0.83456640480595579,0.83456640481064692,0.11515820968795122,0.11515820970113709,-0.092985534464232231,-0.092985534448190937,-0.092985534464232231,-0.092985534448190937,0.9135460605825827,0.9135460605851502,-2.3905368938607161,-2.3905368938607121,-2.5804691716757588e-11,2.5792479263486712e-11,0.0021244873459381475,0.0021244873459382646,-5.9631119486702744e-17,5.9631119486702744e-17,4194,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
42,6,r,0,0.79395429648153948,0.79395429648154059,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.4913466249568961,3.4913466250527105,3.4913466249568961,3.4913466250527105,3.428757219091306,3.4287572551761434,2.2266769945695328,2.2266772234262735,-5.0962792296343986,-5.0962790490084338,65.452517532000456,65.45251889064707,2.2360679732435855,2.2360679817559941,-2.3905368938607161,-2.3905368938607121,-0.00013364576022922847,0.00013364574203933444,0.0021244873459381475,0.0021244873459382646,-5.9631119486702744e-17,5.9631119486702744e-17,4194,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
