velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,114,0,0.78634353782328681,0.012325721842206065,0.0045683944499752861,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5931377804933045,1.5931377804933045,0.88753435614179887,3.3881317890172014e-21,-0.0056790428017610729,0.5515402999757818,0.78771723333203747,2.6688897990089563e-21,-0.0081230592603824363,0.001182357247394572,3.3881317890172014e-21,-4.5428582398371779e-16
118,115,0,0.786366239564251,0.012251371710926997,0.0045408373842359675,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5809703167771476,1.5809703167771476,0.8875630683951119,1.7387129680711503e-20,-0.0055523835746625443,0.55157012712220588,0.78776820037894613,1.3697027858329461e-20,-0.0079411206095495752,0.0010974904011140652,1.7387129680711503e-20,0
118,116,0,0.78638894130521519,0.012176976304326872,0.0045132635376924019,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5679917582507716,1.5679917582507716,0.88759302410179208,0,-0.0054191189822811701,0.55160080553872781,0.7878213764341645,0,-0.007749738451114074,0.0010083182682613101,0,-4.5410568994856655e-16
118,117,0,0.7864116430461795,0.012102534753074276,0.0044856725881363768,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5540106441322277,1.5540106441322277,0.88762454265250212,1.6940658945086007e-21,-0.0052775639247042878,0.55163253987959993,0.78787732871906357,1.3347161116395073e-21,-0.0075465003540974617,0.00091371520303118459,1.6940658945086007e-21,0
118,118,0,0.78643434478714369,0.012028046165798483,0.0044580642051910476,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5387393796731661,1.5387393796731661,0.88765810715009752,2.9871146280514935e-20,-0.005125172799757792,0.55166563807814328,0.78793691518929398,2.353657885343709e-20,-0.0073277617552274747,0.00081197627700368979,2.9871146280514935e-20,-4.5390595652308496e-16
118,119,0,0.78645704652810788,0.011953509628366204,0.0044304380500428744,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5217080954381683,1.5217080954381683,0.88769451221542339,8.4703294725430034e-22,-0.0049577637581442206,0.55170060407814958,0.78800154701737846,6.6746327281107819e-22,-0.0070875351091775765,0.00070029355237455349,8.4703294725430034e-22,-4.5379427768542722e-16
118,120,0,0.78647974826907208,0.01187892420313285,0.0044027937751641129,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.5020427783568797,1.5020427783568797,0.88773524564330308,0,-0.004767516581171592,0.55173837682701643,0.78807386635737564,0,-0.0068146228208050448,0.00057340310117059978,0,0
118,121,0,0.78650245001003627,0.011804288928161396,0.0043751310240232886,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.4776906108662353,1.4776906108662353,0.88778382448909732,2.1175823681357508e-22,-0.0045359672338621485,0.55178116526069554,0.78816011902448835,1.6689939713140313e-22,-0.0064825850765305284,0.00041884616878551384,2.1175823681357508e-22,-4.5352043259598095e-16
118,122,0,0.78652515175100057,0.011729602816409166,0.0043474494307837929,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.4394771862850515,1.4394771862850515,0.8878560780956698,0,-0.0041801240258304674,0.55183885879057337,0.78828841541142414,0,-0.0059725727882325294,0.00018047477828120329,0,-4.5329903305812675e-16
119,114,0,0.78634353782328681,0.012538234287761341,0.0039479523461164664,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7840138383042281,1.7840138383042281,0.88678138729492473,0,-0.0086688604293886015,0.55106568006912082,0.78638122885271133,0,-0.012431178525492373,0.0038490331304372738,0,-9.1321031112743335e-16
119,115,0,0.786366239564251,0.012462602257667117,0.0039241378564683106,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7785882433576468,1.7785882433576468,0.88680117206847164,0,-0.0085919516209684924,0.55108793437832948,0.78641631878201501,0,-0.012320066375561618,0.0037929642570871946,0,0
119,116,0,0.78638894130521519,0.012386924171642852,0.0039003088650479845,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7730747176155248,1.7730747176155248,0.88682102596139678,3.7558287914202931e-16,-0.0085146509661491229,0.55111025911463474,0.7864515320872244,2.9537773072697979e-16,-0.012208404372904099,0.0037366886720271442,3.7558287914202931e-16,-4.5648271464325312e-16
119,117,0,0.7864116430461795,0.01231119914536866,0.0038764650934069696,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7674709142914131,1.7674709142914131,0.88684095078562997,1.0587911840678754e-22,-0.00843694675821729,0.55113265630902031,0.78648687199036016,8.32725366448513e-23,-0.01209617584900995,0.0036802012287331376,1.0587911840678754e-22,-4.5642118279588892e-16
119,118,0,0.78643434478714369,0.012235426272105355,0.0038526062560375117,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7617743840418914,1.7617743840418914,0.88686094843887486,0,-0.0083588267073260898,0.5511551280707977,0.78652234186590064,0,-0.011983363303956815,0.0036234965114564366,0,-4.5635943576744095e-16
119,119,0,0.78645704652810788,0.012159604621958723,0.0038287320601409652,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7559825680468144,1.7559825680468144,0.88688102091120669,0,-0.008280277896548038,0.55117767659252137,0.78655794525250422,0,-0.011869948343669163,0.0035665688129351558,0,0
119,120,0,0.78647974826907208,0.012083733241117897,0.0038048422053879706,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7500927904582635,1.7500927904582635,0.88690117029230287,0,-0.0082012867336964529,0.55120030415535159,0.78659368586585643,0,-0.01175591161113549,0.0035094121099331632,0,-4.5623527170973942e-16
119,121,0,0.78650245001003627,0.01200781115106073,0.0037809363836682538,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7441022501115475,1.7441022501115475,0.88692139877947296,0,-0.0081218388980643253,0.55122301313494293,0.7866295676129369,0,-0.01164123271036307,0.0034520200359797748,0,-4.5617284166929738e-16
119,122,0,0.78652515175100057,0.011931837347726567,0.0037570142788301529,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7380080114102581,1.7380080114102581,0.88694170868656586,-1.6940658945086007e-21,-0.0080419192815194482,0.55124580600791884,0.78666559460784502,-1.3326633542084792e-21,-0.011525890122269674,0.0033943858510487868,-1.6940658945086007e-21,0
119,123,0,0.78654785349196477,0.011855810800656648,0.0037330755664099521,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7318069943061825,1.7318069943061825,0.8869621024538481,0,-0.0079615119232956926,0.55126868535904927,0.78670177118935058,0,-0.011409861111570293,0.0033365024079302641,0,-4.5604725041372943e-16
119,124,0,0.78657055523292896,0.011779730452094867,0.0037091199133487372,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7254959632396893,1.7254959632396893,0.88698258265897811,0,-0.0078805999377084372,0.55129165388913026,0.78673810194039095,0,-0.01129312162355635,0.0032783621147368658,0,0
