x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
15,0,r,0,0.65617428648919884,0.65617428648920006,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.821955248914904,30.821955248986427,30.821955248914904,30.821955248986427,-1.6700275183835451e-07,-1.6700275181725921e-07,73279179.898650959,73279179.909363359,-435824821.26145232,-435824821.23550308,-0.00022097105467380255,-0.00022097105466958742,0.00099999999999052344,0.0010000000000094766,-2.4015368938607162,-2.4015368938607122,-1.2288218509130979e-14,1.1664843322970699e-14,0.21616751270460505,0.21616751270461448,-4.801714581503802e-15,4.7878367936959876e-15,36987,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,1,r,0,0.65617428648919884,0.65617428648920006,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,30.945295238055124,30.94529523812777,30.945295238055124,30.94529523812777,-2.9030805425052237e-07,-2.9030805422444811e-07,127764886.00744738,127764886.02145302,-423071207.8795405,-423071207.85290796,-0.00022097103944379408,-0.00022097103943948768,0.00099999999999031636,0.0010000000000096839,-2.4015368938607162,-2.4015368938607122,-1.2052320763644192e-14,1.1595429738343368e-14,0.21616751270460505,0.21616751270461448,-4.8572257327350599e-15,4.8572257327350599e-15,37137,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,2,r,0,0.65617428648919884,0.65617428648920006,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.056364631813903,31.056364631887487,31.056364631813903,31.056364631887487,-3.8646519040935902e-07,-3.864651903794424e-07,170263037.34223485,170263037.35882744,-407827918.54753464,-407827918.52063155,-0.00022097102755869484,-0.00022097102755431097,0.00099999999999014202,0.001000000000009858,-2.4015368938607162,-2.4015368938607122,-1.2510306264566585e-14,1.156765566085647e-14,0.21616751270460505,0.21616751270461448,-4.8433479449272454e-15,4.829470157119431e-15,37269,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,3,r,0,0.65617428648919884,0.65617428648920006,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.159185291210747,31.159185291285436,31.159185291210747,31.159185291285436,-4.64010765862439e-07,-4.6401076582460373e-07,204541977.98962322,204541978.01048455,-391759737.93963504,-391759737.91146851,-0.00022097101804702954,-0.00022097101804255192,0.00099999999998993038,0.0010000000000100694,-2.4015368938607162,-2.4015368938607122,-1.246868729278566e-14,1.1845197027062777e-14,0.21616751270460505,0.21616751270461448,-4.829470157119431e-15,4.829470157119431e-15,37392,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,4,r,0,0.65617428648919884,0.65617428648920006,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.255572947574048,31.255572947649405,31.255572947574048,31.255572947649405,-5.2736314668010103e-07,-5.2736314663894232e-07,232551870.88147989,232551870.9044334,-375809446.89901096,-375809446.87058222,-0.0002209710104292345,-0.00022097101042470532,0.00099999999998981459,0.0010000000000101854,-2.4015368938607162,-2.4015368938607122,-1.2732376539267209e-14,1.1872941325472883e-14,0.21616751270460505,0.21616751270461448,-4.8155923693116165e-15,4.8155923693116165e-15,37509,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,5,r,0,0.65617428648919884,0.65617428648920006,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.346454070353978,31.346454070429747,31.346454070353978,31.346454070429747,-5.792342456559651e-07,-5.7923424561260686e-07,255489538.15988022,255489538.1843102,-360608109.89011544,-360608109.86171627,-0.00022097100442711626,-0.00022097100442255871,0.00099999999998975062,0.0010000000000102494,-2.4015368938607162,-2.4015368938607122,-1.2843407581237624e-14,1.1886810374284133e-14,0.21616751270460505,0.21616751270461448,-4.8433479449272454e-15,4.8155923693116165e-15,37617,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,6,r,0,0.65617428648919884,0.65617428648920006,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.432321525745962,31.432321525822076,31.432321525745962,31.432321525822076,-6.2146475238266951e-07,-6.2146475233763923e-07,274167219.14144605,274167219.16702986,-346620035.44906384,-346620035.4207685,-0.00022097099986255565,-0.00022097099985797541,0.00099999999998970032,0.0010000000000102997,-2.4015368938607162,-2.4015368938607122,-1.3301381142499547e-14,1.1803537084235686e-14,0.21616751270460505,0.21616751270461448,-4.829470157119431e-15,4.8155923693116165e-15,37719,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,7,r,0,0.65617428648919884,0.65617428648920006,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.513434049026891,31.513434049103815,31.513434049026891,31.513434049103815,-6.5538168734067227e-07,-6.5538168729420966e-07,289170428.71042407,289170428.73704004,-334205888.91411167,-334205888.88578093,-0.00022097099661333051,-0.00022097099660868348,0.00099999999998954875,0.0010000000000104513,-2.4015368938607162,-2.4015368938607122,-1.3370774712102557e-14,1.1581487849959219e-14,0.21616751270460505,0.21616751270461448,-4.8155923693116165e-15,4.801714581503802e-15,37818,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,8,r,0,0.65617428648919884,0.65617428648920006,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.589919153306059,31.58991915338342,31.589919153306059,31.58991915338342,-6.8197161737695502e-07,-6.819716173284014e-07,300934429.81525284,300934429.8430866,-323653490.59811747,-323653490.56943852,-0.00022097099459067018,-0.00022097099458599027,0.00099999999998947372,0.0010000000000105263,-2.4015368938607162,-2.4015368938607122,-1.2774032701528327e-14,1.1928429680593184e-14,0.21616751270460505,0.21616751270461448,-4.7878367936959876e-15,4.7739590058881731e-15,37908,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,9,r,0,0.65617428648919884,0.65617428648920006,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.661833859845412,31.661833859923195,31.661833859845412,31.661833859923195,-7.0197089945857973e-07,-7.0197089940921603e-07,309784074.77169299,309784074.80011678,-315193496.19200516,-315193496.16336215,-0.0002209709937267143,-0.00022097099372200322,0.0009999999999894039,0.0010000000000105964,-2.4015368938607162,-2.4015368938607122,-1.3107100828908122e-14,1.1817406158698022e-14,0.21616751270460505,0.21616751270461448,-4.801714581503802e-15,4.801714581503802e-15,37995,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
