velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
104,143,0,0.78700188831124906,0.0089162350783442337,0.0088099607450247506,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.9708950834343022,2.9708950834343022,0.88740102646413566,4.1504614415460717e-20,-0.0076844548979206452,0.55120398929150871,0.78748058176960156,3.2684077906009998e-20,-0.010996469797669023,0.001293391285910217,4.1504614415460717e-20,-4.5469550936625064e-16
104,144,0,0.78702459005221326,0.0088664278736028338,0.0087607472020062513,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.0762435611101697,3.0762435611101697,0.88714537531630133,8.4703294725430034e-22,-0.0085436546581037949,0.55113822325210471,0.78702691694510118,6.6663772902847451e-22,-0.012236558949114965,0.0023349694857878189,8.4703294725430034e-22,-4.5548226118699274e-16
104,145,0,0.78704729179317745,0.0088166633589717609,0.0087115758402663834,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.1580572156182858,3.1580572156182858,0.88696859119669058,5.2939559203393771e-22,-0.0091155681014099786,0.55113365572596384,0.786713281769442,4.1648254356329583e-22,-0.013063483967310963,0.0031141426242135006,5.2939559203393771e-22,-4.5602723311498032e-16
104,146,0,0.78706999353414175,0.0087669422342193555,0.0086624473512328121,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.2317425387506469,3.2317425387506469,0.88682654058964727,1.9481757786848908e-20,-0.0095576759717905212,0.5511627238832465,0.78646131309420131,1.5321648810428374e-20,-0.013703649961561454,0.0037873898592427624,1.9481757786848908e-20,0
104,147,0,0.78709269527510595,0.0087172652144430329,0.0086133624414795711,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3019811344128573,3.3019811344128573,0.88670677279539545,1.0587911840678754e-22,-0.0099140679393145276,0.55121843931504511,0.78624890092122501,8.324734047784495e-23,-0.014220400033142958,0.004399979103158258,1.0587911840678754e-22,-4.5683573821523427e-16
104,148,0,0.78711539701607014,0.0086676330304713833,0.0085643218331243592,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3711271488026036,3.3711271488026036,0.8866041074945038,1.2993671758129363e-15,-0.010202665519464877,0.55129885370307385,0.78606684342612565,1.0213894543427946e-15,-0.014639438925698156,0.0049721143046823624,1.2993671758129363e-15,-4.5715322890350943e-16
104,149,0,0.78713809875703433,0.00861804642928082,0.008515326264240234,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.4407330216732217,3.4407330216732217,0.88651627594629545,-1.6940658945086007e-21,-0.010430785275258793,0.55140431938528578,0.78591110751768822,-1.3313852033611975e-21,-0.014971208717093709,0.005514363832482827,-1.6940658945086007e-21,0
104,150,0,0.78716080049799864,0.0085685061744233595,0.0084663764892782892,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.512054353027493,3.512054353027493,0.88644261962280746,1.6940658945086007e-21,-0.010599749178165635,0.55153675900553734,0.78578051788374537,1.3311639759161586e-21,-0.015217513761749037,0.0060323900637331285,1.6940658945086007e-21,-4.5765314845442819e-16
104,151,0,0.78718350223896283,0.008519013046468793,0.0084174732795045532,0.71133333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5862908187309683,3.5862908187309683,0.88638366919843459,3.3881317890172014e-21,-0.010706318045026296,0.55169956700009626,0.78567600902167989,2.6619738620345191e-21,-0.015373576121144353,0.0065286736347026642,3.3881317890172014e-21,-4.5783580073697045e-16
105,133,0,0.78677487090160692,0.0096305229625276295,0.0090825783878323348,0.72750000000000004,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.8654394690189458,2.8654394690189458,0.88755432078783369,1.0795699610552075e-18,-0.0071576325711288314,0.55122187776548504,0.7877526723491528,8.5043412180911052e-19,-0.010237279789440546,0.00063825616928414597,1.0795699610552075e-18,-4.5422451520219105e-16
105,134,0,0.78679757264257111,0.009579183357683865,0.0090341598349450002,0.72750000000000004,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,2.9843248408852485,2.9843248408852485,0.88724535222441703,1.7944265932640265e-16,-0.0082198583846157594,0.55110545807069988,0.78720431504382982,1.412580357246841e-16,-0.011768825849516915,0.0018438482300313641,1.7944265932640265e-16,-4.5517439900380303e-16
105,135,0,0.7868202743835353,0.009527881036006507,0.0089857764439364926,0.72750000000000004,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.0618003464084991,3.0618003464084991,0.88706539199540224,0,-0.0088160382200269186,0.55107861386430446,0.78688500967595665,0,-0.012630093229253347,0.0026050192967874697,0,-4.5572873138379342e-16
105,136,0,0.7868429761244996,0.0094766165766334513,0.0089374287609936941,0.72750000000000004,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.1284639021959721,3.1284639021959721,0.8869249464356711,0,-0.0092666572869548932,0.55108487593306887,0.78663586060991808,0,-0.013281969858777725,0.0032382531198812403,0,-4.5616189376508623e-16
