x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
61,0,r,0,0.79412427576700917,0.79412427576701006,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5791416099243791,1.5791416099861493,1.5791416099243791,1.5791416099861493,0.80344453132848392,0.80344453133068849,0.037641500642410113,0.037641500648338509,-0.01823780712686417,-0.018237807119709227,-0.01823780712686417,-0.018237807119709227,0.89635067430581206,0.89635067430704174,-2.3915468938607161,-2.3915468938607121,-1.0970335750926097e-11,1.0966783037247296e-11,0.00011721920440696682,0.00011721920440707089,-5.2075585597194385e-17,5.2082361860772419e-17,4305,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,0,r,0,0.79412427576700917,0.79412427576701006,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.5838945682237333,3.5838945683864933,3.5838945682237333,3.5838945683864933,3.4604967097241786,3.4604967668772293,2.2718438253623474,2.2718441849077058,-5.1391559199620245,-5.1391556355981258,66.022448612076587,66.022450756797497,2.2360679708532682,2.2360679841463114,-2.3915468938607161,-2.3915468938607121,-0.00020926375333374381,0.00020926373986185354,0.00011721920440696682,0.00011721920440707089,-5.2075585597194385e-17,5.2082361860772419e-17,4305,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.79412427576700917,0.79412427576701006,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5299245724034773,1.5299245724572006,1.5299245724034773,1.5299245724572006,0.80467260038393817,0.8046726003860305,0.04132062415716984,0.04132062416277895,-0.019805834395604783,-0.019805834388831149,-0.019805834395604783,-0.019805834388831149,0.89703545101848581,0.89703545101965199,-2.3915468938607161,-2.3915468938607121,-1.0445200260278398e-11,1.0442313680414372e-11,0.00011721920440696682,0.00011721920440707089,-5.2116243178662591e-17,5.2109466915084557e-17,4173,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.79412427576700917,0.79412427576701006,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.4764140212005867,3.4764140213416472,3.4764140212005867,3.4764140213416472,3.459421479599722,3.4594215321378754,2.2698742397766671,2.2698745606187609,-5.13789381302084,-5.1378935569823918,66.001159124130425,66.001161013486865,2.2360679717555025,2.2360679832440771,-2.3915468938607161,-2.3915468938607121,-0.00018374753472016891,0.00018374751067540274,0.00011721920440696682,0.00011721920440707089,-5.2116243178662591e-17,5.2109466915084557e-17,4173,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.79412427576700917,0.79412427576701006,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4889618849336348,1.4889618849819224,1.4889618849336348,1.4889618849819224,0.80562672990135564,0.80562672990336093,0.044207337734180126,0.044207337739535432,-0.02094881548406392,-0.020948815477585252,-0.02094881548406392,-0.020948815477585252,0.89756711721261029,0.89756711721372728,-2.3915468938607161,-2.3915468938607121,-1.0036416142611415e-11,1.003308547353754e-11,0.00011721920440696682,0.00011721920440707089,-5.2109466915084557e-17,5.2095914387928488e-17,4074,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.79412427576700917,0.79412427576701006,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.3933005196817674,3.3933005198080943,3.3933005196817674,3.3933005198080943,3.4586079832416647,3.4586080305741875,2.2683175674511324,2.2683178552938941,-5.1369680351046556,-5.1369678051041445,65.984736954180889,65.984738646343743,2.2360679723697112,2.2360679826298679,-2.3915468938607161,-2.3915468938607121,-0.00016446126238633951,0.00016446124169533505,0.00011721920440696682,0.00011721920440707089,-5.2109466915084557e-17,5.2095914387928488e-17,4074,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.79412427576700917,0.79412427576701006,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4531199446035363,1.4531199446480005,1.4531199446035363,1.4531199446480005,0.80640090943843945,0.80640090944037335,0.046572337134325605,0.046572337139480287,-0.021817521218837739,-0.021817521212601824,-0.021817521218837739,-0.021817521212601824,0.89799827919570063,0.89799827919677733,-2.3915468938607161,-2.3915468938607121,-9.6984642539155175e-12,9.6946894956317919e-12,0.00011721920440696682,0.00011721920440707089,-5.2109466915084557e-17,5.2095914387928488e-17,3993,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.79412427576700917,0.79412427576701006,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.324957279048494,3.3249572791641628,3.324957279048494,3.3249572791641628,3.4579668227739906,3.4579668659382876,2.267040631428761,2.2670408939279705,-5.1362602829983635,-5.1362600732461976,65.971557672694033,65.971559215633405,2.236067972821044,2.2360679821785356,-2.3915468938607161,-2.3915468938607121,-0.00014998374433616846,0.00014998371807450894,0.00011721920440696682,0.00011721920440707089,-5.2109466915084557e-17,5.2095914387928488e-17,3993,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.79412427576700917,0.79412427576701006,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4207909142266166,1.420790914268123,1.4207909142266166,1.420790914268123,0.80704191513528356,0.80704191513715295,0.048550503585734435,0.048550503590712127,-0.022486303238820525,-0.022486303232804237,-0.022486303238820525,-0.022486303232804237,0.89835511638509835,0.89835511638613874,-2.3915468938607161,-2.3915468938607121,-9.389822253069724e-12,9.3860474947859984e-12,0.00011721920440696682,0.00011721920440707089,-5.2095914387928488e-17,5.2102690651506522e-17,3924,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.79412427576700917,0.79412427576701006,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.2667063182537261,3.2667063183607907,3.2667063182537261,3.2667063183607907,3.4574513426605509,3.4574513812738208,2.2659730080457683,2.2659732460708444,-5.1357092191169968,-5.135709029695704,65.960768972361009,65.960770378531635,2.2360679731937765,2.2360679818058031,-2.3915468938607161,-2.3915468938607121,-0.00013702878544563646,0.00013702876435672806,0.00011721920440696682,0.00011721920440707089,-5.2095914387928488e-17,5.2102690651506522e-17,3924,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
