velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
106,122,0,0.79015175487003408,0.0010403509732288215,0.00093526748769208988,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.8467859295148616,2.8467859295148616,0.88896186674295863,4.2351647362715017e-22,-0.00076098919407832904,0.55522764922508394,0.79025320052312575,3.346852487581234e-22,-0.0010832509904466273,0.00010086182971902335,4.2351647362715017e-22,-4.4992635707118356e-16
106,123,0,0.79015402504413046,0.0010350890588009445,0.00093053706727239474,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.9326230414550314,2.9326230414550314,0.88893977687718706,6.3527471044072525e-22,-0.00083734244325905384,0.55522048546136149,0.79021392691446313,5.0200292360681402e-22,-0.001192026982236779,0.00018885881389552051,6.3527471044072525e-22,-4.499934443850006e-16
106,124,0,0.79015629521822683,0.0010298302365310717,0.00092580942667885684,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.9964983381180503,2.9964983381180503,0.88892478074903225,2.6469779601696886e-23,-0.00088771106742338817,0.55521838894399789,0.7901872658297151,2.0916082770580027e-23,-0.0012637948886603909,0.000252538051899176,2.6469779601696886e-23,0
106,125,0,0.79015856539232332,0.001024574553782951,0.00092108460849111987,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.0524524378481872,3.0524524378481872,0.88891269670281137,2.1175823681357508e-22,-0.00092724775384824345,0.55521870296351694,0.79016578235946433,1.6732411286285928e-22,-0.0013201353532442549,0.00030670519591546874,2.1175823681357508e-22,0
106,126,0,0.79016083556641969,0.0010193220588692318,0.00091636265614188214,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.1044220623042822,3.1044220623042822,0.8889023723327758,2.1175823681357508e-22,-0.00096012185127415336,0.55522071117018057,0.79014742753883682,1.6732022607840617e-22,-0.0013669862873978043,0.00035546294498234321,2.1175823681357508e-22,-4.5010706926270434e-16
106,127,0,0.79016310574051618,0.0010140728010727279,0.00091164361393601256,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.1542316334627944,3.1542316334627944,0.88889330020568436,0,-0.00098815910377664283,0.55522412072159177,0.79013129915055291,0,-0.0014069477769163134,0.00040064995966782035,0,-4.5013463297182819e-16
106,128,0,0.79016537591461256,0.0010088268306721853,0.00090692752707371516,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.202944993094119,3.202944993094119,0.88888521313528612,-2.1175823681357508e-22,-0.0010123092988072657,0.55522880289062126,0.79011692213056306,-1.6731376630693684e-22,-0.001441372331954076,0.00044327062223792346,-2.1175823681357508e-22,0
106,129,0,0.79016764608870893,0.0010035841989648698,0.00090221444167083622,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.2512843164738729,3.2512843164738729,0.88887795957095372,2.1175823681357508e-22,-0.001033098070196879,0.55523471351197495,0.790104027011022,1.6731103565915932e-22,-0.0014710083478353632,0.00048393568688653854,2.1175823681357508e-22,0
106,130,0,0.79016991626280542,0.00099834495829241652,0.00089750440478210067,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.2998018872444539,3.2998018872444539,0.88887145403809142,0,-0.0010508062095185909,0.55524186226898675,0.79009246180379089,0,-0.0014962554769049256,0.00052303884829540959,0,-4.5020101593974703e-16
106,131,0,0.79017218643690179,0.00099310916206738842,0.00089279746442499019,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.3489651304701855,3.3489651304701855,0.8888656546571303,4.8810273585529057e-19,-0.0010655504470176412,0.55525030008521226,0.79008215202904886,3.8564125995581437e-19,-0.001517279670252968,0.00056083871731471557,4.8810273585529057e-19,-4.5021864017648425e-16
106,132,0,0.79017445661099828,0.00098787686479801331,0.00088809366960198081,0.7436666666666667,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.3992061972248075,3.3992061972248075,0.88886055260756081,2.1175823681357508e-22,-0.0010773205483487261,0.55526011501506323,0.79007308198181836,1.6730448279433701e-22,-0.0015340660020271163,0.0005974997980321417,2.1175823681357508e-22,-4.5023414589855898e-16
107,114,0,0.79013359347726264,0.0011060859622056521,0.00094637372413718752,0.75983333333333336,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.0354829363523881,3.0354829363523881,0.88890225421759528,6.2571266137828986e-16,-0.00096280790729957779,0.55521167593856491,0.79014721755312234,4.9440511837581475e-16,-0.0013708111419282001,0.00034312401446146001,6.2571266137828986e-16,0
107,115,0,0.79013586365135913,0.0011006860165083451,0.00094175349849983411,0.75983333333333336,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.0765402339487036,3.0765402339487036,0.8888945303792013,0,-0.00098696632200860829,0.55521430585362108,0.79013348613806078,0,-0.0014052436516528417,0.00038120641984329406,0,0
