x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
55,0,r,0,0.81605160359258333,0.81605160359258422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6906485808791119,1.6906485808883349,1.6906485808791119,1.6906485808883349,0.89440112426941032,0.89440112427283458,0.28208117485323825,0.28208117486428391,-0.16287819622994101,-0.16287819621831301,-0.16287819622994101,-0.16287819621831301,0.9457278277968828,0.94572782779869313,-2.3905368938607161,-2.3905368938607121,-2.2741364347211857e-11,2.2704282898189376e-11,0.0088225501353785835,0.0088225501353793798,-4.0245584642661925e-16,4.0245584642661925e-16,2991,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,0,r,0,0.81605160359258333,0.81605160359258422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.4895350199047117,2.4895350199303792,2.4895350199047117,2.4895350199303792,3.431850480183535,3.4318504899198832,2.1945382469553283,2.194538306278548,-5.1163133122535829,-5.1163132648280243,65.338958537809731,65.338958884335582,2.2360679764328353,2.2360679785667443,-2.3905368938607161,-2.3905368938607121,-3.396973937697112e-05,3.3969718344906141e-05,0.0088225501353785835,0.0088225501353793798,-4.0245584642661925e-16,4.0245584642661925e-16,2991,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.81605160359258333,0.81605160359258422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.584853730481929,1.5848537304891828,1.584853730481929,1.5848537304891828,0.90582848223796231,0.90582848224101742,0.31337353071096113,0.31337353072097623,-0.17504251327164386,-0.17504251326128731,-0.17504251327164386,-0.17504251326128731,0.95175022050849156,0.9517502205100965,-2.3905368938607161,-2.3905368938607121,-2.1021850926672414e-11,2.0982326986995758e-11,0.0088225501353785835,0.0088225501353793798,-4.0505793164058446e-16,4.0419056990259605e-16,2796,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.81605160359258333,0.81605160359258422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.3281064507779399,2.3281064507979408,2.3281064507779399,2.3281064507979408,3.4391085750735124,3.4391085825102601,2.1993544882075087,2.1993545338303284,-5.1285857336507181,-5.1285856972509469,65.443748263773486,65.44374853144609,2.2360679766718397,2.23606797832774,-2.3905368938607161,-2.3905368938607121,-2.6229933553167939e-05,2.622992053602502e-05,0.0088225501353785835,0.0088225501353793798,-4.0505793164058446e-16,4.0419056990259605e-16,2796,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.81605160359258333,0.81605160359258422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5079375165052598,1.5079375165114248,1.5079375165052598,1.5079375165114248,0.91458621966474185,0.91458621966755749,0.33735606662625905,0.3373560666356144,-0.18387030814675606,-0.18387030813721419,-0.18387030814675606,-0.18387030813721419,0.95634001258168733,0.95634001258315937,-2.3905368938607161,-2.3905368938607121,-1.9916068794145758e-11,1.9875212586839552e-11,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0419056990259605e-16,2661,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.81605160359258333,0.81605160359258422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.2130727332450144,2.2130727332618223,2.2130727332450144,2.2130727332618223,3.4458854421948253,3.4458854482758796,2.2051281940790286,2.205128231761714,-5.1394935672424751,-5.1394935372680894,65.54705771055049,65.547057932936326,2.2360679768075826,2.236067978191997,-2.3905368938607161,-2.3905368938607121,-2.1788387186916225e-05,2.1788362289498764e-05,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0419056990259605e-16,2661,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.81605160359258333,0.81605160359258422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4466542972804282,1.446654297286001,1.4466542972804282,1.446654297286001,0.92162710541298032,0.92162710541565607,0.35670386918359992,0.35670386919258779,-0.19052615063658027,-0.19052615062751355,-0.19052615063658027,-0.19052615062751355,0.96001411729879282,0.96001411730018638,-2.3905368938607161,-2.3905368938607121,-1.9354740032895279e-11,1.9309887022700423e-11,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0505793164058446e-16,2550,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.81605160359258333,0.81605160359258422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.1234981184917596,2.123498118506788,2.1234981184917596,2.123498118506788,3.4521887401260325,3.4521887458512248,2.2112267619259125,2.2112267964491563,-5.1493234908355463,-5.1493234631455191,65.64616096782305,65.646161169728003,2.2360679768837648,2.2360679781158148,-2.3905368938607161,-2.3905368938607121,-1.9667948720325512e-05,1.9667928143007885e-05,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0505793164058446e-16,2550,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.81605160359258333,0.81605160359258422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3952118179819166,1.3952118179869759,1.3952118179819166,1.3952118179869759,0.92741510434536523,0.92741510434790397,0.37270943615286806,0.37270943616146673,-0.19558867476125782,-0.19558867475266059,-0.19558867476125782,-0.19558867475266059,0.96302393757650973,0.96302393757782778,-2.3905368938607161,-2.3905368938607121,-1.8701928894415687e-11,1.8656853839615906e-11,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0332320816460765e-16,2466,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.81605160359258333,0.81605160359258422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.0501445487662453,2.0501445487796981,2.0501445487662453,2.0501445487796981,3.4580459873472971,3.4580459921183939,2.2173783356362473,2.2173783652889161,-5.1582466094380877,-5.1582465858731519,65.740198711093583,65.740198886854131,2.2360679769521656,2.236067978047414,-2.3905368938607161,-2.3905368938607121,-1.7181444491143338e-05,1.7181426585466397e-05,0.0088225501353785835,0.0088225501353793798,-4.0419056990259605e-16,4.0332320816460765e-16,2466,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
