velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,456,0.79066706088313532,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2641969209569464,0.020900327,2.2360679774997898,5.0000000000000009,-0.803662650219372,59.210775026569493,34.31896884086752,trajectory reached the configured outer_limit radius
0,457,0.79066777877521832,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2583624574931171,0.015489918,2.2360679774997898,5.0000000000000009,-0.80366225728471341,59.210801898906311,34.318958829357499,trajectory reached the configured outer_limit radius
0,458,0.79066849666730132,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.252590212592783,0.019823950999999999,2.2360679774997902,5.0000000000000027,-0.80366186719845789,59.21082860605938,34.318948971703989,trajectory reached the configured outer_limit radius
0,459,0.79066921455938433,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2468788329555167,0.021056544,2.2360679774997898,5.0000000000000009,-0.80366147992430426,59.210855150228852,34.318939266206606,trajectory reached the configured outer_limit radius
0,460,0.79066993245146733,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2412270084566757,0.018454779000000001,2.2360679774997898,5.0000000000000009,-0.80366109542719999,59.210881533537659,34.318929711218871,trajectory reached the configured outer_limit radius
0,461,0.79067065034355022,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2356334704243608,0.021527806,2.2360679774997898,5.0000000000000009,-0.80366071367327707,59.210907758035233,34.318920305145468,trajectory reached the configured outer_limit radius
0,462,0.79067136823563322,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2300969898945349,0.015377969999999999,2.2360679774997898,5.0000000000000009,-0.80366033462979569,59.210933825701673,34.318911046440689,trajectory reached the configured outer_limit radius
0,463,0.79067208612771622,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2246163760054234,0.012536054,2.2360679774997902,5.0000000000000027,-0.80365995826509562,59.210959738449588,34.318901933604323,trajectory reached the configured outer_limit radius
0,464,0.79067280401979922,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2191904744604827,0.014560249000000001,2.2360679774997898,5.0000000000000009,-0.80365958454854569,59.210985498128153,34.31889296518186,trajectory reached the configured outer_limit radius
0,465,0.79067352191188223,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2138181660709684,0.014523322999999999,2.2360679774997898,5.0000000000000009,-0.80365921345049085,59.211011106525987,34.318884139759646,trajectory reached the configured outer_limit radius
