x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
36,0,r,0,0.7884046239836211,0.78840462398362188,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.443294050893051,33.443294050997402,33.443294050893051,33.443294050997402,-2.0435798275733287e-07,-2.0435798272531796e-07,89808365.994259655,89808366.011182562,-432721123.17028761,-432721123.12831652,-0.00022097106473303979,-0.00022097106472618465,0.00099999999998454862,0.0010000000000154514,-2.3914368938607162,-2.3914368938607122,-1.164983347354844e-14,1.1817505833078058e-14,0.00025013088464886457,0.00025013088464892214,-2.8893987896738693e-17,2.8866882842426556e-17,40134,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,1,r,0,0.7884046239836211,0.78840462398362188,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.501660674508521,33.501660674614946,33.501660674508521,33.501660674614946,-1.9935034598345923e-07,-1.9935034595129969e-07,87595856.977727637,87595856.994719118,-433174420.85282451,-433174420.80974936,-0.00022097106539483417,-0.00022097106538779304,0.00099999999998412578,0.0010000000000158743,-2.3914368938607162,-2.3914368938607122,-1.1441665525490953e-14,1.1248517667281189e-14,0.00025013088464886457,0.00025013088464892214,-2.8948198005362968e-17,2.8948198005362968e-17,40203,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,2,r,0,0.7884046239836211,0.78840462398362188,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.559586857646146,33.559586857755235,33.559586857646146,33.559586857755235,-1.9500641932933075e-07,-1.9500641929709631e-07,85676537.559043095,85676537.576101065,-433558120.61752599,-433558120.57301813,-0.00022097106592714705,-0.00022097106591986078,0.00099999999998357111,0.0010000000000164289,-2.3914368938607162,-2.3914368938607122,-1.1302886736876187e-14,1.1401174248141399e-14,0.00025013088464886457,0.00025013088464892214,-2.8921092951050831e-17,2.8921092951050831e-17,40272,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,3,r,0,0.7884046239836211,0.78840462398362188,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.618870649842805,33.618870649954914,33.618870649842805,33.618870649954914,-1.9113140024196641e-07,-1.911314002096201e-07,83964350.410603389,83964350.427759245,-433892960.18992156,-433892960.14379001,-0.00022097106636583894,-0.00022097106635827511,0.0009999999999829427,0.0010000000000170573,-2.3914368938607162,-2.3914368938607122,-1.1358397137243744e-14,1.1206885974722816e-14,0.00025013088464886457,0.00025013088464892214,-2.8948198005362968e-17,2.8921092951050831e-17,40344,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,4,r,0,0.7884046239836211,0.78840462398362188,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.680706940384368,33.680706940499888,33.680706940384368,33.680706940499888,-1.8764964302156868e-07,-1.8764964298897279e-07,82425878.040348247,82425878.057678595,-434187848.37021297,-434187848.32222956,-0.00022097106672583805,-0.00022097106671795916,0.00099999999998222995,0.0010000000000177701,-2.3914368938607162,-2.3914368938607122,-1.1247374218646187e-14,1.1373420050253664e-14,0.00025013088464886457,0.00025013088464892214,-2.8921092951050831e-17,2.8921092951050831e-17,40419,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,5,r,0,0.7884046239836211,0.78840462398362188,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.74614740855926,33.746147408678432,33.74614740855926,33.746147408678432,-1.8453841897342187e-07,-1.8453841894071399e-07,81051080.031629741,81051080.049084097,-434446585.2894575,-434446585.23949522,-0.00022097106701286207,-0.00022097106700464427,0.0009999999999814632,0.0010000000000185368,-2.3914368938607162,-2.3914368938607122,-1.1191862576509904e-14,1.1484442849754602e-14,0.00025013088464886457,0.00025013088464892214,-2.8921092951050831e-17,2.8921092951050831e-17,40497,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,6,r,0,0.7884046239836211,0.78840462398362188,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.816297869129606,33.816297869252807,33.816297869129606,33.816297869252807,-1.8180739801651224e-07,-1.8180739798324346e-07,79844228.772201046,79844228.789993048,-434670003.76918906,-434670003.71700388,-0.00022097106722721252,-0.00022097106721862033,0.00099999999998061579,0.0010000000000193843,-2.3914368938607162,-2.3914368938607122,-1.1427784603526544e-14,1.1137498527055081e-14,0.00025013088464886457,0.00025013088464892214,-2.8921092951050831e-17,2.8921092951050831e-17,40581,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,7,r,0,0.7884046239836211,0.78840462398362188,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.892460356760722,33.892460356888272,33.892460356760722,33.892460356888272,-1.7949293698982368e-07,-1.7949293695571171e-07,78821386.428098783,78821386.446367264,-434856645.44482911,-434856645.3902241,-0.00022097106736498624,-0.00022097106735598931,0.00099999999997970029,0.0010000000000202998,-2.3914368938607162,-2.3914368938607122,-1.1275128704061433e-14,1.1401176736306795e-14,0.00025013088464886457,0.00025013088464892214,-2.8921092951050831e-17,2.8893987896738693e-17,40671,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,8,r,0,0.7884046239836211,0.78840462398362188,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.976291087809408,33.97629108794343,33.976291087809408,33.97629108794343,-1.7765991544649161e-07,-1.7765991541204402e-07,78011216.329548016,78011216.348144904,-435002716.28382176,-435002716.22566724,-0.00022097106741819511,-0.00022097106740859074,0.00099999999997832574,0.0010000000000216743,-2.3914368938607162,-2.3914368938607122,-1.1275128618295788e-14,1.1387299045261361e-14,0.00025013088464886457,0.00025013088464892214,-2.8866882842426556e-17,2.8866882842426556e-17,40773,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
36,9,r,0,0.7884046239836211,0.78840462398362188,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.07002957572454,34.070029575867551,34.07002957572454,34.070029575867551,-1.7641027214830023e-07,-1.764102721127537e-07,77458754.851007938,77458754.870362803,-435101429.9523598,-435101429.88919193,-0.00022097106737370225,-0.00022097106736324731,0.00099999999997640193,0.0010000000000235983,-2.3914368938607162,-2.3914368938607122,-1.1608195610866204e-14,1.1331787824238583e-14,0.00025013088464886457,0.00025013088464892214,-2.8893987896738693e-17,2.8893987896738693e-17,40887,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
