x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
3,0,r,0,0.72766237514840826,0.72766237514840915,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.471514611270091,31.471514611343085,31.471514611270091,31.471514611343085,-2.5705315334500879e-07,-2.5705315331934438e-07,113081508.26267883,113081508.27619752,-427230248.83838725,-427230248.81186926,-0.00022097105142239047,-0.00022097105141812351,0.00099999999999040331,0.0010000000000095965,-2.3925368938607163,-2.3925368938607123,-1.146944338525704e-14,1.138727321098736e-14,0.044422585693489634,0.044422585693492188,-1.2975731600306517e-15,1.2941037130786981e-15,37767,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,1,r,0,0.72766237514840826,0.72766237514840915,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.548399871919983,31.548399871993084,31.548399871919983,31.548399871993084,-3.0664366391965707e-07,-3.0664366389186598e-07,134998521.51636207,134998521.53124425,-420818859.15586078,-420818859.12929028,-0.00022097104692048186,-0.00022097104691621544,0.0009999999999904044,0.0010000000000095956,-2.3925368938607163,-2.3925368938607123,-1.1580473017354443e-14,1.117909906422738e-14,0.044422585693489634,0.044422585693492188,-1.3079815008865125e-15,1.3010426069826053e-15,37860,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,2,r,0,0.72766237514840826,0.72766237514840915,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.615722287996757,31.61572228807006,31.615722287996757,31.61572228807006,-3.4296508235985989e-07,-3.4296508233054524e-07,151052772.98254082,151052772.99841395,-415326585.7209484,-415326585.69431549,-0.00022097104392592652,-0.0002209710439216495,0.00099999999999038076,0.0010000000000096193,-2.3925368938607163,-2.3925368938607123,-1.1622111202411659e-14,1.1276238757437132e-14,0.044422585693489634,0.044422585693492188,-1.3010426069826053e-15,1.3045120539345589e-15,37941,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,3,r,0,0.72766237514840826,0.72766237514840915,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.676853544282707,31.676853544356074,31.676853544282707,31.676853544356074,-3.7032356482740921e-07,-3.7032356479692789e-07,163146507.45708698,163146507.47370908,-410726588.05639505,-410726588.02977681,-0.00022097104198086335,-0.00022097104197658807,0.00099999999999038445,0.0010000000000096156,-2.3925368938607163,-2.3925368938607123,-1.1413947494563169e-14,1.138725795060184e-14,0.044422585693489634,0.044422585693492188,-1.3045120539345589e-15,1.3045120539345589e-15,38013,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,4,r,0,0.72766237514840826,0.72766237514840915,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.733472114759767,31.733472114833216,31.733472114759767,31.733472114833216,-3.9086431591025393e-07,-3.9086431587891524e-07,172227364.07248229,172227364.08965912,-407002270.38210154,-407002270.35550016,-0.00022097104085263663,-0.00022097104084836157,0.00099999999999038488,0.0010000000000096152,-2.3925368938607163,-2.3925368938607123,-1.1289049199856177e-14,1.1498278457497584e-14,0.044422585693489634,0.044422585693492188,-1.3045120539345589e-15,1.2975731600306517e-15,38082,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,5,r,0,0.72766237514840826,0.72766237514840915,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.786577086181975,31.786577086255608,31.786577086181975,31.786577086255608,-4.0583868372878934e-07,-4.0583868369677065e-07,178848129.11228973,178848129.12990421,-404136684.4822731,-404136684.45562541,-0.00022097104040083953,-0.00022097104039655365,0.00099999999999036038,0.0010000000000096397,-2.3925368938607163,-2.3925368938607123,-1.1580483461335445e-14,1.1206844196214208e-14,0.044422585693489634,0.044422585693492188,-1.3010426069826053e-15,1.2975731600306517e-15,38145,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,6,r,0,0.72766237514840826,0.72766237514840915,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.836839338421566,31.836839338495285,31.836839338421566,31.836839338495285,-4.1604640309947798e-07,-4.1604640306696976e-07,183362100.39913353,183362100.41705325,-402108757.88562685,-402108757.85897368,-0.0002209710405307611,-0.00022097104052647392,0.00099999999999035756,0.0010000000000096425,-2.3925368938607163,-2.3925368938607123,-1.1483338740485377e-14,1.131786670489491e-14,0.044422585693489634,0.044422585693492188,-1.3010426069826053e-15,1.2975731600306517e-15,38205,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,7,r,0,0.72766237514840826,0.72766237514840915,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.88475408676495,31.884754086838829,31.88475408676495,31.884754086838829,-4.2202881604424458e-07,-4.2202881600998485e-07,186008443.40598467,186008443.42473826,-400891471.61381459,-400891471.58681583,-0.0002209710411730213,-0.00022097104116872469,0.00099999999999033609,0.0010000000000096639,-2.3925368938607163,-2.3925368938607123,-1.1330682054191757e-14,1.1456645603551968e-14,0.044422585693489634,0.044422585693492188,-1.3045120539345589e-15,1.2941037130786981e-15,38262,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,8,r,0,0.72766237514840826,0.72766237514840915,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.930717743929414,31.930717744003399,31.930717743929414,31.930717744003399,-4.2416663780973035e-07,-4.2416663777498247e-07,186955379.54028466,186955379.55927524,-400450744.90119189,-400450744.87409741,-0.00022097104227319499,-0.00022097104226889523,0.00099999999999032915,0.0010000000000096709,-2.3925368938607163,-2.3925368938607123,-1.1524969331073391e-14,1.1317869477957531e-14,0.044422585693489634,0.044422585693492188,-1.2975731600306517e-15,1.2941037130786981e-15,38319,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,9,r,0,0.72766237514840826,0.72766237514840915,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.975071221846566,31.975071221920807,31.975071221846566,31.975071221920807,-4.2273520294865911e-07,-4.2273520291393155e-07,186324590.89269742,186324590.9116821,-400744631.72910911,-400744631.70192057,-0.00022097104378600787,-0.00022097104378168974,0.0009999999999902873,0.0010000000000097125,-2.3925368938607163,-2.3925368938607123,-1.144170018556857e-14,1.13317496847569e-14,0.044422585693489634,0.044422585693492188,-1.2975731600306517e-15,1.2975731600306517e-15,38373,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
