velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,0,0.78375553935336617,-0.96999999999999997,fraction,250,0,collision,nan,0,32.890090276640841,0.081310946999999995,0.00100000000000001,1.0000000000000201e-06,1.7991683335401858,-0.44194212224127694,0.00052307986796556116,trajectory reached the configured collision radius
0,1,0.78377824109433036,-0.96999999999999997,fraction,250,0,collision,nan,0,32.892200174761243,0.081732345999999997,0.001,9.9999999999999995e-07,1.7991162880090743,-0.44194212225997165,0.00052306407286408332,trajectory reached the configured collision radius
0,2,0.78380094283529456,-0.96999999999999997,fraction,250,0,collision,nan,0,32.894316805712521,0.086837369999999997,0.0010000000000000033,1.0000000000000065e-06,1.799064084468464,-0.44194212227869201,0.00052304825559766665,trajectory reached the configured collision radius
0,3,0.78382364457625886,-0.96999999999999997,fraction,250,0,collision,nan,0,32.89644021306276,0.076973888000000004,0.0010000000000000005,1.000000000000001e-06,1.7990117226428353,-0.44194212229743796,0.00052303241616981041,trajectory reached the configured collision radius
0,4,0.78384634631722305,-0.96999999999999997,fraction,250,0,collision,nan,0,32.898570440793712,0.078642585000000001,0.0010000000000000005,1.000000000000001e-06,1.7989592022562706,-0.4419421223162095,0.00052301655458435127,trajectory reached the configured collision radius
0,5,0.78386904805818725,-0.96999999999999997,fraction,250,0,collision,nan,0,32.900707533306459,0.082784224000000003,0.0010000000000000031,1.0000000000000061e-06,1.7989065230323684,-0.44194212233500713,0.00052300067084545213,trajectory reached the configured collision radius
0,6,0.78389174979915144,-0.96999999999999997,fraction,250,0,collision,nan,0,32.902851535426429,0.077293936999999993,0.001,9.9999999999999995e-07,1.7988536846943175,-0.44194212235383001,0.00052298476495760506,trajectory reached the configured collision radius
0,7,0.78391445154011563,-0.96999999999999997,fraction,250,0,collision,nan,0,32.905002492408357,0.081049313999999997,0.0010000000000000117,1.0000000000000235e-06,1.7988006869648498,-0.44194212237267894,0.00052296883692567163,trajectory reached the configured collision radius
0,8,0.78393715328107993,-0.96999999999999997,fraction,250,0,collision,nan,0,32.907160449942509,0.081140372000000002,0.001,9.9999999999999995e-07,1.7987475295662585,-0.44194212239155295,0.00052295288675482173,trajectory reached the configured collision radius
0,9,0.78395985502204413,-0.96999999999999997,fraction,250,0,collision,nan,0,32.909325454159216,0.078560467999999994,0.0010000000000000033,1.0000000000000065e-06,1.7986942122203917,-0.44194212241045294,0.00052293691445060139,trajectory reached the configured collision radius
