velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,76,0.79039426189160267,-0.96999999999999997,fraction,250,0,collision,nan,0,35.281863997872158,0.092657954000000001,0.0010000000000000002,1.0000000000000004e-06,1.7792529087152567,-0.44194212746539935,0.00051864730670134163,trajectory reached the configured collision radius
0,77,0.79039497978368567,-0.96999999999999997,fraction,250,0,collision,nan,0,35.284653183692249,0.086363346999999993,0.0010000000000000063,1.0000000000000127e-06,1.7792534453359401,-0.44194212746501799,0.00051864763162198313,trajectory reached the configured collision radius
0,78,0.79039569767576867,-0.96999999999999997,fraction,250,0,collision,nan,0,35.287454220714096,0.088485744000000005,0.001,9.9999999999999995e-07,1.7792539901444324,-0.4419421274646349,0.00051864795808897796,trajectory reached the configured collision radius
0,79,0.79039641556785167,-0.96999999999999997,fraction,250,0,collision,nan,0,35.290267207048359,0.084057517999999998,0.0010000000000000074,1.0000000000000148e-06,1.7792545431737703,-0.44194212746424993,0.00051864828610680505,trajectory reached the configured collision radius
0,80,0.79039713345993468,-0.96999999999999997,fraction,250,0,collision,nan,0,35.293092241991609,0.084556179999999995,0.001,9.9999999999999995e-07,1.7792551044572182,-0.44194212746386335,0.00051864861567990064,trajectory reached the configured collision radius
0,81,0.79039785135201757,-0.96999999999999997,fraction,250,0,collision,nan,0,35.29592942604323,0.088226886000000004,0.0010000000000000018,1.0000000000000036e-06,1.7792556740282506,-0.44194212746347439,0.00051864894681277502,trajectory reached the configured collision radius
0,82,0.79039856924410057,-0.96999999999999997,fraction,250,0,collision,nan,0,35.298778860927108,0.090501575000000001,0.0010000000000000009,1.0000000000000019e-06,1.7792562519206045,-0.44194212746308381,0.00051864927950996025,trajectory reached the configured collision radius
0,83,0.79039928713618357,-0.96999999999999997,fraction,250,0,collision,nan,0,35.301640649607975,0.085306071999999997,0.0010000000000000002,1.0000000000000004e-06,1.7792568381682048,-0.44194212746269196,0.00051864961377597702,trajectory reached the configured collision radius
0,84,0.79040000502826657,-0.96999999999999997,fraction,250,0,collision,nan,0,35.30451489630348,0.084403415999999995,0.0010000000000000048,1.0000000000000095e-06,1.7792574328052908,-0.44194212746229755,0.00051864994961540436,trajectory reached the configured collision radius
0,85,0.79040072292034957,-0.96999999999999997,fraction,250,0,collision,nan,0,35.307401706520594,0.098042960999999998,0.001,9.9999999999999995e-07,1.7792580358662762,-0.44194212746190187,0.00051865028703282107,trajectory reached the configured collision radius
0,86,0.79040144081243247,-0.96999999999999997,fraction,250,0,collision,nan,0,35.310301187062926,0.093433553000000003,0.001000000000000007,1.0000000000000139e-06,1.7792586473858623,-0.4419421274615038,0.00051865062603286113,trajectory reached the configured collision radius
0,87,0.79040215870451547,-0.96999999999999997,fraction,250,0,collision,nan,0,35.313213446053602,0.088918549999999999,0.001,9.9999999999999995e-07,1.779259267398964,-0.44194212746110412,0.00051865096662013404,trajectory reached the configured collision radius
0,88,0.79040287659659847,-0.96999999999999997,fraction,250,0,collision,nan,0,35.316138592959547,0.089448688999999998,0.0010000000000000009,1.0000000000000019e-06,1.779259895940791,-0.44194212746070238,0.00051865130879934066,trajectory reached the configured collision radius
0,89,0.79040359448868147,-0.96999999999999997,fraction,250,0,collision,nan,0,35.319076738614086,0.087425357999999995,0.001000000000000002,1.000000000000004e-06,1.7792605330467597,-0.44194212746029893,0.00051865165257513463,trajectory reached the configured collision radius
0,90,0.79040431238076447,-0.96999999999999997,fraction,250,0,collision,nan,0,35.322027995230719,0.088743377999999998,0.001,9.9999999999999995e-07,1.7792611787525863,-0.44194212745989359,0.00051865199795224457,trajectory reached the configured collision radius
0,91,0.79040503027284748,-0.96999999999999997,fraction,250,0,collision,nan,0,35.324992476434332,0.090007008999999999,0.0010000000000000115,1.000000000000023e-06,1.7792618330942169,-0.44194212745948674,0.00051865234493540812,trajectory reached the configured collision radius
0,92,0.79040574816493037,-0.96999999999999997,fraction,250,0,collision,nan,0,35.327970297276586,0.086542657999999995,0.001,9.9999999999999995e-07,1.7792624961078785,-0.44194212745907752,0.00051865269352938548,trajectory reached the configured collision radius
0,93,0.79040646605701337,-0.96999999999999997,fraction,250,0,collision,nan,0,35.330961574265757,0.087136600999999994,0.0010000000000000015,1.0000000000000031e-06,1.779263167830043,-0.44194212745866651,0.00051865304373898075,trajectory reached the configured collision radius
0,94,0.79040718394909637,-0.96999999999999997,fraction,250,0,collision,nan,0,35.333966425387658,0.090158539999999995,0.0010000000000000015,1.0000000000000031e-06,1.7792638482975058,-0.44194212745825351,0.0005186533955690016,trajectory reached the configured collision radius
1,76,0.79039426189160267,-0.95383333333333331,fraction,250,0,collision,nan,0,35.296893928611695,0.090056691999999994,0.001,9.9999999999999995e-07,1.7792475469976115,-0.4419421274577256,0.00051865384545823966,trajectory reached the configured collision radius
1,77,0.79039497978368567,-0.95383333333333331,fraction,250,0,collision,nan,0,35.299685941874252,0.086848951999999993,0.0010000000000000067,1.0000000000000135e-06,1.7792483932686094,-0.44194212745730682,0.00051865420216627494,trajectory reached the configured collision radius
1,78,0.79039569767576867,-0.95383333333333331,fraction,250,0,collision,nan,0,35.30248983994565,0.084795929000000006,0.001,9.9999999999999995e-07,1.7792492466086562,-0.44194212745688699,0.0005186545601259271,trajectory reached the configured collision radius
1,79,0.79039641556785167,-0.95383333333333331,fraction,250,0,collision,nan,0,35.305305721526196,0.113699407,0.001000000000000007,1.0000000000000139e-06,1.7792501070439408,-0.44194212745646549,0.0005186549193403506,trajectory reached the configured collision radius
1,80,0.79039713345993468,-0.95383333333333331,fraction,250,0,collision,nan,0,35.308133686504725,0.088096983000000004,0.0010000000000000002,1.0000000000000004e-06,1.7792509746008687,-0.44194212745604222,0.00051865527981270309,trajectory reached the configured collision radius
1,81,0.79039785135201757,-0.95383333333333331,fraction,250,0,collision,nan,0,35.310973835999206,0.085992938000000005,0.0010000000000000018,1.0000000000000036e-06,1.779251849305981,-0.44194212745561789,0.00051865564154616366,trajectory reached the configured collision radius
1,82,0.79039856924410057,-0.95383333333333331,fraction,250,0,collision,nan,0,35.313826272351506,0.083829018000000005,0.0010000000000000009,1.0000000000000019e-06,1.7792527311860409,-0.44194212745519174,0.00051865600454393613,trajectory reached the configured collision radius
1,83,0.79039928713618357,-0.95383333333333331,fraction,250,0,collision,nan,0,35.316691099164082,0.085616655,0.001,9.9999999999999995e-07,1.7792536202679883,-0.44194212745476436,0.00051865636880923265,trajectory reached the configured collision radius
