velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
109,77,0,0.79039497978368567,0.00043099056938843236,0.00033204580873515946,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.6550785339797089,2.6550785339797089,0.8890749083959627,1.3234889800848443e-23,-0.00025193758604323552,0.55552947143154485,0.79045419273928952,1.0461574133523112e-23,-0.00035849070750628554,2.7911903526467441e-05,1.3234889800848443e-23,0
109,78,0,0.79039569767576867,0.00042918451189986531,0.0003306543773164526,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.7055315092026886,2.7055315092026886,0.88907045661913187,5.370030066914654e-18,-0.00026771332878268721,0.55552791649712951,0.79044627683295166,4.2447202728736944e-18,-0.00038094428001133555,4.5489634082573893e-05,5.370030066914654e-18,-4.4959673731376902e-16
109,79,0,0.79039641556785167,0.00042737901152506061,0.0003292633751119859,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.7440015394985275,2.7440015394985275,0.88906726609847342,1.852884572118782e-22,-0.00027881260663960571,0.55552720598656347,0.79044060364781377,1.4645951996752912e-22,-0.00039674233496075684,5.8662126871666942e-05,1.852884572118782e-22,-4.4960641797980401e-16
109,80,0,0.79039713345993468,0.00042557407533319532,0.0003278728075680285,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.7772972592459788,2.7772972592459788,0.88906464954846276,6.6174449004242214e-24,-0.00028777126599431791,0.55552690444232811,0.79043595107673092,5.2306663535646824e-24,-0.00040949386547828521,6.9865031283922185e-05,6.6174449004242214e-24,-4.4961435728770918e-16
109,81,0,0.79039785135201757,0.00042376971051192848,0.00032648268022213096,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8076222478622701,2.8076222478622701,0.88906238403109727,6.6174449004242214e-24,-0.00029541209713624138,0.5555268703420726,0.79043192269905826,5.2306396959973955e-24,-0.00042036985838820359,7.988802356961866e-05,6.6174449004242214e-24,-4.49621231601424e-16
109,82,0,0.79039856924410057,0.00042196592436871574,0.00032509299870413802,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.836026809814717,2.836026809814717,0.88906036362731478,1.646743619583381e-16,-0.00030212589184394655,0.55552703681479221,0.79042833017313319,1.3016328094505532e-16,-0.00042992648392890451,8.9106805057581617e-05,1.646743619583381e-16,-4.4962736226454992e-16
109,83,0,0.79039928713618357,0.0004201627243349744,0.00032370376873939766,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8631120914994357,2.8631120914994357,0.88905852830746512,5.2939559203393771e-23,-0.00030813390972402445,0.55552736651063528,0.79042506675623581,4.1844754617388219e-23,-0.0004384786355128412,9.7735085957895151e-05,5.2939559203393771e-23,-4.496329313981139e-16
109,84,0,0.79040000502826657,0.00041836011796751764,0.00032231499614986597,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.8892630798947585,2.8892630798947585,0.88905684032067045,6.6174449004242214e-24,-0.00031357503275550861,0.55552783656184823,0.79042206532097414,5.2305744653410612e-24,-0.00044622396729559127,0.00010590814508304458,6.6174449004242214e-24,-4.4963805353216937e-16
109,85,0,0.79040072292034957,0.00041655811295144684,0.00032092668685633523,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9147464697722238,2.9147464697722238,0.88905527425537723,5.2939559203393771e-23,-0.00031854246564549341,0.55552843223344184,0.79041928068130396,4.1844448305131809e-23,-0.00045329512578744642,0.00011371798019976787,5.2939559203393771e-23,-4.4964280576077542e-16
109,86,0,0.79040144081243247,0.00041475671710310716,0.00031953884688071152,0.79216666666666669,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9397583849879507,2.9397583849879507,0.88905381218862101,2.8335899063616516e-19,-0.00032310164989111164,0.55552914382035323,0.79041668096711981,2.2397167290083085e-19,-0.00045978524497542085,0.00012123045644385488,2.8335899063616516e-19,-4.4964724245847981e-16
