0.79045419273928952,-0.00035849070750628554
0.79044627683295166,-0.00038094428001133555
0.79044060364781377,-0.00039674233496075684
0.79043595107673092,-0.00040949386547828521
0.79043192269905826,-0.00042036985838820359
0.79042833017313319,-0.00042992648392890451
0.79042506675623581,-0.0004384786355128412
0.79042206532097414,-0.00044622396729559127
0.79041928068130396,-0.00045329512578744642
0.79041668096711981,-0.00045978524497542085
0.7904142429626827,-0.00046576172493767123
0.79041194939300174,-0.00047127425051355336
0.79040978725273292,-0.00047635972557904952
0.79040774673334646,-0.0004810454362025412
0.79040582051225283,-0.00048535114091650613
0.790404003272831,-0.00048929047543839793
0.79040229137842899,-0.00049287189929721664
0.79040068265304464,-0.00049609932333352332
0.79039904997643617,-0.0005037883146929681
0.79039786322627648,-0.00050615253100268643
0.7903967345285926,-0.00050831435165601025
0.79039566377327153,-0.00051027278194884084
0.79039465126583042,-0.00051202548319132239
0.79039369772494428,-0.00051356877030811954
0.79039280428862979,-0.0005148975821815296
0.79039197252918336,-0.00051600542450436139
0.79039120447647615,-0.00051688428555034618
0.79039050265107513,-0.00051752452090166794
0.79038987010729189,-0.00051791470576654868
0.79038931048823069,-0.00051804144879900426
0.79038882809430089,-0.00051788916200460786
0.79038842796818898,-0.00051743977767156101
0.79038811599931913,-0.00051667240182901313
0.79038789905261453,-0.00051556288936031793
0.79038778512732122,-0.00051408332202639451
0.79038778355352934,-0.00051220136454511414
0.79038790523733082,-0.00050987946485875802
0.79038398425134992,-0.00052810767956219448
0.79038397160689755,-0.00052678350075338338
0.79038401960884641,-0.00052523907420001196
0.79038413282523323,-0.00052345852075572563
0.7903843164162333,-0.00052142399085908816
0.79038457622464064,-0.00051911536924724086
0.7903849188845683,-0.00051650992097763027
0.79038535195284487,-0.00051358186489081331
0.79038588406883936,-0.00051030185595228009
0.79038652515041841,-0.00050663635231797664
0.79038728663601765,-0.00050254683539871145
0.79038818178654091,-0.00049798884004447462
0.79038922606530149,-0.00049291073728840811
0.79039043762173067,-0.00048725218876847305
0.79039183791413514,-0.00048094216319071701
0.79039345252272164,-0.00047389635388549059
0.79039531222637582,-0.00046601376963807727
0.79039745445356546,-0.00045717215510479798
0.79039992527411362,-0.00044722172540379783
0.79038618372573888,-0.00050120636624325211
0.79038726686709193,-0.00049640302500139134
0.79038846246746852,-0.00049120929281277982
0.7903897826243067,-0.00048558514660468729
0.79039124132240657,-0.00047948448409761916
0.79039285483079602,-0.00047285386693232228
0.79039464220869704,-0.00046563092244711281
0.79039662595864613,-0.00045774228609496409
0.79039883288124779,-0.00044910091635631279
0.79040129521142044,-0.00043960253534820168
0.79040405215508802,-0.00042912082984955318
0.79040715200972644,-0.00041750084921242674
0.79041065515715692,-0.00040454971859567182
0.79041463840162196,-0.0003900232237944717
0.79041920145547939,-0.00037360582783331026
0.79042447700209306,-0.00035487978609079581
0.79043064702864385,-0.0003332752262916979
0.79043797085923839,-0.0003079848551154372
0.79044683684798978,-0.00027780745725359163
0.79040039762333314,-0.00044045126229984223
0.79040280249433625,-0.00043150046522708599
0.79040543068162938,-0.00042180785194516574
0.79040831393086386,-0.00041127192669708257
0.79041149077538653,-0.00039976994990801879
0.79041500859349667,-0.00038715159042774567
0.79041892651226997,-0.000373229993360577
0.79042331961729406,-0.00035776887301436502
0.79042828525071707,-0.00034046326947823454
0.79043395279305595,-0.00032090977085953015
0.79044049956861839,-0.00029855828471083177
0.79044817821994218,-0.00027262938996542441
0.79045736739860539,-0.00024196201564541088
0.79046867528252895,-0.0002047040283692254
0.79048318249152527,-0.00015759059340301719
0.79050315064482835,-9.3854765192735861e-05
0.7905351535172136,5.9137403254401068e-06
0.79041973503087049,-0.00036877443724998957
0.79042355355599625,-0.00035550631040810656
0.79042776438194973,-0.00034097534693343725
0.79043243998073109,-0.00032495560933839721
0.79043767416102206,-0.00030715586313113648
0.79044359143515641,-0.00028719127455034005
0.79045036225948462,-0.00026453753535544039
0.79045822930795306,-0.00023845209755369117
0.79046755624517184,-0.00020782861491128892
0.79047892775946249,-0.00017089990417838577
0.79049338604826092,-0.00012453979531613165
0.7905131304603531,-6.2212111799150348e-05
0.79054472189075586,3.5334020240233389e-05
0.79043276217356395,-0.00032248114051143826
0.79043722363709801,-0.00030744029942754631
0.79044214752939912,-0.00029093376165377136
0.79044762717667172,-0.00027267427273764848
0.79045378678621714,-0.0002522811575604273
0.79046079705937966,-0.00022923365304949631
0.79046890238726442,-0.00020278993906509189
0.79047847206552257,-0.00017183531800289166
0.79049010750112148,-0.00013456595757129955
0.79050490379215954,-8.7721572160540866e-05
0.79052526802370049,-2.4201449465005437e-05
0.79055923121396177,7.9377329199207305e-05
0.79043088155232688,-0.00032718169602482405
0.79043460786649089,-0.00031471461100218863
0.79043863519879853,-0.00030129140649492173
0.79044301216755786,-0.0002867620893381213
0.79044779984657232,-0.00027093889498650605
0.79045307647466212,-0.00025358217334833381
0.79045894466848099,-0.00023437883986653955
0.79046554296299498,-0.00021290801128499823
0.79047306529667993,-0.00018858319305032278
0.79048179625820481,-0.0001605481122415651
0.79049218092833995,-0.000127471209125546
0.79050498213688181,-8.7085200254766109e-05
0.79052171079757005,-3.4934427790048808e-05
0.79054629939401277,4.0460290229693511e-05
0.79060811179190948,0.00022308547274658801
0.79041728372357867,-0.00037060686091048477
0.79041986218459603,-0.00036199053654595829
0.79042257275776862,-0.00035294839250998644
0.79042542979554853,-0.00034343556898568301
0.79042844998233952,-0.00033340004890357474
0.79043165286596906,-0.00032278104683621206
0.79043506155117882,-0.00031150691120365959
0.79043870361892643,-0.00029949234942668165
0.79044261236596558,-0.00028663469536403813
0.79044682851223891,-0.00027280878013834361
0.79045140260589264,-0.00025785972622487205
0.79045639850742611,-0.00024159253577184993
0.79046189859774796,-0.0002237565725714584
0.7904680118729237,-0.00020402151581325786
0.79047488712713709,-0.00018193832756803024
0.7904827357263593,-0.00015687206354003999
0.79049187405986177,-0.000127877117174252
0.79050281123954302,-9.3440611898691316e-05
0.79051645916671986,-5.0870809103771692e-05
0.79039831263329297,-0.00043072846577738586
0.7904001120814379,-0.00042477734860387004
0.79040196370186599,-0.00041865451222961226
0.79040387132836987,-0.00041234775273914866
0.79040583919343887,-0.00040584362237125211
0.79040787198424878,-0.00039912725711504311
0.7904099749085477,-0.0003921821742908562
0.79041215377304674,-0.00038499003201800032
0.7904144150770136,-0.00037753034250446121
0.79041676612506895,-0.00036978012702023249
0.79041921516355285,-0.00036171349960644118
0.79042177154765669,-0.00035330115752132561
0.79042444594673777,-0.00034450975665038233
0.79042725060026064,-0.00033530113407967302
0.79043019963909711,-0.0003256313341849255
0.7904333094943109,-0.00031544937175131325
0.79043659942329725,-0.00030469564338343638
0.79044009219716671,-0.00029329985625543901
0.79044381501248639,-0.00028117828699832662
0.79037568389915791,-0.00050060481145008874
0.79037709314694626,-0.00049605808715293988
0.79037852341507453,-0.00049144047238460365
0.79037997581952157,-0.00048674833778884768
0.79038145155647577,-0.00048197779891485416
0.79038295190978569,-0.00047712469297206601
0.79038447825938929,-0.00047218455244704227
0.7903860320906958,-0.00046715257576966798
0.79038761500518961,-0.00046202359424420174
0.79038922873229522,-0.00045679203508041007
0.79039087514278106,-0.00045145187970123683
0.79039255626410232,-0.00044599661598486342
0.7903942742976231,-0.00044041918485989172
0.79039603163839178,-0.00043471191896956576
0.79039783089779625,-0.00042886647252272692
0.79039967492939889,-0.00042287374143502046
0.79040156685904073,-0.00041672377032827553
0.7904035101194633,-0.0004104056457872225
0.79040550849061197,-0.00040390737225912338
0.79034723269204343,-0.00058600497382273881
0.7903484998197593,-0.00058204854554265689
0.79034977571313247,-0.00057806173324134247
0.79035106073052275,-0.00057404334222605174
0.79035235524946157,-0.00056999211549371427
0.79035365966795579,-0.00056590672953787664
0.79035497440590341,-0.00056178578983159041
0.79035629990660872,-0.00055762782602084763
0.79035763663845693,-0.00055343128655531643
0.79035898509669877,-0.0005491945330498107
0.79036034580544867,-0.00054491583388195609
0.79036171931979182,-0.00054059335757262723
0.79036310622816364,-0.00053622516516454825
0.79036450715487727,-0.00053180920225676012
0.7903659227629527,-0.00052734329005229717
0.79036735375717337,-0.00052282511566305767
0.79036880088748163,-0.00051825222142668653
0.7903702649527008,-0.00051362199312571103
0.79037174680462707,-0.00050893164712286073
