x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,0,r,0,0.79002777498719257,0.79002777498719345,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.578190978895535,34.578190979107376,34.578190978895535,34.578190979107376,-2.0653718595564285e-07,-2.0653718589682194e-07,90770148.924863636,90770148.957825094,-432520396.2001847,-432520396.09770006,-0.00022097106381928057,-0.00022097106380224388,0.00099999999996150846,0.0010000000000384916,-2.3915367938607162,-2.3915367938607122,-1.1441668217380572e-14,1.129014851975415e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6167320199474822e-18,7.6160967452370415e-18,41496,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,1,r,0,0.79002777498719257,0.79002777498719345,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.617634925805824,34.617634926025865,34.617634925805824,34.617634926025865,-2.0618998163108124e-07,-2.0618998157103007e-07,90616702.191534951,90616702.225349873,-432552570.62103593,-432552570.51393288,-0.00022097106384092439,-0.00022097106382309883,0.00099999999995972321,0.0010000000000402766,-2.3915367938607162,-2.3915367938607122,-1.1330645885834686e-14,1.1345659714350217e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6171555364211094e-18,7.6171555364211094e-18,41544,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,2,r,0,0.79002777498719257,0.79002777498719345,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.655343356212676,34.655343356441186,34.655343356212676,34.655343356441186,-2.0595099501506678e-07,-2.0595099495223734e-07,90511075.397791326,90511075.433158666,-432574685.22703153,-432574685.11500645,-0.00022097106385185356,-0.000220971063833211,0.00099999999995787465,0.0010000000000421254,-2.3915367938607162,-2.3915367938607122,-1.130289029967859e-14,1.137341531529545e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6171555364211094e-18,7.6169437781842958e-18,41589,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,3,r,0,0.79002777498719257,0.79002777498719345,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.692442771568516,34.692442771805617,34.692442771568516,34.692442771805617,-2.0578622640902659e-07,-2.0578622634492723e-07,90438244.432541877,90438244.468803525,-432589917.83780861,-432589917.72090834,-0.0002209710638553835,-0.00022097106383590714,0.00099999999995598792,0.0010000000000440121,-2.3915367938607162,-2.3915367938607122,-1.1483301543419408e-14,1.1179126298840697e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6171555364211094e-18,7.6169437781842958e-18,41631,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,4,r,0,0.79002777498719257,0.79002777498719345,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.729520635859437,34.729520636104567,34.729520635859437,34.729520636104567,-2.0567874374589069e-07,-2.0567874367951105e-07,90390727.262943193,90390727.300523192,-432599849.16516405,-432599849.04363996,-0.00022097106385317181,-0.00022097106383292206,0.00099999999995423802,0.001000000000045762,-2.3915367938607162,-2.3915367938607122,-1.1302890313347923e-14,1.1373415330719512e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6171555364211094e-18,7.6167320199474822e-18,41676,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,5,r,0,0.79002777498719257,0.79002777498719345,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.766953465178823,34.766953465432145,34.766953465178823,34.766953465432145,-2.0561861082710189e-07,-2.0561861075940283e-07,90364133.286091551,90364133.324573189,-432605405.06357598,-432605404.93742692,-0.0002209710638462829,-0.00022097106382524366,0.00099999999995245168,0.0010000000000475484,-2.3915367938607162,-2.3915367938607122,-1.1469423786603654e-14,1.1262393022985161e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6169437781842958e-18,7.6165202617106686e-18,41721,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,6,r,0,0.79002777498719257,0.79002777498719345,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.805020048658932,34.805020048919751,34.805020048658932,34.805020048919751,-2.0559937356577798e-07,-2.0559937349566493e-07,90355610.620886788,90355610.660725921,-432607185.22215486,-432607185.09169739,-0.00022097106383536794,-0.00022097106381361244,0.00099999999995083124,0.001000000000049169,-2.3915367938607162,-2.3915367938607122,-1.1330645934226495e-14,1.1428926463942677e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6169437781842958e-18,7.6167320199474822e-18,41769,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,7,r,0,0.79002777498719257,0.79002777498719345,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.843950893225518,34.843950893495837,34.843950893225518,34.843950893495837,-2.0561652601004923e-07,-2.0561652593730541e-07,90363168.259637743,90363168.301015154,-432605606.64516157,-432605606.50920665,-0.00022097106382107663,-0.00022097106379839976,0.0009999999999487461,0.0010000000000512539,-2.3915367938607162,-2.3915367938607122,-1.1358401543329641e-14,1.1359537508097086e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6169437781842958e-18,7.6165202617106686e-18,41814,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,8,r,0,0.79002777498719257,0.79002777498719345,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.883953718703836,34.883953718979392,34.883953718703836,34.883953718979392,-2.0566673561116916e-07,-2.0566673553623814e-07,90385333.720931947,90385333.763482079,-432600976.10629314,-432600975.96728307,-0.00022097106380349947,-0.00022097106378032202,0.00099999999994761376,0.0010000000000523865,-2.3915367938607162,-2.3915367938607122,-1.1372279366055963e-14,1.1401170845661055e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6163085034738551e-18,7.6163085034738551e-18,41862,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,9,r,0,0.79002777498719257,0.79002777498719345,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.92522861771527,34.925228618000872,34.92522861771527,34.925228618000872,-2.0574740717026867e-07,-2.0574740709176087e-07,90420960.361984268,90420960.40651226,-432593530.93813348,-432593530.79328716,-0.00022097106378341755,-0.00022097106375927437,0.00099999999994542822,0.0010000000000545718,-2.3915367938607162,-2.3915367938607122,-1.1358401622041901e-14,1.1359537455927605e-14,3.2050464442774382e-06,3.2050464442926687e-06,-7.6163085034738551e-18,7.6165202617106686e-18,41913,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
