x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
67,0,r,0,0.80506779659470662,0.80506779659470762,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6506861422406069,1.6506861422557166,1.6506861422406069,1.6506861422557166,0.8469370428219829,0.84693704282470617,0.15884884158039059,0.15884884158848281,-0.084845569871166496,-0.084845569862122938,-0.084845569871166496,-0.084845569862122938,0.92029182481535876,0.92029182481683824,-2.3914368938607162,-2.3914368938607122,-1.5601075986637625e-11,1.5585310819687948e-11,0.002438953454443748,0.0024389534544442225,-2.3830763751231387e-16,2.3830763751231387e-16,3333,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,0,r,0,0.80506779659470662,0.80506779659470762,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.7745021925234377,2.7745021925649609,2.7745021925234377,2.7745021925649609,3.4386667148446284,3.4386667305027676,2.2242049008906775,2.2242049966160686,-5.1168069277462669,-5.1168068513331217,65.55342965828622,65.553430219246621,2.2360679757793842,2.2360679792201954,-2.3914368938607162,-2.3914368938607122,-5.4875237992746406e-05,5.4875223497674597e-05,0.002438953454443748,0.0024389534544442225,-2.3830763751231387e-16,2.3830763751231387e-16,3333,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.80506779659470662,0.80506779659470762,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5720587912558222,1.5720587912685813,1.5720587912558222,1.5720587912685813,0.85267558626491502,0.85267558626745021,0.17524805301143567,0.17524805301900789,-0.091508270311274689,-0.091508270302874242,-0.091508270311274689,-0.091508270302874242,0.92340434602882127,0.92340434603019395,-2.3914368938607162,-2.3914368938607122,-1.4781065260649484e-11,1.4764189870675182e-11,0.002438953454443748,0.0024389534544442225,-2.3895815881580518e-16,2.3874131838130808e-16,3168,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.80506779659470662,0.80506779659470762,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.6388958619881486,2.6388958620228333,2.6388958619881486,2.6388958620228333,3.4391656161762696,3.4391656293502284,2.2217320043972331,2.2217320843581128,-5.1188684746609381,-5.1188684106914657,65.547600550293694,65.54760101762588,2.2360679760725661,2.2360679789270135,-2.3914368938607162,-2.3914368938607122,-4.5665507684589102e-05,4.5665490233659511e-05,0.002438953454443748,0.0024389534544442225,-2.3895815881580518e-16,2.3874131838130808e-16,3168,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.80506779659470662,0.80506779659470762,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5119151975324308,1.5119151975437748,1.5119151975324308,1.5119151975437748,0.8571250909647008,0.85712509096710565,0.18803539198305827,0.18803539199028671,-0.096369056159998787,-0.096369056152041346,-0.096369056159998787,-0.096369056152041346,0.92581050489001304,0.92581050489131178,-2.3914368938607162,-2.3914368938607122,-1.421684991953498e-11,1.4198420217326202e-11,0.002438953454443748,0.0024389534544442225,-2.3852447794681098e-16,2.3852447794681098e-16,3048,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.80506779659470662,0.80506779659470762,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.5383915880908172,2.5383915881212373,2.5383915880908172,2.5383915881212373,3.4401681859090174,3.4401681972642302,2.2206805262885903,2.2206805954902156,-5.1213084854483775,-5.1213084301518563,65.554098208815589,65.554098613943296,2.2360679762584166,2.236067978741163,-2.3914368938607162,-2.3914368938607122,-3.9613716637632024e-05,3.961369736771303e-05,0.002438953454443748,0.0024389534544442225,-2.3852447794681098e-16,2.3852447794681098e-16,3048,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.80506779659470662,0.80506779659470762,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4622632057820024,1.4622632057923199,1.4622632057820024,1.4622632057923199,0.86072801846214742,0.86072801846444091,0.19846090706091435,0.19846090706785643,-0.10005362214934582,-0.10005362214176508,-0.10005362214934582,-0.10005362214176508,0.92775428776273916,0.92775428776397517,-2.3914368938607162,-2.3914368938607122,-1.3713252755565009e-11,1.3693712830331606e-11,0.002438953454443748,0.0024389534544442225,-2.3874131838130808e-16,2.3874131838130808e-16,2952,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.80506779659470662,0.80506779659470762,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.4581180543542658,2.4581180543816106,2.4581180543542658,2.4581180543816106,3.4414194621138372,3.4414194720852826,2.2204481717775595,2.2204482330060169,-5.1238847977143989,-5.1238847488993056,65.567213312191413,65.567213671777736,2.2360679763918454,2.2360679786077342,-2.3914368938607162,-2.3914368938607122,-3.5197885665638751e-05,3.5197862018776505e-05,0.002438953454443748,0.0024389534544442225,-2.3874131838130808e-16,2.3874131838130808e-16,2952,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.80506779659470662,0.80506779659470762,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.419418947679254,1.4194189476887675,1.419418947679254,1.4194189476887675,0.86370524760568324,0.86370524760788048,0.20714814626422684,0.20714814627091152,-0.10287464654735534,-0.1028746465401008,-0.10287464654735534,-0.1028746465401008,0.92935743802139081,0.92935743802257287,-2.3914368938607162,-2.3914368938607122,-1.3261169939937645e-11,1.3240963880889467e-11,0.002438953454443748,0.0024389534544442225,-2.3874131838130808e-16,2.3852447794681098e-16,2871,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.80506779659470662,0.80506779659470762,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.3911689981501811,2.3911689981752575,2.3911689981501811,2.3911689981752575,3.4427985661848632,3.4427985755245727,2.2207395073231226,2.2207395639952883,-5.1264867279342763,-5.1264866825865756,65.584194806391764,65.584195137880229,2.2360679764870657,2.2360679785125139,-2.3914368938607162,-2.3914368938607122,-3.2368426445827936e-05,3.2368405982197146e-05,0.002438953454443748,0.0024389534544442225,-2.3874131838130808e-16,2.3852447794681098e-16,2871,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
