x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
53,0,r,0,0.79077568384325858,0.79077568384325958,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4418461417223187,1.441846142740099,1.4418461417223187,1.441846142740099,0.79127527092246475,0.79127527092434724,0.0021309102387546373,0.0021309102436453016,-0.00093271040194826374,-0.00093271039592920783,-0.00093271040194826374,-0.00093271039592920783,0.88953654839048901,0.88953654839154706,-2.3915369938607163,-2.3915369938607123,-8.9761531540943906e-12,8.9765972433042407e-12,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520033671960959e-18,6327,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
53,0,r,0,0.79077568384325858,0.79077568384325958,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2709257411485453,5.2709257437372274,5.2709257411485453,5.2709257437372274,3.4703773410319596,3.4703782958776688,2.2863134883888163,2.2863193063647937,-5.1523508096701498,-5.1523461644335136,66.20077181584125,66.200806140455342,2.2360678735616095,2.2360680814379759,-2.3915369938607163,-2.3915369938607123,-0.0033280706010714312,0.003328070340216982,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520033671960959e-18,6327,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
53,1,r,0,0.79077568384325858,0.79077568384325958,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4177316232775274,1.4177316241774223,1.4177316232775274,1.4177316241774223,0.79134105126030729,0.79134105126212884,0.0023314842217943485,0.0023314842264932122,-0.0010225206679578371,-0.0010225206621426197,-0.0010225206679578371,-0.0010225206621426197,0.88957352212186902,0.88957352212289276,-2.3915369938607163,-2.3915369938607123,-8.6841644986179745e-12,8.6843865432228995e-12,3.2798347390654368e-07,3.2798347391344743e-07,-3.4521092463145027e-18,3.452082776534901e-18,6234,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
53,1,r,0,0.79077568384325858,0.79077568384325958,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.1904621180866526,5.1904621203676644,5.1904621180866526,5.1904621203676644,3.4703722958603618,3.4703731007227625,2.2863353156765083,2.2863403190440668,-5.1523308092810005,-5.1523268385350223,66.200817310876388,66.20084707357033,2.2360678861237981,2.2360680688757872,-2.3915369938607163,-2.3915369938607123,-0.0028941625009792915,0.0028941622877596274,3.2798347390654368e-07,3.2798347391344743e-07,-3.4521092463145027e-18,3.452082776534901e-18,6234,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
53,2,r,0,0.79077568384325858,0.79077568384325958,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3938626869627524,1.3938626877842875,1.3938626869627524,1.3938626877842875,0.79139174264587331,0.79139174264764156,0.0024873704256875608,0.0024873704302298336,-0.0010876968735667981,-0.0010876968679276984,-0.0010876968735667981,-0.0010876968679276984,0.88960201362512292,0.88960201362611668,-2.3915369938607163,-2.3915369938607123,-8.4290352475591135e-12,8.4292572921640385e-12,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520563067552993e-18,6153,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
53,2,r,0,0.79077568384325858,0.79077568384325958,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.1259006602016415,5.1259006622900811,5.1259006602016415,5.1259006622900811,3.4703626583478919,3.4703634364222835,2.2863444280712346,2.2863491456205889,-5.1523075829130063,-5.1523038106660373,66.200752689607725,66.200780474826985,2.2360678936832947,2.2360680613162889,-2.3915369938607163,-2.3915369938607123,-0.0026909664911727305,0.0026909663214951252,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520563067552993e-18,6153,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
53,3,r,0,0.79077568384325858,0.79077568384325958,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3707316322006109,1.3707316329621135,1.3707316322006109,1.3707316329621135,0.7914326761352356,0.79143267613695201,0.0026143677955493385,0.0026143677999433024,-0.0011372208730432249,-0.0011372208675759117,-0.0011372208730432249,-0.0011372208675759117,0.8896250199579796,0.88962501995894427,-2.3915369938607163,-2.3915369938607123,-8.1803452900430784e-12,8.1807893792529285e-12,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.452082776534901e-18,6090,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
53,3,r,0,0.79077568384325858,0.79077568384325958,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.0713791322838349,5.0713791342069694,5.0713791322838349,5.0713791342069694,3.4703507239039766,3.4703514105804771,2.286346264928961,2.2863505044425958,-5.1522829054602814,-5.1522795339678478,66.200627906378514,66.200653050265203,2.2360679006515611,2.2360680543480229,-2.3915369938607163,-2.3915369938607123,-0.0024431053465718833,0.0024431051998021758,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.452082776534901e-18,6090,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
53,4,r,0,0.79077568384325858,0.79077568384325958,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3483577989050033,1.3483577996236435,1.3483577989050033,1.3483577996236435,0.79146645940922178,0.79146645941089766,0.0027201774249676083,0.0027201774292479287,-0.00117546178211355,-0.0011754617767818372,-0.00117546178211355,-0.0011754617767818372,0.88964400712263658,0.88964400712357838,-2.3915369938607163,-2.3915369938607123,-7.985612171523826e-12,7.985834216128751e-12,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520298369756976e-18,6033,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
53,4,r,0,0.79077568384325858,0.79077568384325958,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.0239426322281409,5.0239426340366071,5.0239426322281409,5.0239426340366071,3.4703375155155727,3.4703381579213244,2.2863431755459138,2.2863471470510786,-5.1522579798954382,-5.1522548228141352,66.200466069210435,66.200489636973245,2.2360679054042962,2.2360680495952865,-2.3915369938607163,-2.3915369938607123,-0.0022903501264295301,0.0022903499896642643,3.2798347390654368e-07,3.2798347391344743e-07,-3.452082776534901e-18,3.4520298369756976e-18,6033,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
