x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,0,r,0,0.78840462398362121,0.78840462398362177,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.680599625848231,33.680599625962678,33.680599625848231,33.680599625962678,-2.0870279006039495e-07,-2.0870279002659791e-07,91727323.290895358,91727323.30904521,-432318414.13981539,-432318414.09246546,-0.00022097106373328339,-0.00022097106372550934,0.00099999999998246717,0.0010000000000175329,-2.3915358938607163,-2.3915358938607123,-1.1316768182856903e-14,1.12762705085292e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.357123285619267e-17,2.3564456592614635e-17,40419,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,1,r,0,0.78840462398362121,0.78840462398362177,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.718805335488611,33.718805335605225,33.718805335488611,33.718805335605225,-2.0655026653557858e-07,-2.065502665012536e-07,90776251.149736539,90776251.168168753,-432519115.49688041,-432519115.44831586,-0.00022097106400645425,-0.00022097106399847843,0.00099999999998201072,0.0010000000000179893,-2.3915358938607163,-2.3915358938607123,-1.1358401082533538e-14,1.1304026551543281e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3578009119770704e-17,2.3578009119770704e-17,40464,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,2,r,0,0.78840462398362121,0.78840462398362177,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.755416603137014,33.755416603256101,33.755416603137014,33.755416603256101,-2.0478862472730064e-07,-2.0478862469252258e-07,89997870.824682683,89997870.843380123,-432681749.4309389,-432681749.3810063,-0.00022097106421922394,-0.00022097106421101789,0.00099999999998148987,0.0010000000000185102,-2.3915358938607163,-2.3915358938607123,-1.1427789660798884e-14,1.1276271340868195e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3578009119770704e-17,2.3578009119770704e-17,40509,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,3,r,0,0.78840462398362121,0.78840462398362177,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.791502373206505,33.79150237332783,33.791502373206505,33.79150237332783,-2.0329157652149139e-07,-2.0329157648631326e-07,89336387.49866654,89336387.51760073,-432818810.71970624,-432818810.66852516,-0.00022097106439091451,-0.00022097106438249831,0.00099999999998101391,0.0010000000000189859,-2.3915358938607163,-2.3915358938607123,-1.1261255916043161e-14,1.1304027211352917e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.357123285619267e-17,2.3574620987981687e-17,40551,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,4,r,0,0.78840462398362121,0.78840462398362177,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.827621678765311,33.82762167888913,33.827621678765311,33.82762167888913,-2.0199902085950397e-07,-2.0199902082389452e-07,88765248.400872752,88765248.420068175,-432936304.46181184,-432936304.40926111,-0.00022097106453093871,-0.00022097106452229135,0.0009999999999804911,0.0010000000000195089,-2.3915358938607163,-2.3915358938607123,-1.1289011254747687e-14,1.1359538603678453e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3574620987981687e-17,2.357123285619267e-17,40596,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,5,r,0,0.78840462398362121,0.78840462398362177,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.864134085466567,33.864134085592198,33.864134085466567,33.864134085592198,-2.0087784459734002e-07,-2.0087784456134022e-07,88269824.25881137,88269824.278227344,-433037586.32533419,-433037586.27177149,-0.00022097106464457966,-0.00022097106463576309,0.00099999999998010816,0.0010000000000198921,-2.3915358938607163,-2.3915358938607123,-1.1261255486597697e-14,1.1304027648045728e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3574620987981687e-17,2.3574620987981687e-17,40638,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,6,r,0,0.78840462398362121,0.78840462398362177,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.901306806873279,33.901306807001738,33.901306806873279,33.901306807001738,-1.9990840696214045e-07,-1.9990840692616849e-07,87841438.019678205,87841438.039169654,-433124687.37357163,-433124687.31848496,-0.00022097106473521253,-0.00022097106472613042,0.0009999999999795073,0.001000000000020493,-2.3915358938607163,-2.3915358938607123,-1.1261255334284796e-14,1.1304027805165424e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3578009119770704e-17,2.357123285619267e-17,40683,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,7,r,0,0.78840462398362121,0.78840462398362177,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.939361462899633,33.939361463031062,33.939361462899633,33.939361463031062,-1.9907872408884479e-07,-1.9907872405231883e-07,87474795.538753226,87474795.558584541,-433198884.10748786,-433198884.05074257,-0.00022097106480494655,-0.00022097106479558449,0.00099999999997887369,0.0010000000000211264,-2.3915358938607163,-2.3915358938607123,-1.1205744066579409e-14,1.1331783502323298e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3574620987981687e-17,2.3567844724403653e-17,40728,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,8,r,0,0.78840462398362121,0.78840462398362177,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.978498161796345,33.97849816193014,33.978498161796345,33.97849816193014,-1.9838159111349316e-07,-1.9838159107666483e-07,87166714.108767942,87166714.128805995,-433260980.24002731,-433260980.18199432,-0.00022097106485518891,-0.0002209710648456076,0.00099999999997837799,0.001000000000021622,-2.3915358938607163,-2.3915358938607123,-1.1233499558433112e-14,1.1456683680321227e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3564456592614635e-17,2.3561068460825618e-17,40776,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,9,r,0,0.78840462398362121,0.78840462398362177,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.018909780854592,34.018909780991159,34.018909780854592,34.018909780991159,-1.9781301201349727e-07,-1.9781301197616829e-07,86915428.760882258,86915428.781232223,-433311459.91195238,-433311459.85238332,-0.00022097106488697284,-0.00022097106487713197,0.00099999999997779057,0.0010000000000222095,-2.3915358938607163,-2.3915358938607123,-1.1150232779788491e-14,1.1484439312433946e-14,5.2130884648869795e-05,5.2130884648916883e-05,-2.3567844724403653e-17,2.3567844724403653e-17,40824,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
