velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
117,38,0,0.73118965815072401,0.18235412288543648,0.076855556228191346,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8936061308320897,1.8936061308320897,0.86917478694045458,0,-0.071272247317825485,0.50376927739054422,0.75546481025298462,0,-0.10854231838480574,0.011738236610001063,0,-1.029976942105845e-15
117,39,0,0.73141667556036616,0.18159119451794895,0.076534009980057674,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.884635014483045,1.884635014483045,0.86944875710111258,-3.3881317890172014e-21,-0.070222520743648389,0.50404736325087895,0.75594114122466949,-2.5612282112092443e-21,-0.1068425985610393,0.010959982763179776,-3.3881317890172014e-21,-5.1401557617835164e-16
117,40,0,0.73164369297000831,0.18082835865163888,0.076212502717768305,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8751032889269503,1.8751032889269503,0.86973534661512031,1.6940658945086007e-21,-0.06911768601831407,0.50433313183218731,0.7564395731517235,1.2814584821329785e-21,-0.10505768548841959,0.010138051153818717,1.6940658945086007e-21,-5.1300016263727533e-16
117,41,0,0.73187071037965046,0.18006561319654252,0.075891033560480409,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8648811758508004,1.8648811758508004,0.87003764535591666,4.2012834183813297e-19,-0.06794440590423452,0.50462840743041815,0.75696550433646781,3.1802266216554628e-19,-0.10316670796840913,0.0092616905162686836,4.2012834183813297e-19,-5.119316250253899e-16
117,42,0,0.73209772778929261,0.17930295603237534,0.075569601614572018,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8537767223701502,1.8537767223701502,0.87036024255156219,6.2680438096818225e-20,-0.066682888481584851,0.50493589239328307,0.75752695181441421,4.748212120987479e-20,-0.10113867742821663,0.0083149231486964181,6.2680438096818225e-20,-5.1079420115186176e-16
117,43,0,0.73232474519893476,0.17854038500788405,0.075248205973368995,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8414834676717025,1.8414834676717025,0.87071049506148301,3.2593827810345477e-18,-0.065301433342603563,0.50525990756612704,0.75813676621021286,2.4710579214547825e-18,-0.098923933374118672,0.0072721210718333928,3.2593827810345477e-18,-1.0191252121096787e-15
117,44,0,0.73255176260857691,0.17777789794018206,0.07492684571686492,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8274524455210526,1.8274524455210526,0.87110163438262611,3.4006255249892023e-18,-0.063743075889380704,0.50560820439995424,0.75881805742408237,2.5804560548990569e-18,-0.096433189369804495,0.0060871662654816694,3.4006255249892023e-18,0
117,45,0,0.73277878001821906,0.17701549261406768,0.074605519911433757,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.810485914513239,1.810485914513239,0.87156264513944803,4.2995392402628285e-18,-0.06188314032011967,0.50599772037069413,0.75962144440247137,3.266022207953554e-18,-0.093470920466025523,0.0046589788614123107,4.2995392402628285e-18,-5.0658062545497092e-16
117,46,0,0.73300579742786121,0.17625316678132469,0.074284227609535056,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.7864597805865745,1.7864597805865745,0.87219375195591897,1.4296963237586929e-16,-0.059290922906608708,0.50648686810822818,0.76072194095094314,1.0876013623801409e-16,-0.089361262687542492,0.0026378424698888514,1.4296963237586929e-16,0
118,38,0,0.73118965815072401,0.18555331802377745,0.068773314787266518,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1171768940604161,2.1171768940604161,0.85905386380814386,-1.3552527156068805e-20,-0.10533367465002824,0.49880632426896832,0.73797354092370093,-1.0001406453828711e-20,-0.16615218183103597,0.048838078093390802,-1.3552527156068805e-20,0
