x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
33,0,r,0,0.79043572527231953,0.79043572527232042,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.427936133263799,35.427936133781586,35.427936133263799,35.427936133781586,-2.0693567615203687e-07,-2.0693567602481572e-07,90946128.421512842,90946128.496850938,-432483427.26870084,-432483426.99094731,-0.00022097106372993887,-0.00022097106368325893,0.00099999999989443342,0.0010000000001055668,-2.3915367938607162,-2.3915367938607122,-1.1358401936367631e-14,1.13456597617547e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7158505231207972e-18,1.7159299324596023e-18,42516,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,1,r,0,0.79043572527231953,0.79043572527232042,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.477965945951674,35.477965946507574,35.477965945951674,35.477965946507574,-2.0699424021748508e-07,-2.069942400823932e-07,90971990.402476311,90971990.482816458,-432477988.00418705,-432477987.70457727,-0.00022097106371598012,-0.00022097106366559196,0.000999999999886043,0.001000000000113957,-2.3915367938607162,-2.3915367938607122,-1.1344524209066501e-14,1.1498315434257216e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7159299324596023e-18,1.715956402239204e-18,42576,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,2,r,0,0.79043572527231953,0.79043572527232042,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.526520314345504,35.526520314942132,35.526520314345504,35.526520314942132,-2.0706420327410566e-07,-2.0706420313103539e-07,91002892.350896716,91002892.436395928,-432471486.62002784,-432471486.29705924,-0.00022097106370276258,-0.00022097106364840397,0.00099999999987705865,0.0010000000001229414,-2.3915367938607162,-2.3915367938607122,-1.1497179936793832e-14,1.1276270839365916e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7159034626800006e-18,1.7159299324596023e-18,42633,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,3,r,0,0.79043572527231953,0.79043572527232042,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.575066060374624,35.575066061015285,35.575066060374624,35.575066061015285,-2.0714283407452587e-07,-2.0714283392354778e-07,91037626.476452112,91037626.5672068,-432464176.24061078,-432464175.89254433,-0.00022097106369004627,-0.00022097106363141032,0.00099999999986738019,0.0010000000001326201,-2.3915367938607162,-2.3915367938607122,-1.1358402122741747e-14,1.1387293155231078e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7159034626800006e-18,1.715956402239204e-18,42693,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,4,r,0,0.79043572527231953,0.79043572527232042,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.624438557644915,35.62443855833385,35.624438557644915,35.62443855833385,-2.0722852506343462e-07,-2.0722852490377153e-07,91075482.019485205,91075482.116020247,-432456205.5888238,-432456205.21309841,-0.00022097106367781336,-0.0002209710636144628,0.00099999999985671208,0.001000000000143288,-2.3915367938607162,-2.3915367938607122,-1.1427791129310697e-14,1.1304026446198616e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7159034626800006e-18,1.7159299324596023e-18,42750,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,5,r,0,0.79043572527231953,0.79043572527232042,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.675246853327423,35.675246854070458,35.675246853327423,35.675246854070458,-2.0732013159968247e-07,-2.0732013143029843e-07,91115952.978219733,91115953.081217647,-432447680.42270392,-432447680.0161376,-0.0002209710636661098,-0.00022097106359750252,0.00099999999984481751,0.0010000000001551823,-2.3915367938607162,-2.3915367938607122,-1.130289111103534e-14,1.1484437710861231e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7158769929003989e-18,1.7159299324596023e-18,42813,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,6,r,0,0.79043572527231953,0.79043572527232042,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.728019567145815,35.728019567949289,35.728019567145815,35.728019567949289,-2.0741671934673352e-07,-2.0741671916677883e-07,91158626.387131259,91158626.497229904,-432438687.0292626,-432438686.58816957,-0.00022097106365501614,-0.00022097106358051854,0.00099999999983148942,0.0010000000001685106,-2.3915367938607162,-2.3915367938607122,-1.1469424641959015e-14,1.1331782074371878e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7159034626800006e-18,1.7159034626800006e-18,42876,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,7,r,0,0.79043572527231953,0.79043572527232042,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.783276530185859,35.783276531056984,35.783276530185859,35.783276531056984,-2.0751743715613286e-07,-2.075174369642723e-07,91203126.105215132,91203126.22329621,-432429304.05905163,-432429303.5793041,-0.00022097106364463401,-0.0002209710635635427,0.00099999999981656949,0.0010000000001834303,-2.3915367938607162,-2.3915367938607122,-1.1469424724940429e-14,1.1359537686364684e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7158769929003989e-18,1.7159034626800006e-18,42942,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,8,r,0,0.79043572527231953,0.79043572527232042,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.841576095827598,35.841576096770083,35.841576095827598,35.841576096770083,-2.0762143522570979e-07,-2.0762143502040833e-07,91249076.633666217,91249076.760563001,-432419610.15977234,-432419609.63913566,-0.0002209710636348899,-0.0002209710635468374,0.00099999999980081799,0.0010000000001991821,-2.3915367938607162,-2.3915367938607122,-1.1441669234859863e-14,1.1317904363419802e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7157975835615938e-18,1.7158769929003989e-18,43011,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,9,r,0,0.79043572527231953,0.79043572527232042,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.903557041607293,35.903557042621223,35.903557041607293,35.903557042621223,-2.0772779720703542e-07,-2.077277969887721e-07,91296073.108411789,91296073.243913412,-432409690.32742494,-432409689.76597911,-0.00022097106362572257,-0.00022097106353071423,0.00099999999978507884,0.0010000000002149212,-2.3915367938607162,-2.3915367938607122,-1.1302891441278363e-14,1.1484437858530588e-14,3.531471077331779e-07,3.5314710773660934e-07,-1.7158240533411955e-18,1.7159034626800006e-18,43086,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
