velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,266,0.78294962754913655,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.6260999999999999e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,267,0.7831766449587787,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.7800000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,268,0.78340366236842085,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.27e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,269,0.783630679778063,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.8500000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,270,0.78385769718770515,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.1800000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,271,0.7840847145973473,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.1800000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,272,0.78431173200698945,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.27e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,273,0.7845387494166316,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.2800000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,274,0.78476576682627386,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.4700000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,275,0.78499278423591601,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.6699999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,276,0.78521980164555816,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,2.4028000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,277,0.78544681905520031,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.4799999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,278,0.78567383646484246,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.4700000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,279,0.78590085387448461,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.77e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,280,0.78612787128412676,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,2.9799999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,281,0.78635488869376891,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.6800000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,282,0.78658190610341105,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3799999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,283,0.7868089235130532,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9700000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,284,0.78703594092269547,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.2305999999999998e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,266,0.78294962754913655,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,1.8207999999999999e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,267,0.7831766449587787,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,8.8400000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,268,0.78340366236842085,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.3600000000000004e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
