x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
73,0,r,0,0.79232853237268308,0.79232853237268408,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7086949859191058,1.7086949860463789,1.7086949859191058,1.7086949860463789,0.79736595135726329,0.79736595135971666,0.019838249539594385,0.019838249546085301,-0.010301474664496836,-0.010301474656501023,-0.010301474664496836,-0.010301474656501023,0.89295349898931653,0.89295349899069021,-2.3915358938607163,-2.3915358938607123,-1.1984857550828565e-11,1.198330323859409e-11,3.5958230831496269e-05,3.5958230831551963e-05,-2.7860607701088447e-17,2.7863995832877464e-17,4950,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,0,r,0,0.79232853237268308,0.79232853237268408,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1217829080034196,4.1217829083484174,4.1217829080034196,4.1217829083484174,3.4663896534768006,3.4663897814157147,2.2816974034482969,2.2816981949076696,-5.1464854598468692,-5.1464848307927253,66.13462007244334,66.134624765673962,2.2360679631288432,2.2360679918707365,-2.3915358938607163,-2.3915358938607123,-0.0004565422763675997,0.00045654225482394395,3.5958230831496269e-05,3.5958230831551963e-05,-2.7860607701088447e-17,2.7863995832877464e-17,4950,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.79232853237268308,0.79232853237268408,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6380160852625096,1.6380160853703594,1.6380160852625096,1.6380160853703594,0.79805683922922577,0.79805683923148918,0.021939023703842299,0.021939023709814334,-0.011132834121625246,-0.011132834114269999,-0.011132834121625246,-0.011132834114269999,0.89334027068593846,0.89334027068720523,-2.3915358938607163,-2.3915358938607123,-1.1073142403006386e-11,1.1071366046166986e-11,3.5958230831496269e-05,3.5958230831551963e-05,-2.7867383964666481e-17,2.7870772096455498e-17,4788,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.79232853237268308,0.79232853237268408,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.9871089250713108,3.9871089253611123,3.9871089250713108,3.9871089253611123,3.4656042257547912,3.465604335964966,2.2804532051002013,2.2804538769806761,-5.1454787401802609,-5.145478203795725,66.120008819877654,66.12001277993437,2.23606796549464,2.2360679895049391,-2.3915358938607163,-2.3915358938607123,-0.00038441883708628666,0.00038441882014694784,3.5958230831496269e-05,3.5958230831551963e-05,-2.7867383964666481e-17,2.7870772096455498e-17,4788,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.79232853237268308,0.79232853237268408,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5833787294861863,1.5833787295825903,1.5833787294861863,1.5833787295825903,0.79859401863927049,0.79859401864141655,0.023588879788714715,0.023588879794352608,-0.011741621548715123,-0.01174162154176398,-0.011741621548715123,-0.01174162154176398,0.89364087789182434,0.89364087789302504,-2.3915358938607163,-2.3915358938607123,-1.0508260928077107e-11,1.0506928660447556e-11,3.5958230831496269e-05,3.5958230831551963e-05,-2.7867383964666481e-17,2.7867383964666481e-17,4668,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.79232853237268308,0.79232853237268408,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.8864177481323225,3.8864177483878839,3.8864177481323225,3.8864177483878839,3.4649817841522128,3.4649818773660068,2.2794329894230039,2.2794335667743484,-5.1446959744003458,-5.1446955156781939,66.10826666108828,66.108270085262703,2.2360679670027821,2.2360679879967971,-2.3915358938607163,-2.3915358938607123,-0.00033325565590303086,0.00033325563470043562,3.5958230831496269e-05,3.5958230831551963e-05,-2.7867383964666481e-17,2.7867383964666481e-17,4668,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.79232853237268308,0.79232853237268408,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5378262586517075,1.5378262587395608,1.5378262586517075,1.5378262587395608,0.79903011585489081,0.79903011585693973,0.024941635613621161,0.024941635618981703,-0.012204975340456704,-0.012204975333838335,-0.012204975340456704,-0.012204975333838335,0.89388484485133257,0.89388484485247854,-2.3915358938607163,-2.3915358938607123,-1.0039746811685291e-11,1.003797045484589e-11,3.5958230831496269e-05,3.5958230831551963e-05,-2.7870772096455498e-17,2.7870772096455498e-17,4572,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.79232853237268308,0.79232853237268408,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.8054711709159572,3.8054711711469755,3.8054711709159572,3.8054711711469755,3.464468545446119,3.4644686280801302,2.2785676935566177,2.2785682088968038,-5.1440611329165673,-5.144060724302169,66.098470168274716,66.098473233442846,2.2360679680607443,2.2360679869388354,-2.3915358938607163,-2.3915358938607123,-0.0002985675617992456,0.00029856753718604523,3.5958230831496269e-05,3.5958230831551963e-05,-2.7870772096455498e-17,2.7870772096455498e-17,4572,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.79232853237268308,0.79232853237268408,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4981376300371319,1.4981376301184883,1.4981376300371319,1.4981376301184883,0.7993914200069282,0.79939142000889463,0.026074192064587103,0.026074192069715629,-0.012561423109072207,-0.012561423102734762,-0.012561423109072207,-0.012561423102734762,0.89408691971582288,0.89408691971692245,-2.3915358938607163,-2.3915358938607123,-9.6413987904497844e-12,9.6396224336103842e-12,3.5958230831496269e-05,3.5958230831551963e-05,-2.7870772096455498e-17,2.7867383964666481e-17,4488,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.79232853237268308,0.79232853237268408,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.7376084420901696,3.737608442303674,3.7376084420901696,3.737608442303674,3.4640364908559858,3.4640365715093022,2.2778207051784216,2.277821194861116,-5.1435348891077171,-5.1435344976805624,66.090135257594525,66.090138138583185,2.2360679687894982,2.2360679862100814,-2.3915358938607163,-2.3915358938607123,-0.00027952199172887049,0.00027952197342528962,3.5958230831496269e-05,3.5958230831551963e-05,-2.7870772096455498e-17,2.7867383964666481e-17,4488,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
