x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
61,0,r,0,0.79066759032854594,0.79066759032854694,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5986984262196913,1.5986984281955465,1.5986984262196913,1.5986984281955465,0.79096215046943574,0.7909621504715959,0.0011999814216943627,0.0011999814273063907,-0.00057849354151258739,-0.00057849353453481172,-0.00057849354151258739,-0.00057849353453481172,0.88936052895855222,0.88936052895976658,-2.3915369038607164,-2.3915369038607124,-1.031730256784158e-11,1.0317524612446505e-11,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627549725750041e-18,1.7627483551301037e-18,6963,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,0,r,0,0.79066759032854594,0.79066759032854694,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8006008640300255,5.8006008692372362,5.8006008640300255,5.8006008692372362,3.4703788109909506,3.4703807907260407,2.2861486743773867,2.286160693011706,-5.1524289969964894,-5.1524193903024482,66.200018528681554,66.200089344910808,2.2360677636521462,2.2360681913474614,-2.3915369038607164,-2.3915369038607124,-0.0068607111592200454,0.0068607101160864659,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627549725750041e-18,1.7627483551301037e-18,6963,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.79066759032854594,0.79066759032854694,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5507260861511514,1.5507260878718074,1.5507260861511514,1.5507260878718074,0.79100103203512662,0.79100103203717897,0.0013184788429092549,0.0013184788481975553,-0.0006284750981431867,-0.00062847509153387074,-0.0006284750981431867,-0.00062847509153387074,0.88938238797219649,0.88938238797335023,-2.3915369038607164,-2.3915369038607124,-9.7957197908726812e-12,9.7957197908726812e-12,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627814423546058e-18,1.7627880597995062e-18,6834,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.79066759032854594,0.79066759032854694,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6927317213779594,5.692731725888037,5.6927317213779594,5.692731725888037,3.4703917880821828,3.4703935006521487,2.2861875791228075,2.2861979653731881,-5.1524369261180238,-5.1524286216910626,66.200344916881576,66.200406094834477,2.2360677929050845,2.2360681620945155,-2.3915369038607164,-2.3915369038607124,-0.0059254395845869112,0.0059254388045246742,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627814423546058e-18,1.7627880597995062e-18,6834,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.79066759032854594,0.79066759032854694,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.510697833444328,1.5106978349953442,1.510697833444328,1.5106978349953442,0.79103125661383111,0.79103125661579488,0.0014116117805666832,0.0014116117856025584,-0.00066494663042482392,-0.00066494662411568527,-0.00066494663042482392,-0.00066494662411568527,0.8893993797017351,0.889399379702839,-2.3915369038607164,-2.3915369038607124,-9.3678398371821459e-12,9.368728015601846e-12,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627748249097054e-18,6735,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.79066759032854594,0.79066759032854694,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6092357181949319,5.6092357222230014,5.6092357181949319,5.6092357222230014,3.470398879109152,3.4704003596117983,2.2862145095184698,2.286223603236333,-5.1524385706415474,-5.1524313275675677,66.200549453937512,66.200603272647584,2.2360678135818173,2.2360681414177783,-2.3915369038607164,-2.3915369038607124,-0.0052255538465146856,0.0052255532317531106,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627748249097054e-18,6735,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.79066759032854594,0.79066759032854694,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4755855692986437,1.4755855707252128,1.4755855692986437,1.4755855707252128,0.79105579442868945,0.79105579443057816,0.0014880199052977145,0.0014880199101204798,-0.0006926952355573861,-0.0006926952295040101,-0.0006926952355573861,-0.0006926952295040101,0.88941317419334953,0.88941317419441124,-2.3915369038607164,-2.3915369038607124,-9.0050189527346447e-12,9.0052409973395697e-12,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627814423546058e-18,6654,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.79066759032854594,0.79066759032854694,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5405165458147847,5.5405165494926463,5.5405165458147847,5.5405165494926463,3.4704024134795985,3.4704037030781882,2.2862338297918003,2.2862419136319554,-5.1524366226572864,-5.1524302232410371,66.200678684830308,66.200726952644956,2.2360678285255355,2.2360681264740578,-2.3915369038607164,-2.3915369038607124,-0.0046972202496249338,0.004697219739114189,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627814423546058e-18,6654,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.79066759032854594,0.79066759032854694,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4438339739995907,1.4438339753270453,1.4438339739995907,1.4438339753270453,0.79107612346276435,0.79107612346458578,0.0015520079941657861,0.0015520079988013669,-0.00071408191691968155,-0.00071408191109172136,-0.00071408191691968155,-0.00071408191109172136,0.88942460246091937,0.88942460246194321,-2.3915369038607164,-2.3915369038607124,-8.680833829544099e-12,8.6814999633588741e-12,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627748249097054e-18,6582,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.79066759032854594,0.79066759032854694,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4818962681790522,5.4818962715899406,5.4818962681790522,5.4818962715899406,3.4704035259038322,3.4704047531185789,2.2862476497145683,2.2862552400597771,-5.1524325618348641,-5.1524265288123576,66.200755911915678,66.200800964094256,2.236067839636557,2.2360681153630342,-2.3915369038607164,-2.3915369038607124,-0.0043784411542446833,0.0043784407158113936,1.1779363130623322e-07,1.1779363130975861e-07,-1.7627615900199045e-18,1.7627748249097054e-18,6582,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
