velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,133,0.75275631206672922,-0.96999999999999997,fraction,250,0,collision,nan,0,31.726343279763029,0.082178817000000001,0.0010000000000000005,1.000000000000001e-06,1.79432914881052,-0.4419421129582361,0.00053086503133837823,trajectory reached the configured collision radius
0,134,0.75298332947637137,-0.96999999999999997,fraction,250,0,collision,nan,0,31.730633993439099,0.083083793000000003,0.0010000000000000037,1.0000000000000074e-06,1.7947765620913416,-0.44194211292187668,0.0005308952997094532,trajectory reached the configured collision radius
0,135,0.75321034688601352,-0.96999999999999997,fraction,250,0,collision,nan,0,31.734943268147017,0.072019395999999999,0.0010000000000000106,1.0000000000000213e-06,1.7952214893128819,-0.44194211288633073,0.00053092488875926594,trajectory reached the configured collision radius
0,136,0.75343736429565566,-0.96999999999999997,fraction,250,0,collision,nan,0,31.739271297003803,0.078127092999999995,0.0010000000000000028,1.0000000000000057e-06,1.7956639070473774,-0.44194211285160556,0.00053095379344303168,trajectory reached the configured collision radius
0,137,0.75366438170529781,-0.96999999999999997,fraction,250,0,collision,nan,0,31.743618276012899,0.071018726000000004,0.0010000000000000005,1.000000000000001e-06,1.7961037915967701,-0.44194211281770657,0.00053098200866018546,trajectory reached the configured collision radius
0,138,0.75389139911493996,-0.96999999999999997,fraction,250,0,collision,nan,0,31.74798440411805,0.074109967999999998,0.001,9.9999999999999995e-07,1.7965411189881115,-0.44194211278464057,0.00053100952925328208,trajectory reached the configured collision radius
0,139,0.75411841652458222,-0.96999999999999997,fraction,250,0,collision,nan,0,31.752369883256716,0.070530087000000005,0.001,9.9999999999999995e-07,1.7969758649689191,-0.44194211275241374,0.00053103635000708769,trajectory reached the configured collision radius
0,140,0.75434543393422437,-0.96999999999999997,fraction,250,0,collision,nan,0,31.756774918415328,0.088569185999999994,0.001,9.9999999999999995e-07,1.7974080050024175,-0.44194211272103201,0.00053106246564752142,trajectory reached the configured collision radius
0,141,0.75457245134386652,-0.96999999999999997,fraction,250,0,collision,nan,0,31.761199717685837,0.078622549,0.0010000000000000009,1.0000000000000019e-06,1.7978375142627661,-0.44194211269050321,0.00053108787084061833,trajectory reached the configured collision radius
0,142,0.75479946875350867,-0.96999999999999997,fraction,250,0,collision,nan,0,31.765644492322686,0.075292883000000005,0.0010000000000000035,1.0000000000000069e-06,1.7982643676298642,-0.441942112660833,0.00053111256019145999,trajectory reached the configured collision radius
0,143,0.75502648616315082,-0.96999999999999997,fraction,250,0,collision,nan,0,31.770109456801656,0.081990750000000001,0.0010000000000000098,1.0000000000000196e-06,1.7986885396844052,-0.44194211263202815,0.00053113652824308163,trajectory reached the configured collision radius
0,144,0.75525350357279297,-0.96999999999999997,fraction,250,0,collision,nan,0,31.774594828879408,0.077655634000000001,0.0010000000000000057,1.0000000000000114e-06,1.7991100047025648,-0.44194211260409594,0.00053115976947531551,trajectory reached the configured collision radius
0,145,0.75548052098243512,-0.96999999999999997,fraction,250,0,collision,nan,0,31.779100829654503,0.083052352999999995,0.001000000000000002,1.000000000000004e-06,1.7995287366506436,-0.44194211257704241,0.00053118227830367616,trajectory reached the configured collision radius
0,146,0.75570753839207727,-0.96999999999999997,fraction,250,0,collision,nan,0,31.783627683629511,0.074680431000000005,0.0010000000000000007,1.0000000000000014e-06,1.7999447091794287,-0.4419421125508749,0.00053120404907812196,trajectory reached the configured collision radius
0,147,0.75593455580171942,-0.96999999999999997,fraction,250,0,collision,nan,0,31.788175618774485,0.076208715999999996,0.0010000000000000002,1.0000000000000004e-06,1.8003578956187298,-0.44194211252560067,0.00053122507608186105,trajectory reached the configured collision radius
0,148,0.75616157321136157,-0.96999999999999997,fraction,250,0,collision,nan,0,31.792744866591569,0.078478124999999996,0.001,9.9999999999999995e-07,1.8007682689714148,-0.441942112501226,0.00053124535353009242,trajectory reached the configured collision radius
0,149,0.75638859062100372,-0.96999999999999997,fraction,250,0,collision,nan,0,31.797335662180917,0.080882177999999999,0.001,9.9999999999999995e-07,1.8011758019074466,-0.44194211247775872,0.00053126487556871252,trajectory reached the configured collision radius
0,150,0.75661560803064598,-0.96999999999999997,fraction,250,0,collision,nan,0,31.801948244308129,0.074132102000000005,0.001,9.9999999999999995e-07,1.8015804667578679,-0.44194211245520593,0.00053128363627297128,trajectory reached the configured collision radius
0,151,0.75684262544028813,-0.96999999999999997,fraction,250,0,collision,nan,0,31.806582855472573,0.078749704000000004,0.0010000000000000002,1.0000000000000004e-06,1.8019822355084001,-0.44194211243357467,0.00053130162964615799,trajectory reached the configured collision radius
1,133,0.75275631206672922,-0.95383333333333331,fraction,250,0,collision,nan,0,31.753365465876051,0.077870012000000002,0.0010000000000000002,1.0000000000000004e-06,1.8108068801429837,-0.4419421105120836,0.00053289754836758306,trajectory reached the configured collision radius
