velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
104,146,0,0.75570753839207727,0.08919497341908024,0.088131841250370963,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.1138789357813348,3.1138789357813348,0.87006940278191258,-6.7762635780344027e-21,-0.078861751993124451,0.51095969990166556,0.75702076565727405,-5.129772242139103e-21,-0.11973048234299538,0.018734905258993906,-6.7762635780344027e-21,-5.11819522607722e-16
104,147,0,0.75593455580171942,0.088676564680242889,0.087619611525727698,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.2119153274944821,3.2119153274944821,0.86788234638492734,3.3881317890172014e-21,-0.085290682652491984,0.51064907589763375,0.75321976716660699,2.552007837253316e-21,-0.13047251292401305,0.027940215174590777,3.3881317890172014e-21,0
104,148,0,0.75616157321136157,0.08815876068229915,0.087107979333954186,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.2949236696179072,3.2949236696179072,0.8662297015528081,6.7762635780344027e-21,-0.089908458033038596,0.51077291739059394,0.75035389585226697,5.0845957750999362e-21,-0.13832520954308708,0.035476184795152022,6.7762635780344027e-21,0
104,149,0,0.75638859062100372,0.087641568784434382,0.086596951946520201,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.3718442813763687,3.3718442813763687,0.86487210314983054,0,-0.093503423597538327,0.51119640360842944,0.74800375480681114,0,-0.1445346069697139,0.042187325232110329,0,5.3055314305713798e-16
104,150,0,0.75661560803064598,0.087124996513112105,0.086086536800179914,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4462864555054922,3.4462864555054922,0.86372498912810824,0,-0.096352185402300297,0.51188241639067544,0.74602085684435071,0,-0.14953233512647607,0.048387414369116422,0,0
104,151,0,0.75684262544028813,0.086609051566524015,0.08557674150136875,0.71133333333333337,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.520337564927345,3.520337564927345,0.86275266640583337,0,-0.098568818110997353,0.51282824712901109,0.74434216339037518,0,-0.15349018820753987,0.054227867969192545,0,0
105,136,0,0.75343736429565566,0.09655651417635229,0.091062771178149066,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.9516652203810638,2.9516652203810638,0.87303931205130636,1.4738373282224826e-19,-0.069687750069041765,0.51157892667750138,0.76219764038701832,1.1233553338854836e-19,-0.10472612713599795,0.0065985922685967147,1.4738373282224826e-19,0
105,137,0,0.75366438170529781,0.096020517885213499,0.090557271284862087,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.0806441251682801,3.0806441251682801,0.86979962452668702,5.5829635619425444e-17,-0.079747337711353311,0.51042854424380546,0.7565513868267657,4.2237988253909315e-17,-0.12118770076719168,0.019119167928883907,5.5829635619425444e-17,-5.1277274137795486e-16
105,138,0,0.75389139911493996,0.095485073313406846,0.090052291719920907,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.1644014978314017,3.1644014978314017,0.86791530345433254,9.1221382661141326e-16,-0.08529787815966082,0.5101672582058655,0.75327697397022619,6.8714967092364597e-16,-0.13046865631229984,0.027057052018797711,9.1221382661141326e-16,0
105,139,0,0.75411841652458222,0.094950186499417277,0.089547838178240857,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.2363271612500881,3.2363271612500881,0.8664487815295987,-6.7762635780344027e-21,-0.089433208945218085,0.51023827713225245,0.75073349101412623,-5.0871680119696411e-21,-0.1374896884828645,0.033678726799935221,-6.7762635780344027e-21,0
105,140,0,0.75434543393422437,0.09441586361400324,0.089043916479484841,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.3029034937101582,3.3029034937101582,0.86522303744411089,0,-0.092737579278515545,0.51054058731450636,0.74861090452401335,0,-0.14317643085484935,0.039606554535369543,0,0
105,141,0,0.75457245134386652,0.0938821109635843,0.088540532571258226,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.366911293631226,3.366911293631226,0.8641686572216819,1.3552527156068805e-20,-0.095439097444158724,0.51104025331594882,0.74678746812432473,1.0120857441566778e-20,-0.14788726984412326,0.045092902366023258,1.3552527156068805e-20,0
105,142,0,0.75479946875350867,0.093348934993731397,0.088037692532400499,0.72750000000000004,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4299507584405347,3.4299507584405347,0.86325276991003641,0,-0.097644428057072866,0.51172785117355868,0.74520534475735023,0,-0.15178663193275838,0.050267049739368241,0,0
