velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,361,0.79069432647907878,-0.96999999999999997,fraction,250,1,collision,4.1889610055969317,4.1889610055969317,38.906030487529314,0.099824110999999993,0.001,9.9999999999999995e-07,1.7792253816329382,-0.44194212753990986,0.00051858381189050001,trajectory reached the configured collision radius
0,362,0.79069659665317527,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,9.7102364616878383,0.024530376,2.2360679774997898,5.0000000000000009,-0.80382652666083387,59.20146370309169,34.328349070713628,trajectory reached the configured outer_limit radius
0,363,0.79069886682727164,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,8.2220367768823284,0.020064491,2.2360679774997898,5.0000000000000009,-0.80378346025959491,59.202904653097953,34.323122697058537,trajectory reached the configured outer_limit radius
0,364,0.79070113700136813,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.8128971012124575,0.01992551,2.2360679774997898,5.0000000000000009,-0.80373642579315852,59.205586857444203,34.320457058775283,trajectory reached the configured outer_limit radius
0,365,0.7907034071754645,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.5669341091765423,0.020947545000000001,2.2360679774997898,5.0000000000000009,-0.80370685840176348,59.207348631073586,34.318989209426967,trajectory reached the configured outer_limit radius
0,366,0.79070567734956099,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.3908981932639151,0.021023106999999999,2.2360679774997898,5.0000000000000009,-0.80368636690622752,59.208603375694771,34.318064667048894,trajectory reached the configured outer_limit radius
0,367,0.79070794752365736,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.2539352133754074,0.019346942999999998,2.2360679774997911,5.0000000000000062,-0.80367124113304222,59.209549674863339,34.317437452982134,trajectory reached the configured outer_limit radius
0,368,0.79071021769775374,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.1419588290610658,0.016825216,2.2360679774997898,5.0000000000000009,-0.80365958538444515,59.210292621893629,34.316991857322499,trajectory reached the configured outer_limit radius
0,369,0.79071248787185022,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,7.0473449606789469,0.016465667,2.2360679774997902,5.0000000000000027,-0.80365031836109946,59.210893490147072,34.31666553187889,trajectory reached the configured outer_limit radius
0,370,0.7907147580459466,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.9654984657189418,0.016266099999999999,2.2360679774997898,5.0000000000000009,-0.8036427727379678,59.211390704706247,34.31642167592144,trajectory reached the configured outer_limit radius
0,371,0.79071702822004308,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.8934347828633635,0.021831705,2.2360679774997898,5.0000000000000009,-0.80363651184479012,59.211809731550275,34.316237094261744,trajectory reached the configured outer_limit radius
0,372,0.79071929839413946,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.8291054447594153,0.015776168,2.2360679774997898,5.0000000000000009,-0.80363123674982595,59.212168191164892,34.316096422791439,trajectory reached the configured outer_limit radius
0,373,0.79072156856823594,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.7710434426472297,0.015743589999999998,2.2360679774997911,5.0000000000000062,-0.80362673534044915,59.212478703219645,34.315989080438094,trajectory reached the configured outer_limit radius
0,374,0.79072383874233232,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.718162095590297,0.016852998000000001,2.2360679774997898,5.0000000000000009,-0.80362285264847466,59.212750564372698,34.315907547810369,trajectory reached the configured outer_limit radius
0,375,0.79072610891642869,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.6696340050399199,0.015129037999999999,2.2360679774997898,5.0000000000000009,-0.80361947267589973,59.212990786180136,34.315846341375604,trajectory reached the configured outer_limit radius
0,376,0.79072837909052518,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.6248146355905977,0.021833416000000001,2.2360679774997898,5.0000000000000009,-0.80361650679899777,59.213204763052673,34.315801374703106,trajectory reached the configured outer_limit radius
0,377,0.79073064926462155,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.5831921277807792,0.021934591,2.2360679774997898,5.0000000000000009,-0.80361388611118978,59.213396716691207,34.315769545917881,trajectory reached the configured outer_limit radius
0,378,0.79073291943871804,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.5443532279912251,0.028220413,2.2360679774997898,5.0000000000000009,-0.80361155621690239,59.213570000329284,34.31574846289346,trajectory reached the configured outer_limit radius
0,379,0.79073518961281442,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.5079594976577715,0.017645127,2.2360679774997898,5.0000000000000009,-0.80360947360158208,59.213727312187061,34.315736255271858,trajectory reached the configured outer_limit radius
1,361,0.79069432647907878,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,7.1253624244323834,0.015056498999999999,2.2360679774997898,5.0000000000000009,-0.80366089789182216,59.210210087854826,34.317045121966487,trajectory reached the configured outer_limit radius
1,362,0.79069659665317527,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,7.0228643476822397,0.017045039000000001,2.2360679774997898,5.0000000000000009,-0.80365084985641033,59.210861040424007,34.316689766731287,trajectory reached the configured outer_limit radius
1,363,0.79069886682727164,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.9351442687998119,0.015852545999999999,2.2360679774997898,5.0000000000000009,-0.80364279950128636,59.211391768310499,34.316430296107804,trajectory reached the configured outer_limit radius
1,364,0.79070113700136813,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.8585358250843216,0.017134474,2.2360679774997898,5.0000000000000009,-0.80363620969210392,59.211833584726882,34.316238146317723,trajectory reached the configured outer_limit radius
1,365,0.7907034071754645,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.7905856913219136,0.016451130000000001,2.2360679774997898,5.0000000000000009,-0.8036307219241503,59.212207629870385,34.316094913928907,trajectory reached the configured outer_limit radius
1,366,0.79070567734956099,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.7295712662296179,0.015685533000000002,2.2360679774997898,5.0000000000000009,-0.80362608699896643,59.212528744122928,34.315988207144279,trajectory reached the configured outer_limit radius
1,367,0.79070794752365736,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.6742365457932529,0.012988424,2.2360679774997898,5.0000000000000009,-0.80362212595136007,59.212807679110796,34.315909384427172,trajectory reached the configured outer_limit radius
1,368,0.79071021769775374,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.6236375066140134,0.015708896,2.2360679774997898,5.0000000000000009,-0.80361870676206604,59.213052429427215,34.31585224506491,trajectory reached the configured outer_limit radius
1,369,0.79071248787185022,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.5770466627384314,0.018302176999999999,2.2360679774997898,5.0000000000000009,-0.803615729832871,59.213269070766685,34.31581223308411,trajectory reached the configured outer_limit radius
1,370,0.7907147580459466,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.5338915410107248,0.01538487,2.2360679774997898,5.0000000000000009,-0.8036131185782952,59.213462307121006,34.315785933431393,trajectory reached the configured outer_limit radius
1,371,0.79071702822004308,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.4937135663418646,0.018981577999999999,2.2360679774997898,5.0000000000000009,-0.80361081313400251,59.213635839298064,34.315770742188008,trajectory reached the configured outer_limit radius
1,372,0.79071929839413946,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.4561397339092297,0.016263198,2.2360679774997898,5.0000000000000009,-0.80360876603299625,59.213792619813262,34.31576464441919,trajectory reached the configured outer_limit radius
1,373,0.79072156856823594,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.4208625752398172,0.015272931,2.2360679774997898,5.0000000000000009,-0.80360693916308512,59.213935033313291,34.315766060775118,trajectory reached the configured outer_limit radius
1,374,0.79072383874233232,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.3876256640012858,0.015795324999999999,2.2360679774997898,5.0000000000000009,-0.80360530158120613,59.214065026901842,34.315773739258873,trajectory reached the configured outer_limit radius
1,375,0.79072610891642869,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.356212919669332,0.016259553999999999,2.2360679774997898,5.0000000000000009,-0.80360382791441043,59.214184205977418,34.315786677398876,trajectory reached the configured outer_limit radius
1,376,0.79072837909052518,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.3264405738932084,0.017869230999999999,2.2360679774997898,5.0000000000000009,-0.80360249717091392,59.214293905842744,34.315804065338043,trajectory reached the configured outer_limit radius
1,377,0.79073064926462155,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.2981510416953634,0.012870082,2.2360679774997898,5.0000000000000009,-0.80360129184313078,59.214395245977769,34.315825243588286,trajectory reached the configured outer_limit radius
1,378,0.79073291943871804,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.2712081802533994,0.014597211000000001,2.2360679774997898,5.0000000000000009,-0.80360019722209319,59.214489171707811,34.315849671246667,trajectory reached the configured outer_limit radius
1,379,0.79073518961281442,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.2454935740344508,0.014575566999999999,2.2360679774997902,5.0000000000000027,-0.80359920086719838,59.214576486567822,34.315876901790816,trajectory reached the configured outer_limit radius
2,361,0.79069432647907878,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.676405715824119,0.016437579000000001,2.2360679774997898,5.0000000000000009,-0.80362411984860005,59.2126715595872,34.315960828749439,trajectory reached the configured outer_limit radius
2,362,0.79069659665317527,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.621034577753842,0.014820262000000001,2.2360679774997898,5.0000000000000009,-0.80362032850521448,59.212941552358977,34.315893636838233,trajectory reached the configured outer_limit radius
2,363,0.79069886682727164,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.5704011830661626,0.015007138999999999,2.2360679774997898,5.0000000000000009,-0.80361706779840736,59.213177907247498,34.315847236726128,trajectory reached the configured outer_limit radius
2,364,0.79070113700136813,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.5237775898972501,0.015531859,2.2360679774997898,5.0000000000000009,-0.80361423926052289,59.213386657201475,34.315817196188398,trajectory reached the configured outer_limit radius
2,365,0.7907034071754645,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.4805909884885864,0.015545557,2.2360679774997898,5.0000000000000009,-0.80361176734163808,59.213572463406905,34.315800203480428,trajectory reached the configured outer_limit radius
2,366,0.79070567734956099,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.4403825484698167,0.015758062,2.2360679774997898,5.0000000000000009,-0.80360959311087088,59.213738985782015,34.31579374147249,trajectory reached the configured outer_limit radius
2,367,0.79070794752365736,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.4027790675291527,0.013936504000000001,2.2360679774997898,5.0000000000000009,-0.80360766993596477,59.213889138739958,34.315795868614266,trajectory reached the configured outer_limit radius
2,368,0.79071021769775374,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.3674729213518493,0.012823984,2.2360679774997898,5.0000000000000009,-0.8036059604485134,59.214025271905562,34.315805068000842,trajectory reached the configured outer_limit radius
2,369,0.79071248787185022,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.3342075588477202,0.017013384999999999,2.2360679774997898,5.0000000000000009,-0.80360443436748996,59.214149300437917,34.31582014109371,trajectory reached the configured outer_limit radius
2,370,0.7907147580459466,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.3027667981780331,0.013740308999999999,2.2360679774997898,5.0000000000000009,-0.80360306690944094,59.214262800719332,34.315840131450059,trajectory reached the configured outer_limit radius
2,371,0.79071702822004308,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.2729667877028303,0.015135279999999999,2.2360679774997898,5.0000000000000009,-0.80360183760815784,59.214367081747618,34.315864269055652,trajectory reached the configured outer_limit radius
2,372,0.79071929839413946,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.2446498734948879,0.01496515,2.2360679774997902,5.0000000000000027,-0.80360072942547822,59.214463239172332,34.315891929084422,trajectory reached the configured outer_limit radius
2,373,0.79072156856823594,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.2176798549867511,0.014492655,2.2360679774997898,5.0000000000000009,-0.80359972807257152,59.214552196724171,34.315922600925447,trajectory reached the configured outer_limit radius
2,374,0.79072383874233232,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.1919382680787969,0.014014369,2.2360679774997907,5.0000000000000044,-0.8035988214857116,59.214634738354874,34.315955864644685,trajectory reached the configured outer_limit radius
2,375,0.79072610891642869,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.1673214399896104,0.014202325,2.2360679774997898,5.0000000000000009,-0.80359799941695087,59.214711533435477,34.315991372892398,trajectory reached the configured outer_limit radius
2,376,0.79072837909052518,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.1437381306603944,0.013995001999999999,2.2360679774997898,5.0000000000000009,-0.8035972531113772,59.214783156707313,34.316028836858905,trajectory reached the configured outer_limit radius
2,377,0.79073064926462155,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,6.1211076264690867,0.013654341,2.2360679774997898,5.0000000000000009,-0.80359657505030491,59.214850104217263,34.316068015271668,trajectory reached the configured outer_limit radius
