velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,492,0.83425556212826479,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2024952894814906,0.010864957999999999,2.2360679774997898,5.0000000000000009,-0.80696278703616642,58.814426069446426,33.94740735180482,trajectory reached the configured outer_limit radius
0,493,0.83448257953790694,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1997792949150154,0.0056798960000000003,2.2360679774997898,5.0000000000000009,-0.80689599212065632,58.817174402897528,33.94078177799399,trajectory reached the configured outer_limit radius
0,494,0.83470959694754909,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1970696594106842,0.004627852,2.2360679774997898,5.0000000000000009,-0.80682847457937079,58.819965927868395,33.934122859666878,trajectory reached the configured outer_limit radius
0,495,0.83493661435719124,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1943664230023989,0.0040389240000000002,2.2360679774997898,5.0000000000000009,-0.80676023939432673,58.822800347523923,33.927430889117403,trajectory reached the configured outer_limit radius
0,496,0.83516363176683339,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1916696231580959,0.0050707010000000004,2.2360679774997898,5.0000000000000009,-0.80669129150252972,58.825677367415153,33.920706155516527,trajectory reached the configured outer_limit radius
0,497,0.83539064917647554,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1889792948771705,0.0074898339999999999,2.2360679774997898,5.0000000000000009,-0.80662163579651425,58.828596695452596,33.913948944949652,trajectory reached the configured outer_limit radius
0,498,0.83561766658611769,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1862954707839055,0.0056486990000000001,2.2360679774997902,5.0000000000000027,-0.80655127712485786,58.831558041883405,33.907159540460107,trajectory reached the configured outer_limit radius
0,499,0.83584468399575984,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1836181812176068,0.0066294229999999997,2.2360679774997898,5.0000000000000009,-0.80648022029270006,58.834561119264464,33.900338222083626,trajectory reached the configured outer_limit radius
0,500,0.83607170140540199,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1809474543191185,0.0031648290000000001,2.2360679774997898,5.0000000000000009,-0.80640847006224547,58.837605642440977,33.893485266891993,trajectory reached the configured outer_limit radius
0,501,0.83629871881504414,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1782833161139648,0.0049605919999999998,2.2360679774997898,5.0000000000000009,-0.8063360311532628,58.840691328520037,33.886600949025713,trajectory reached the configured outer_limit radius
0,502,0.8365257362246864,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.175625790592906,0.0045884660000000002,2.2360679774997898,5.0000000000000009,-0.80626290824357894,58.84381789684965,33.87968553973667,trajectory reached the configured outer_limit radius
0,503,0.83675275363432855,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1729748997887017,0.0046794139999999998,2.2360679774997898,5.0000000000000009,-0.80618910596956184,58.846985068993561,33.872739307420552,trajectory reached the configured outer_limit radius
0,504,0.8369797710439707,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1703306638506437,0.0041459039999999997,2.2360679774997902,5.0000000000000027,-0.80611462892659702,58.850192568710014,33.865762517656762,trajectory reached the configured outer_limit radius
0,505,0.83720678845361285,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.1676931011158893,0.0054088069999999999,2.2360679774997898,5.0000000000000009,-0.80603948166956407,58.853440121928415,33.858755433243402,trajectory reached the configured outer_limit radius
