velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
45,284,0,0.77942738348594809,-0.035439529883563532,0.14178024632668376,-0.24250000000000005,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.2813701459486966,4.2813701459486966,0.80442945159680224,0,-0.26543775886796955,0.43170426546480489,0.64710674259633194,0,-0.50991620546705585,0.18221385545487245,0,-4.0971555719567032e-16
46,283,0,0.77870949140296741,-0.033217681583296299,0.14295587484050837,-0.22633333333333339,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.2862547160833335,4.2862547160833335,0.80413625524343835,0,-0.26582123035208921,0.43197481697548162,0.64663511699694021,0,-0.5112116405824616,0.18411325695290193,0,-1.2318380809800876e-15
47,282,0,0.77799159931998663,-0.030983473104514783,0.1441307294835999,-0.21016666666666672,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.2958408850500387,4.2958408850500387,0.80369676902797627,0,-0.26637350324814429,0.4324280490765619,0.64592849654600826,0,-0.51311458003108101,0.18705651919288546,0,-4.1196175096521187e-16
48,281,0,0.77727370723700595,-0.02873504065546258,0.14530473618734838,-0.19399999999999995,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3109479433792792,4.3109479433792792,0.8031028458042655,5.856860135766695e-16,-0.26707957366716162,0.43312112060003599,0.64497418093890979,3.7775235689398763e-16,-0.51561694313099304,0.19119829433833047,5.856860135766695e-16,4.1379309643489514e-16
49,280,0,0.77655581515402528,-0.026470541945082682,0.1464777016383759,-0.17783333333333329,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3323521595635786,4.3323521595635786,0.80236161458358168,0,-0.26788843783782806,0.43412940838430103,0.64378416055717202,0,-0.51861316701556304,0.19665982871671939,0,0
50,279,0,0.7758379230710446,-0.024188157976707193,0.14764931746408264,-0.16166666666666663,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3608189262049724,4.3608189262049724,0.80149994501300792,0,-0.26870215457482632,0.43555509234807066,0.64240216185585475,0,-0.52186798871467011,0.20352428922819299,0,-1.2563495922897272e-15
51,278,0,0.77512003098806392,-0.021886094704405765,0.14881916419933516,-0.14549999999999996,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3971550019322763,4.3971550019322763,0.80057054336750644,1.3931997916438732e-17,-0.26936110914967898,0.43753933080574337,0.64091319490774445,8.9292012960727864e-18,-0.52497191790458864,0.21183003286142688,1.3931997916438732e-17,0
52,277,0,0.77440213890508325,-0.019562584549407635,0.149986715038848,-0.1293333333333333,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.4422905657149059,4.4422905657149059,0.79966135124254145,0,-0.26962115371012818,0.44028096782092219,0.63945827667104727,0,-0.52727313389909392,0.22155845923628537,0,-1.2737812322760358e-15
53,276,0,0.77368424682210246,-0.017215887775273064,0.15115133937712777,-0.11316666666666664,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.4974098800676554,4.4974098800676554,0.79891159196333894,0,-0.26911365174127339,0.44406757978123179,0.63825973177339657,0,-0.52776375540692089,0.23260940490318638,0,-4.2699018643658511e-16
54,275,0,0.77296635473912179,-0.014844293721681575,0.15231230613563784,-0.096999999999999975,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.5641721642808086,4.5641721642808086,0.79854147349319782,0,-0.26726892146805914,0.4493310482467211,0.63766848488868755,0,-0.52487517283780116,0.24474878351067353,0,-8.5635801053824417e-16
