velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,76,0,0.79004732686159862,0.0015078991791007417,0.00055888639457510087,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.845411172686662,1.845411172686662,0.88888962893011514,0,-0.00090963975035967463,0.55517743508159534,0.79012477241951773,0,-0.0012951674253165381,0.00035049969139799853,0,-4.5014578791361663e-16
118,77,0,0.79004959703569511,0.0015006271652284967,0.00055619110189858206,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8409205866131786,1.8409205866131786,0.8888914879006341,0,-0.00090227087851130607,0.55517965327552776,0.79012807726220313,0,-0.0012846673844884365,0.00034539371077380032,0,-9.0028027901471653e-16
118,78,0,0.79005186720979148,0.0014933526179811809,0.00055349487025420699,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8363585196281871,1.8363585196281871,0.88889335475481379,1.4287222358693504e-17,-0.00089486135607144408,0.55518187825636955,0.79013139612726724,1.1288782949055206e-17,-0.0012741095628953046,0.00034026234062034533,1.4287222358693504e-17,-4.5013446723013282e-16
118,79,0,0.79005413738388786,0.0014860754998813725,0.000550797685751378,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8317229220995863,1.8317229220995863,0.88889522974552249,1.7844146108879214e-15,-0.0008874098031317418,0.55518411024207348,0.79013472946434515,1.4099279558261525e-15,-0.0012634919966838746,0.00033510476711151593,1.7844146108879214e-15,-9.0025754062938755e-16
118,80,0,0.79005640755798434,0.0014787957727006795,0.00054809953422115811,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8270116416678659,1.8270116416678659,0.88889711313994768,3.3087224502121107e-23,-0.00087991476128890364,0.55518634946134737,0.79013807774853295,2.614347596614013e-23,-0.0012528126102757128,0.00032992012807686599,3.3087224502121107e-23,-4.5012304795033816e-16
118,81,0,0.79005867773208072,0.001471513397441566,0.00054540040120953589,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8222224152742159,1.8222224152742159,0.88889900522078147,1.0587911840678754e-22,-0.00087237468718373914,0.55518859615445404,0.79014144148249488,8.3659479240834865e-23,-0.0012420692071705237,0.0003247075088722573,1.0587911840678754e-22,-4.5011729927930949e-16
118,82,0,0.7900609479061772,0.0014642283343150151,0.00054270027196914579,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8173528601856195,1.8173528601856195,0.88890090628761609,5.5339891757234848e-17,-0.00086478794502482467,0.5551908505741594,0.79014482119894525,4.3726528877689316e-17,-0.001231259459303627,0.00031946593752407715,5.5339891757234848e-17,-9.0022304678512212e-16
118,83,0,0.79006321808027358,0.0014569405427229008,0.00053999913145273519,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8124004645149119,1.8124004645149119,0.88890281665836202,1.3234889800848443e-23,-0.00085715279881609738,0.55519311298673257,0.79014821746316954,1.045752458446188e-23,-0.0012203808959826898,0.00031419437985058529,1.3234889800848443e-23,0
118,84,0,0.79006548825436995,0.0014496499812343743,0.0005372969643044111,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8073625762113461,1.8073625762113461,0.8889047366709405,0,-0.00084946740325035977,0.55519538367307397,0.79015163087603402,0,-0.0012094308909248318,0.00030889173354287092,0,-4.5009988605261456e-16
118,85,0,0.79006775842846644,0.0014423566075651266,0.00053459375485195577,0.93766666666666665,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.8022363909450585,1.8022363909450585,0.88890666668516027,0,-0.0008417297935788368,0.55519766292999706,0.79015506207732267,0,-0.0011984066478362219,0.00030355682164728837,0,-4.5009402248224693e-16
