x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
48,0,r,0,0.7948548843492026,0.79485488434920348,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.1876860918400398,2.1876860919204049,2.1876860918400398,2.1876860919204049,0.80818381550633256,0.80818381551087703,0.048162270053411893,0.048162270065580534,-0.034233417148612763,-0.034233417133342901,-0.034233417148612763,-0.034233417133342901,0.89899044238875681,0.89899044239128423,-2.3914368938607162,-2.3914368938607122,-2.308753188628998e-11,2.308264690498163e-11,0.00039896399292334848,0.00039896399292347424,-6.3100566438656358e-17,6.3019251275719945e-17,4860,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,0,r,0,0.7948548843492026,0.79485488434920348,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.0450745808644228,4.0450745811061903,4.0450745808644228,4.0450745811061903,3.4580691327900763,3.4580692242274194,2.2716538945912945,2.2716544699653762,-5.1344460957666822,-5.1344456407614665,65.994382083546157,65.994385513867272,2.2360679668704897,2.2360679881290895,-2.3914368938607162,-2.3914368938607122,-0.00033486485364164764,0.00033486483471278916,0.00039896399292334848,0.00039896399292347424,-6.3100566438656358e-17,6.3019251275719945e-17,4860,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,1,r,0,0.7948548843492026,0.79485488434920348,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.9772832902304136,1.9772832902860764,1.9772832902304136,1.9772832902860764,0.81167688048210251,0.81167688048570841,0.059132987504467445,0.059132987514263637,-0.037539686429157976,-0.037539686417176046,-0.037539686429157976,-0.037539686417176046,0.90093111861124131,0.90093111861324249,-2.3914368938607162,-2.3914368938607122,-1.8479218155675881e-11,1.847433317436753e-11,0.00039896399292334848,0.00039896399292347424,-6.3181881601592771e-17,6.3127671492968496e-17,4449,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,1,r,0,0.7948548843492026,0.79485488434920348,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.7059050742880979,3.7059050744474522,3.7059050742880979,3.7059050744474522,3.4541361833534947,3.4541362448780211,2.2638518405042913,2.2638522186657903,-5.1300924094830949,-5.1300921082848046,65.913614533410836,65.913616762948365,2.2360679706852342,2.2360679843143454,-2.3914368938607162,-2.3914368938607122,-0.00021732634888849134,0.00021732632137627661,0.00039896399292334848,0.00039896399292347424,-6.3181881601592771e-17,6.3127671492968496e-17,4449,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,2,r,0,0.7948548843492026,0.79485488434920348,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.849393367341357,1.849393367381867,1.849393367341357,1.849393367381867,0.81401318102614784,0.81401318102911047,0.066453372208331377,0.066453372216467285,-0.039658626909123279,-0.039658626899309483,-0.039658626909123279,-0.039658626899309483,0.90222679023965358,0.90222679024129537,-2.3914368938607162,-2.3914368938607122,-1.5290657628952431e-11,1.5284662424619455e-11,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.307346138434422e-17,4209,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,2,r,0,0.7948548843492026,0.79485488434920348,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.5051623434352179,3.5051623435512722,3.5051623434352179,3.5051623435512722,3.4520566384357494,3.4520566827959356,2.2593034015394511,2.2593036753404721,-5.1279741320994585,-5.1279739142834009,65.868905182598468,65.86890679875107,2.2360679725422719,2.2360679824573078,-2.3914368938607162,-2.3914368938607122,-0.00015771493315241969,0.00015771490814131539,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.307346138434422e-17,4209,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,3,r,0,0.7948548843492026,0.79485488434920348,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7572376040469757,1.7572376040815063,1.7572376040469757,1.7572376040815063,0.81578721362013096,0.81578721362279827,0.072024784446022033,0.072024784453372598,-0.041185627683641444,-0.041185627674837182,-0.041185627683641444,-0.041185627674837182,0.90320939633073516,0.90320939633221164,-2.3914368938607162,-2.3914368938607122,-1.3835377288273776e-11,1.382982617315065e-11,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.307346138434422e-17,4038,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,3,r,0,0.7948548843492026,0.79485488434920348,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.3629736735880043,3.3629736736849596,3.3629736735880043,3.3629736736849596,3.4507478298475909,3.4507478664154116,2.2561771762359988,2.2561774020749259,-5.1267557050041486,-5.1267555253674688,65.839529110815533,65.8395304437513,2.2360679734071818,2.2360679815923978,-2.3914368938607162,-2.3914368938607122,-0.00013013317055765583,0.0001301331550962459,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.307346138434422e-17,4038,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
48,4,r,0,0.7948548843492026,0.79485488434920348,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6847613050466836,1.6847613050771841,1.6847613050466836,1.6847613050771841,0.81720492014372825,0.81720492014619051,0.076502358470338372,0.076502358477125637,-0.042323014385677586,-0.042323014377571869,-0.042323014385677586,-0.042323014377571869,0.90399387174013979,0.90399387174150159,-2.3914368938607162,-2.3914368938607122,-1.2824186157445183e-11,1.2817524819297432e-11,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.3046356330032083e-17,3906,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
48,4,r,0,0.7948548843492026,0.79485488434920348,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.253161338683666,3.2531613387681473,3.253161338683666,3.2531613387681473,3.4498684232411096,3.449868454890316,2.2538717595895528,2.2538719548824306,-5.12602642817233,-5.1260262727866825,65.818833651007054,65.818834802986444,2.2360679739633431,2.2360679810362365,-2.3914368938607162,-2.3914368938607122,-0.00011248191793811202,0.00011248189986190482,0.00039896399292334848,0.00039896399292347424,-6.3127671492968496e-17,6.3046356330032083e-17,3906,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
