velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,114,0.79042154179075597,-0.96999999999999997,fraction,250,0,collision,nan,0,35.397109878620761,0.088760490999999997,0.001,9.9999999999999995e-07,1.77927935331803,-0.44194212744958722,0.00051866078012965933,trajectory reached the configured collision radius
0,115,0.79042225968283897,-0.96999999999999997,fraction,250,0,collision,nan,0,35.400429933332219,0.085538779999999995,0.0010000000000000054,1.000000000000011e-06,1.7792802264470466,-0.44194212744913308,0.0005186611671525506,trajectory reached the configured collision radius
0,116,0.79042297757492197,-0.96999999999999997,fraction,250,0,collision,nan,0,35.403766585566714,0.087125807,0.0010000000000000007,1.0000000000000014e-06,1.7792811092063727,-0.44194212744867672,0.00051866155590934266,trajectory reached the configured collision radius
0,117,0.79042369546700497,-0.96999999999999997,fraction,250,0,collision,nan,0,35.407119994972675,0.089116342000000001,0.001,9.9999999999999995e-07,1.779282001640063,-0.44194212744821837,0.00051866194640556851,trajectory reached the configured collision radius
0,118,0.79042441335908786,-0.96999999999999997,fraction,250,0,collision,nan,0,35.41049032340139,0.094968267999999995,0.0010000000000000048,1.0000000000000095e-06,1.7792829037926385,-0.44194212744775796,0.00051866233864680626,trajectory reached the configured collision radius
0,119,0.79042513125117086,-0.96999999999999997,fraction,250,0,collision,nan,0,35.413877734947434,0.085019815999999998,0.0010000000000000011,1.0000000000000023e-06,1.7792838157089381,-0.44194212744729588,0.00051866273263866071,trajectory reached the configured collision radius
0,120,0.79042584914325387,-0.96999999999999997,fraction,250,0,collision,nan,0,35.417282395997503,0.084976760999999998,0.001,9.9999999999999995e-07,1.7792847374342438,-0.44194212744683115,0.00051866312838679375,trajectory reached the configured collision radius
0,121,0.79042656703533687,-0.96999999999999997,fraction,250,0,collision,nan,0,35.420704475253054,0.082030624999999996,0.0010000000000000033,1.0000000000000065e-06,1.7792856690141814,-0.44194212744636496,0.00051866352589689671,trajectory reached the configured collision radius
0,122,0.79042728492741987,-0.96999999999999997,fraction,250,0,collision,nan,0,35.424144143777831,0.081910881000000005,0.0010000000000000022,1.0000000000000044e-06,1.7792866104948017,-0.44194212744589606,0.00051866392517468647,trajectory reached the configured collision radius
0,123,0.79042800281950276,-0.96999999999999997,fraction,250,0,collision,nan,0,35.427601575045522,0.080243327000000003,0.001,9.9999999999999995e-07,1.7792875619225921,-0.44194212744542544,0.00051866432622594205,trajectory reached the configured collision radius
