x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,0,r,0,0.78987479363027013,0.78987479363027069,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.417887217394039,34.41788721757662,34.417887217394039,34.41788721757662,-2.0656931056996605e-07,-2.0656931051664628e-07,90784377.438891992,90784377.468273968,-432517409.905321,-432517409.8193813,-0.00022097106383452161,-0.00022097106382029828,0.00099999999996787424,0.0010000000000321258,-2.3915367938607162,-2.3915367938607122,-1.1469423739153639e-14,1.1165248432399661e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3810451023739732e-18,7.3814686188476003e-18,41304,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,1,r,0,0.78987479363027013,0.78987479363027069,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.456906684564885,34.456906684753811,34.456906684564885,34.456906684753811,-2.0604000407424945e-07,-2.0604000401960008e-07,90550466.712565213,90550466.742769077,-432566441.18310207,-432566441.09354234,-0.00022097106387676223,-0.00022097106386192715,0.00099999999996648993,0.0010000000000335101,-2.3915367938607162,-2.3915367938607122,-1.1344523582928197e-14,1.1304026387507809e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3814686188476003e-18,7.3823156517948546e-18,41349,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,2,r,0,0.78987479363027013,0.78987479363027069,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.494207833737867,34.494207833933203,34.494207833737867,34.494207833933203,-2.0565651287865219e-07,-2.056565128221354e-07,90380987.462172598,90380987.493440866,-432601884.14586002,-432601884.05261111,-0.00022097106390312439,-0.00022097106388767383,0.00099999999996509738,0.0010000000000349027,-2.3915367938607162,-2.3915367938607122,-1.1386156907497596e-14,1.1290148649694359e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3810451023739732e-18,7.3818921353212275e-18,41394,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,3,r,0,0.78987479363027013,0.78987479363027069,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.530900938451474,34.530900938653467,34.530900938451474,34.530900938653467,-2.0537270314154156e-07,-2.0537270308377691e-07,90255554.364288032,90255554.396357909,-432628071.17562228,-432628071.07861769,-0.0002209710639185856,-0.00022097106390249764,0.00099999999996365496,0.0010000000000363451,-2.3915367938607162,-2.3915367938607122,-1.1386156887446767e-14,1.1234637530053101e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3810451023739732e-18,7.3814686188476003e-18,41439,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,4,r,0,0.78987479363027013,0.78987479363027069,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.567564026733578,34.567564026942414,34.567564026733578,34.567564026942414,-2.0516577681295187e-07,-2.0516577675315238e-07,90164093.648032337,90164093.681261435,-432647141.76910549,-432647141.66816467,-0.00022097106392564867,-0.00022097106390890425,0.00099999999996216982,0.0010000000000378302,-2.3915367938607162,-2.3915367938607122,-1.1386156881903103e-14,1.1345659849940552e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3814686188476003e-18,7.3810451023739732e-18,41484,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,5,r,0,0.78987479363027013,0.78987479363027069,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.604566590122026,34.604566590338628,34.604566590122026,34.604566590338628,-2.0502249060215681e-07,-2.0502249053970165e-07,90100753.569882542,90100753.604586154,-432660337.06861061,-432660336.96312505,-0.00022097106392584501,-0.00022097106390834743,0.00099999999996046546,0.0010000000000395346,-2.3915367938607162,-2.3915367938607122,-1.1427790252451108e-14,1.1248515341796086e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3810451023739732e-18,7.3810451023739732e-18,41526,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,6,r,0,0.78987479363027013,0.78987479363027069,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.64218123289136,34.642181233116368,34.64218123289136,34.642181233116368,-2.0493435892355907e-07,-2.0493435885909541e-07,90061784.708310664,90061784.744227335,-432668450.43671978,-432668450.32642478,-0.00022097106392014512,-0.00022097106390183723,0.00099999999995863185,0.0010000000000413682,-2.3915367938607162,-2.3915367938607122,-1.1386156906772896e-14,1.1276270914335663e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3810451023739732e-18,7.3810451023739732e-18,41571,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,7,r,0,0.78987479363027013,0.78987479363027069,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.680632360107175,34.680632360341086,34.680632360107175,34.680632360341086,-2.0489556541638802e-07,-2.048955653497292e-07,90044617.114598244,90044617.151830584,-432672023.59168869,-432672023.47630769,-0.00022097106390925312,-0.00022097106389008925,0.00099999999995669503,0.001000000000043305,-2.3915367938607162,-2.3915367938607122,-1.1441668085053958e-14,1.1234637539356963e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3814686188476003e-18,7.3810451023739732e-18,41619,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,8,r,0,0.78987479363027013,0.78987479363027069,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.720121199595305,34.720121199837472,34.720121199595305,34.720121199837472,-2.0490191218655616e-07,-2.0490191211743798e-07,90047396.011865214,90047396.050506651,-432671445.26032066,-432671445.14018381,-0.00022097106389365868,-0.00022097106387370085,0.00099999999995489851,0.0010000000000451015,-2.3915367938607162,-2.3915367938607122,-1.1261256878005801e-14,1.1387293185162007e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.380621585900346e-18,7.3810451023739732e-18,41667,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,9,r,0,0.78987479363027013,0.78987479363027069,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.760840582840999,34.760840583091451,34.760840582840999,34.760840583091451,-2.0495023183507256e-07,-2.0495023176370741e-07,90068721.987281233,90068722.02724202,-432667006.36135131,-432667006.23644501,-0.00022097106387383594,-0.00022097106385307811,0.00099999999995308833,0.0010000000000469117,-2.3915367938607162,-2.3915367938607122,-1.1302890283149586e-14,1.1359537582307606e-14,5.204128881859441e-06,5.2041288818741972e-06,-7.3801980694267189e-18,7.3814686188476003e-18,41715,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
