velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,304,0.79157628911553868,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.048e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,305,0.79180330652518083,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.8599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,306,0.79203032393482298,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,9.540000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,307,0.79225734134446513,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9799999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,308,0.79248435875410728,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.4700000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,309,0.79271137616374943,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.1699999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,310,0.79293839357339158,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.77e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,311,0.79316541098303373,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.8599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,312,0.79339242839267587,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.27e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,313,0.79361944580231802,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.8700000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,314,0.79384646321196017,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,2.6024999999999999e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,315,0.79407348062160232,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.06e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,316,0.79430049803124458,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.46e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,317,0.79452751544088673,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.3700000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,318,0.79475453285052888,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.4700000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,319,0.79498155026017103,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,5.3600000000000004e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,320,0.79520856766981318,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.77e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,321,0.79543558507945533,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.0699999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,322,0.79566260248909748,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.1819000000000001e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,304,0.79157628911553868,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,2.0115e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,305,0.79180330652518083,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.58e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,306,0.79203032393482298,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.58e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,307,0.79225734134446513,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.5699999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,308,0.79248435875410728,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,9.4399999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,309,0.79271137616374943,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.5699999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,310,0.79293839357339158,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.3700000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,311,0.79316541098303373,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.1800000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,312,0.79339242839267587,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.1600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,313,0.79361944580231802,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.4600000000000005e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,314,0.79384646321196017,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.2892000000000002e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
