velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
110,83,0,0.63513107480682796,0.47642977981145396,0.34699318912018234,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.042799960531982,3.042799960531982,0.82776717630812791,1.6263032587282567e-19,-0.2252606320964908,0.40547316554201807,0.68519849817313128,1.1143405504546707e-19,-0.39715560387589943,0.029688690136509432,1.6263032587282567e-19,3.4511276449793721e-16
110,84,0,0.63584896688980863,0.47407740550125749,0.34527990859388424,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1102295288678605,3.1102295288678605,0.82246592003799812,6.7762635780344027e-21,-0.2375741796072276,0.40399049398664905,0.67645018962395076,4.5838047823032428e-21,-0.4270173331715883,0.049684879658650871,6.7762635780344027e-21,7.1735273243661524e-16
110,85,0,0.63656685897278931,0.47172902491970847,0.34356953677879304,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1601908744223643,3.1601908744223643,0.81872835142650502,-1.3552527156068805e-20,-0.24581446600817294,0.40331756697384907,0.67031611342956265,-9.0844773304046456e-21,-0.44790710156010677,0.064582875084501001,-1.3552527156068805e-20,1.4744540514748082e-15
110,86,0,0.63728475105577009,0.46938463363969879,0.34186207045055883,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2026964657506709,3.2026964657506709,0.81569127192383173,-1.3552527156068805e-20,-0.25223211620448532,0.40302863539344769,0.66535225109271845,-9.0172044512855773e-21,-0.46475378750774315,0.077253756388620864,-1.3552527156068805e-20,7.5385068493459168e-16
110,87,0,0.63800264313875077,0.46704422743668372,0.34015750653236243,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2408941303057932,3.2408941303057932,0.81308272206587917,2.7105054312137611e-20,-0.2575364978160754,0.40298994010950667,0.66110351292205971,1.7919246623697397e-20,-0.47910928582313589,0.088600797096410444,2.7105054312137611e-20,3.8423934662753983e-16
110,88,0,0.63872053522173144,0.46470780229123465,0.33845584209677487,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2762676816162131,3.2762676816162131,0.81077493910162601,0,-0.26206104191306884,0.40313940732503073,0.65735600187524534,0,-0.49170147894429828,0.099048846992754735,0,7.8169678875324493e-16
110,89,0,0.63943842730471212,0.46237535439166988,0.33675707436767333,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3096604646428545,3.3096604646428545,0.80869604293818076,0,-0.26599348730073608,0.40344297262672429,0.65398928986387195,0,-0.5029386933537856,0.10883796412164437,0,0
110,90,0,0.6401563193876928,0.46004688013676248,0.33506120072221335,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3416094041961633,3.3416094041961633,0.80680113130619724,0,-0.26945124932993636,0.40388025335768235,0.65092806547695969,0,-0.51307482540769533,0.1181193632969626,0,4.0254203587039176e-16
110,91,0,0.64087421147067358,0.45772237613852818,0.33336821869285921,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3724842401595607,3.3724842401595607,0.80506020998047634,1.2405983358665384e-16,-0.27251289700932602,0.40443856230095487,0.64812194169380866,8.0405900230392862e-17,-0.52227829056961328,0.1269954317483224,1.2405983358665384e-16,0
110,92,0,0.64159210355365426,0.45540183922509681,0.33167812596947549,0.80833333333333335,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.4025550856984714,3.4025550856984714,0.80345233597313359,-2.7105054312137611e-20,-0.27523343064154215,0.40511000972340516,0.64553565618068509,-1.7497279021198861e-20,-0.53066547095844396,0.1355391340392319,-2.7105054312137611e-20,4.1271430603122355e-16
