x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
59,0,r,0,0.79157600199669864,0.79157600199669953,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7786050930105113,1.7786050932362354,1.7786050930105113,1.7786050932362354,0.79458179804805795,0.79458179805066298,0.01169520905240121,0.01169520905924264,-0.0063067466511575899,-0.0063067466426460304,-0.0063067466511575899,-0.0063067466426460304,0.89139317814758823,0.89139317814904939,-2.3915358938607163,-2.3915358938607123,-1.262190352235848e-11,1.262101534393878e-11,1.3267296147832296e-05,1.3267296147861825e-05,-1.4769713501273235e-17,1.4769713501273235e-17,5439,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,0,r,0,0.79157600199669864,0.79157600199669953,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.5294909493768962,4.5294909499987126,4.5294909493768962,4.5294909499987126,3.4690258772799849,3.4690261133586056,2.2853843354532994,2.2853857867665188,-5.1500805510692711,-5.1500793954190289,66.181341303587402,66.181349892828734,2.2360679513232191,2.2360680036763614,-2.3915358938607163,-2.3915358938607123,-0.00083431707508907493,0.00083431704132408413,1.3267296147832296e-05,1.3267296147861825e-05,-1.4769713501273235e-17,1.4769713501273235e-17,5439,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79157600199669864,0.79157600199669953,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6946633103438398,1.6946633105314428,1.6946633103438398,1.6946633105314428,0.79501048407618136,0.79501048407853947,0.013011082924725356,0.013011082930898749,-0.0068040502796765882,-0.0068040502719961451,-0.0068040502796765882,-0.0068040502719961451,0.89163360416495152,0.8916336041662738,-2.3915358938607163,-2.3915358938607123,-1.1431744439960312e-11,1.1431078306145537e-11,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773948666009507e-17,1.4773101633062252e-17,5256,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79157600199669864,0.79157600199669953,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.3772982202235617,4.3772982207322304,4.3772982202235617,4.3772982207322304,3.4685249003001206,3.4685250860564665,2.2846811645082714,2.2846823226613364,-5.1493985032131713,-5.1493975848993125,66.172454988227329,66.17246188324016,2.2360679562883718,2.2360679987112078,-2.3915358938607163,-2.3915358938607123,-0.00067094757747554468,0.00067094755019070362,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773948666009507e-17,1.4773101633062252e-17,5256,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79157600199669864,0.79157600199669953,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6319521272341422,1.6319521274002624,1.6319521272341422,1.6319521274002624,0.79534253693379819,0.79534253693600854,0.014039876308348367,0.014039876314114547,-0.0071684249959135691,-0.0071684249887369895,-0.0071684249959135691,-0.0071684249887369895,0.8918197894943789,0.89181978949561802,-2.3915358938607163,-2.3915358938607123,-1.0718537168941111e-11,1.0717426945916486e-11,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773948666009507e-17,1.4771407567167744e-17,5121,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79157600199669864,0.79157600199669953,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.2659156636926285,4.265915664138304,4.2659156636926285,4.265915664138304,3.4681165204376621,3.468116689431759,2.2840851451760402,2.28408617687138,-5.1488526592207737,-5.1488518359627813,66.165103098182328,66.165109185915227,2.2360679590349455,2.2360679959646341,-2.3915358938607163,-2.3915358938607123,-0.0005907727529006479,0.00059077272874219489,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773948666009507e-17,1.4771407567167744e-17,5121,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79157600199669864,0.79157600199669953,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5808412813459105,1.5808412814960124,1.5808412813459105,1.5808412814960124,0.79561157908032198,0.7956115790824142,0.014881498910350253,0.014881498915787043,-0.0074457112113118229,-0.0074457112045375291,-0.0074457112113118229,-0.0074457112045375291,0.89197061559242075,0.89197061559359347,-2.3915358938607163,-2.3915358938607123,-1.0147438445073931e-11,1.0146550266654231e-11,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4772254600114998e-17,5016,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79157600199669864,0.79157600199669953,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1775889064511951,4.1775889068508629,4.1775889064511951,4.1775889068508629,3.4677708904793678,3.4677710424250869,2.2835654738978293,2.2835663982980474,-5.1483974146619698,-5.1483966762426769,66.158808602578475,66.158814049862031,2.2360679610189669,2.2360679939806123,-2.3915358938607163,-2.3915358938607123,-0.000528289467695231,0.00052828944808425149,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4772254600114998e-17,5016,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79157600199669864,0.79157600199669953,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5370362183345438,1.5370362184730044,1.5370362183345438,1.5370362184730044,0.79583424743169484,0.79583424743369502,0.015585305352649959,0.015585305357826902,-0.007658842486269659,-0.0076588424798108247,-0.007658842486269659,-0.0076588424798108247,0.89209542507048811,0.8920954250716091,-2.3915358938607163,-2.3915358938607123,-9.7009067445696928e-12,9.7000185661499927e-12,1.3267296147832296e-05,1.3267296147861825e-05,-1.4772254600114998e-17,1.4771407567167744e-17,4929,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79157600199669864,0.79157600199669953,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1042505429479892,4.1042505433122454,4.1042505429479892,4.1042505433122454,3.4674726114707082,3.4674727395287319,2.2831057298130881,2.2831065357435651,-5.1480094981685189,-5.148008860919008,66.153322978251808,66.153327795397303,2.2360679625913957,2.2360679924081834,-2.3915358938607163,-2.3915358938607123,-0.0004692379439461547,0.00046923792189090818,1.3267296147832296e-05,1.3267296147861825e-05,-1.4772254600114998e-17,1.4771407567167744e-17,4929,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79157600199669864,0.79157600199669953,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4982268385733237,1.4982268387029956,1.4982268385733237,1.4982268387029956,0.79602023950538903,0.79602023950731471,0.016180033562422747,0.016180033567386336,-0.007821289169632116,-0.0078212891634298932,-0.007821289169632116,-0.0078212891634298932,0.89219966347527224,0.89219966347635138,-2.3915358938607163,-2.3915358938607123,-9.3394181277517418e-12,9.3383079047271167e-12,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4771407567167744e-17,4854,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79157600199669864,0.79157600199669953,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.0415068872145277,4.0415068875535782,4.0415068872145277,4.0415068875535782,3.4672123374645971,3.4672124615667124,2.2826956411649553,2.2826964057596641,-5.1476749813032949,-5.1476743728565379,66.14849416701756,66.148498694083585,2.2360679636772027,2.2360679913223764,-2.3915358938607163,-2.3915358938607123,-0.00044006419824427212,0.00044006417675745979,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4771407567167744e-17,4854,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79157600199669864,0.79157600199669953,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4630173897903211,1.4630173899119625,1.4630173897903211,1.4630173899119625,0.79617578854910964,0.79617578855095805,0.016684139655052912,0.016684139659806838,-0.007941761934369209,-0.0079417619284250351,-0.007941761934369209,-0.0079417619284250351,0.89228683087284755,0.89228683087388327,-2.3915358938607163,-2.3915358938607123,-8.9657170576629142e-12,8.9650509238481391e-12,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4770560534220489e-17,4788,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79157600199669864,0.79157600199669953,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.9866851069781903,3.9866851072948752,3.9866851069781903,3.9866851072948752,3.4669838600037872,3.4669839767256865,2.2823282784145542,2.2823289942083949,-5.1473845796360393,-5.1473840092225345,66.144220375759261,66.144224605624544,2.2360679646252839,2.2360679903742957,-2.3915358938607163,-2.3915358938607123,-0.00041091426936645803,0.00041091424702699442,1.3267296147832296e-05,1.3267296147861825e-05,-1.4773101633062252e-17,1.4770560534220489e-17,4788,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.79157600199669864,0.79157600199669953,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4304934099801483,1.4304934100958644,1.4304934099801483,1.4304934100958644,0.79630516686403985,0.79630516686582931,0.017110262700360774,0.017110262704948372,-0.0080262633474069492,-0.0080262633416649624,-0.0080262633474069492,-0.0080262633416649624,0.89235932609237623,0.89235932609337887,-2.3915358938607163,-2.3915358938607123,-8.6788354280997737e-12,8.6779472496800736e-12,1.3267296147832296e-05,1.3267296147861825e-05,-1.4772254600114998e-17,1.4769713501273235e-17,4731,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.79157600199669864,0.79157600199669953,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.9380320662208925,3.9380320665198432,3.9380320662208925,3.9380320665198432,3.4667827669593203,3.4667828722330372,2.2819986018098031,2.2819992600828884,-5.1471317773180258,-5.1471312558060367,66.140428825809025,66.140432748140043,2.2360679654067432,2.2360679895928368,-2.3915358938607163,-2.3915358938607123,-0.00038194089614762561,0.00038194086715748199,1.3267296147832296e-05,1.3267296147861825e-05,-1.4772254600114998e-17,1.4769713501273235e-17,4731,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,8,r,0,0.79157600199669864,0.79157600199669953,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4000179744922379,1.4000179746025143,1.4000179744922379,1.4000179746025143,0.7964114347050355,0.79641143470676579,0.017467446749937224,0.017467446754359801,-0.0080791164631285415,-0.008079116457585871,-0.0080791164631285415,-0.008079116457585871,0.89241886729552933,0.89241886729649866,-2.3915358938607163,-2.3915358938607123,-8.3910656201169331e-12,8.389955397092308e-12,1.3267296147832296e-05,1.3267296147861825e-05,-1.4770560534220489e-17,1.4768866468325981e-17,4677,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
