velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,418,0.87562492260536151,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.02427934289654,0.011422727000000001,2.2360679774997898,5.0000000000000009,-0.79893839893578011,59.05916278085914,32.886304842101843,trajectory reached the configured outer_limit radius
0,419,0.87634281468834219,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0146826784989189,0.0043416540000000003,2.2360679774997898,5.0000000000000009,-0.79827865686174593,59.094180351802429,32.844346487928931,trajectory reached the configured outer_limit radius
0,420,0.87706070677132286,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.0052491232842482,0.0044356070000000003,2.2360679774997898,5.0000000000000009,-0.79762087640424184,59.129074671448642,32.802588188211075,trajectory reached the configured outer_limit radius
0,421,0.87777859885430365,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9959731199273325,0.0052816900000000003,2.2360679774997898,5.0000000000000009,-0.79696496222013014,59.163850501910886,32.761021785447667,trajectory reached the configured outer_limit radius
0,422,0.87849649093728432,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9868493860680827,0.00544416,2.2360679774997898,5.0000000000000009,-0.79631082381077412,59.198512364362855,32.719639555905871,trajectory reached the configured outer_limit radius
0,423,0.879214383020265,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9778728966934891,0.0051182570000000002,2.2360679774997898,5.0000000000000009,-0.79565837525844052,59.233064551277813,32.678434182569191,trajectory reached the configured outer_limit radius
0,424,0.87993227510324568,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9690388679004158,0.0037876630000000001,2.2360679774997898,5.0000000000000009,-0.79500753497820698,59.267511138055042,32.637398730050847,trajectory reached the configured outer_limit radius
0,425,0.88065016718622635,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9603427419115222,0.0063875620000000003,2.2360679774997898,5.0000000000000009,-0.79435822548446366,59.301855994054399,32.596526621305209,trajectory reached the configured outer_limit radius
0,426,0.88136805926920703,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9517801732306514,0.014603325,2.2360679774997898,5.0000000000000009,-0.79371037317112836,59.336102793064626,32.555811615990592,trajectory reached the configured outer_limit radius
0,427,0.8820859513521877,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9433470158347954,0.0047307740000000001,2.2360679774997898,5.0000000000000009,-0.7930639081047286,59.370255023228225,32.515247790349505,trajectory reached the configured outer_limit radius
0,428,0.88280384343516849,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9350393113119448,0.0046908030000000003,2.2360679774997898,5.0000000000000009,-0.79241876382956788,59.404315996450983,32.474829518485926,trajectory reached the configured outer_limit radius
0,429,0.88352173551814916,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9268532778616021,0.010478671,2.2360679774997898,5.0000000000000009,-0.79177487718422501,59.438288857317474,32.434551454927039,trajectory reached the configured outer_limit radius
0,430,0.88423962760112984,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9187853000845294,0.0043840700000000003,2.2360679774997898,5.0000000000000009,-0.79113218812869524,59.472176591538378,32.394408518368138,trajectory reached the configured outer_limit radius
0,431,0.88495751968411063,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.91083191949453,0.0038795420000000001,2.2360679774997898,5.0000000000000009,-0.79049063958149268,59.505982033954453,32.354395876512456,trajectory reached the configured outer_limit radius
0,432,0.8856754117670913,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9029898256922781,0.0043376509999999997,2.2360679774997898,5.0000000000000009,-0.78985017726612428,59.539707876116296,32.31450893191645,trajectory reached the configured outer_limit radius
0,433,0.88639330385007198,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.8952558481466084,0.0046412370000000003,2.2360679774997898,5.0000000000000009,-0.78921074956633952,59.573356673465405,32.274743308768549,trajectory reached the configured outer_limit radius
0,434,0.88711119593305265,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.887626948533758,0.0040935920000000001,2.2360679774997898,5.0000000000000009,-0.78857230738960205,59.606930852137168,32.235094840529463,trajectory reached the configured outer_limit radius
