velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,418,0.79140541289048105,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6427482662998081,0.02046046,2.2360679774997911,5.0000000000000062,-0.80388251738596739,59.201306502780454,34.339863716828944,trajectory reached the configured outer_limit radius
0,419,0.79141259181131085,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6403730499020366,0.011609873999999999,2.2360679774997898,5.0000000000000009,-0.80388551253613849,59.20116038945168,34.340101413847762,trajectory reached the configured outer_limit radius
0,420,0.79141977073214065,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6379732445945621,0.012213928000000001,2.2360679774997898,5.0000000000000009,-0.80388853930043269,59.201012253648862,34.340340304732635,trajectory reached the configured outer_limit radius
0,421,0.79142694965297045,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6355502417278753,0.010905567,2.2360679774997898,5.0000000000000009,-0.803891597326854,59.200862116855738,34.340580373465357,trajectory reached the configured outer_limit radius
0,422,0.79143412857380024,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6331053671021927,0.0096885019999999999,2.2360679774997898,5.0000000000000009,-0.8038946862653864,59.200710000399361,34.340821604019062,trajectory reached the configured outer_limit radius
0,423,0.79144130749463004,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6306398845012957,0.010506791,2.2360679774997898,5.0000000000000009,-0.80389780576816572,59.200555925442892,34.341063980374592,trajectory reached the configured outer_limit radius
0,424,0.79144848641545984,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6281549990223549,0.0096587289999999996,2.2360679774997898,5.0000000000000009,-0.8039009554896146,59.200399912980025,34.341307486535698,trajectory reached the configured outer_limit radius
0,425,0.79145566533628964,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6256518601713026,0.011794972000000001,2.2360679774997898,5.0000000000000009,-0.80390413508658487,59.200241983831056,34.34155210654697,trajectory reached the configured outer_limit radius
0,426,0.79146284425711955,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6231315647710662,0.013395733,2.2360679774997898,5.0000000000000009,-0.80390734421847365,59.200082158636938,34.341797824502734,trajectory reached the configured outer_limit radius
0,427,0.79147002317794934,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6205951596894232,0.0093764390000000003,2.2360679774997898,5.0000000000000009,-0.80391058254732395,59.199920457856784,34.342044624562483,trajectory reached the configured outer_limit radius
0,428,0.79147720209877914,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6180436443956792,0.0098584390000000001,2.2360679774997898,5.0000000000000009,-0.80391384973792146,59.199756901764189,34.342292490959963,trajectory reached the configured outer_limit radius
0,429,0.79148438101960894,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6154779733554285,0.010451313,2.2360679774997898,5.0000000000000009,-0.80391714545787685,59.199591510444563,34.342541408015009,trajectory reached the configured outer_limit radius
0,430,0.79149155994043874,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6128990582989067,0.012056202,2.2360679774997898,5.0000000000000009,-0.80392046937769346,59.199424303792441,34.342791360138861,trajectory reached the configured outer_limit radius
0,431,0.79149873886126854,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6103077703331916,0.011154031999999999,2.2360679774997898,5.0000000000000009,-0.80392382117083827,59.199255301509659,34.34304233184568,trajectory reached the configured outer_limit radius
0,432,0.79150591778209833,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6077049419502512,0.010496082,2.2360679774997898,5.0000000000000009,-0.80392720051378919,59.199084523103856,34.343294307757873,trajectory reached the configured outer_limit radius
0,433,0.79151309670292813,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6050913689051702,0.011863512,2.2360679774997898,5.0000000000000009,-0.80393060708608188,59.198911987887541,34.343547272613634,trajectory reached the configured outer_limit radius
0,434,0.79152027562375793,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.6024678119938125,0.011209251999999999,2.2360679774997898,5.0000000000000009,-0.80393404057035578,59.198737714975991,34.343801211270922,trajectory reached the configured outer_limit radius
0,435,0.79152745454458773,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5998349987252345,0.0097537960000000003,2.2360679774997898,5.0000000000000009,-0.80393750065238179,59.198561723287803,34.344056108715037,trajectory reached the configured outer_limit radius
0,436,0.79153463346541753,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,4.5971936249084555,0.0089727460000000002,2.2360679774997898,5.0000000000000009,-0.80394098702109074,59.198384031543455,34.344311950060593,trajectory reached the configured outer_limit radius
1,418,0.79140541289048105,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.587859149839093,0.010936895,2.2360679774997898,5.0000000000000009,-0.80391001898061887,59.199878251157287,34.341808510109232,trajectory reached the configured outer_limit radius
1,419,0.79141259181131085,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5850842188738534,0.014175767000000001,2.2360679774997898,5.0000000000000009,-0.80391356996666419,59.19970043302213,34.342077752787006,trajectory reached the configured outer_limit radius
1,420,0.79141977073214065,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5822923062319569,0.0091505119999999995,2.2360679774997898,5.0000000000000009,-0.80391715389491825,59.19952047949306,34.342348163978883,trajectory reached the configured outer_limit radius
1,421,0.79142694965297045,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5794846236056772,0.012847986,2.2360679774997898,5.0000000000000009,-0.80392077034645537,59.199338416350528,34.342619725198482,trajectory reached the configured outer_limit radius
1,422,0.79143412857380024,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5766623221348546,0.0098878379999999995,2.2360679774997898,5.0000000000000009,-0.80392441890647137,59.199154269084559,34.342892418040627,trajectory reached the configured outer_limit radius
1,423,0.79144130749463004,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5738264957888788,0.010903693000000001,2.2360679774997898,5.0000000000000009,-0.80392809916437391,59.198968062893023,34.343166224194945,trajectory reached the configured outer_limit radius
1,424,0.79144848641545984,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5709781845168198,0.0091833290000000005,2.2360679774997898,5.0000000000000009,-0.80393181071386821,59.198779822679811,34.343441125460082,trajectory reached the configured outer_limit radius
1,425,0.79145566533628964,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5681183772124214,0.011965039,2.2360679774997898,5.0000000000000009,-0.80393555315301346,59.198589573055081,34.343717103755758,trajectory reached the configured outer_limit radius
1,426,0.79146284425711955,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5652480144591356,0.010254394,2.2360679774997907,5.0000000000000044,-0.8039393260842822,59.198397338334715,34.343994141133706,trajectory reached the configured outer_limit radius
1,427,0.79147002317794934,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.562367991132505,0.010002403,2.2360679774997898,5.0000000000000009,-0.80394312911459398,59.198203142540052,34.344272219786184,trajectory reached the configured outer_limit radius
1,428,0.79147720209877914,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5594791588099426,0.010545808,2.2360679774997898,5.0000000000000009,-0.80394696185535852,59.198007009399717,34.344551322056134,trajectory reached the configured outer_limit radius
1,429,0.79148438101960894,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5565823280441471,0.013812794,2.2360679774997902,5.0000000000000027,-0.80395082392249473,59.197808962348887,34.344831430443335,trajectory reached the configured outer_limit radius
1,430,0.79149155994043874,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5536782705090468,0.0064887859999999999,2.2360679774997898,5.0000000000000009,-0.80395471493643833,59.197609024531943,34.345112527611477,trajectory reached the configured outer_limit radius
1,431,0.79149873886126854,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5507677209926634,0.0089195090000000008,2.2360679774997898,5.0000000000000009,-0.80395863452216632,59.19740721880283,34.345394596393561,trajectory reached the configured outer_limit radius
1,432,0.79150591778209833,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5478513792845172,0.011708557,2.2360679774997898,5.0000000000000009,-0.80396258230918061,59.197203567727925,34.345677619797939,trajectory reached the configured outer_limit radius
1,433,0.79151309670292813,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,4.5449299119456823,0.011760161,2.2360679774997907,5.0000000000000044,-0.80396655793152416,59.196998093586046,34.345961581010918,trajectory reached the configured outer_limit radius
