x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,0,r,0,0.79033970209329563,0.79033970209329618,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.155561042000279,35.155561042357931,35.155561042000279,35.155561042357931,-2.0684889866072138e-07,-2.0684889856312836e-07,90907815.693705156,90907815.749574974,-432491482.16464967,-432491481.97832626,-0.00022097106375058156,-0.00022097106371946475,0.00099999999992964961,0.0010000000000703504,-2.3915368838607161,-2.3915368838607121,-1.1608201927512978e-14,1.1456681971881394e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3269583247851732e-18,2.3269053852259698e-18,42189,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,1,r,0,0.79033970209329563,0.79033970209329618,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.194877203978585,35.194877204353311,35.194877203978585,35.194877204353311,-2.068363246262424e-07,-2.068363245237742e-07,90902241.875811592,90902241.934515864,-432492653.72392988,-432492653.52767193,-0.00022097106374215471,-0.00022097106370937464,0.00099999999992588526,0.001000000000074115,-2.3915368838607161,-2.3915368838607121,-1.1316768414385641e-14,1.1373415244313405e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3271171434627834e-18,2.32706420390358e-18,42234,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,2,r,0,0.79033970209329563,0.79033970209329618,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.232402253537117,35.232402253928733,35.232402253537117,35.232402253928733,-2.0684737749285725e-07,-2.0684737738693417e-07,90907111.028548062,90907111.089450717,-432491630.29085088,-432491630.08492994,-0.00022097106373290983,-0.00022097106369849029,0.00099999999992217534,0.0010000000000778245,-2.3915368838607161,-2.3915368838607121,-1.1289012870759497e-14,1.1373415242001552e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.32706420390358e-18,2.3270112643443766e-18,42279,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,3,r,0,0.79033970209329563,0.79033970209329618,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.269269845770502,35.269269846181643,35.269269845770502,35.269269846181643,-2.0687485516181289e-07,-2.068748550534669e-07,90919239.800767809,90919239.863517821,-432489080.72440439,-432489080.50746667,-0.00022097106372319562,-0.00022097106368688176,0.00099999999991788905,0.001000000000082111,-2.3915368838607161,-2.3915368838607121,-1.1372279632920151e-14,1.1304026301939874e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.32706420390358e-18,2.3269583247851732e-18,42324,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,4,r,0,0.79033970209329563,0.79033970209329618,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.30606936196498,35.30606936239748,35.30606936196498,35.30606936239748,-2.069149682148968e-07,-2.0691496810148954e-07,90936953.309077263,90936953.374915496,-432485356.5609839,-432485356.33176535,-0.00022097106371311596,-0.00022097106367472921,0.00099999999991319858,0.0010000000000868015,-2.3915368838607161,-2.3915368838607121,-1.1261257368161872e-14,1.1373415240798876e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.32706420390358e-18,2.3269583247851732e-18,42369,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,5,r,0,0.79033970209329563,0.79033970209329618,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.343176733187256,35.343176733642551,35.343176733187256,35.343176733642551,-2.0696533558540906e-07,-2.0696533546797983e-07,90959199.188487113,90959199.257012919,-432480678.41832781,-432480678.17612284,-0.00022097106370276413,-0.00022097106366216325,0.0009999999999081887,0.0010000000000918113,-2.3915368838607161,-2.3915368838607121,-1.133064634676614e-14,1.137341524131311e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3270112643443766e-18,2.3269583247851732e-18,42414,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,6,r,0,0.79033970209329563,0.79033970209329618,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.380868554368959,35.380868554848597,35.380868554368959,35.380868554848597,-2.0702427394341172e-07,-2.0702427382189449e-07,90985233.484139264,90985233.555445924,-432475202.08188349,-432475201.82581091,-0.00022097106369224487,-0.00022097106364927602,0.00099999999990283057,0.0010000000000971695,-2.3915368838607161,-2.3915368838607121,-1.1302890812523956e-14,1.1373415242804574e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3270112643443766e-18,2.3269583247851732e-18,42459,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,7,r,0,0.79033970209329563,0.79033970209329618,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.419371839389939,35.419371839896066,35.419371839389939,35.419371839896066,-2.0709048142743946e-07,-2.0709048130100733e-07,91014480.8596683,91014480.934210137,-432469047.91907746,-432469047.64784229,-0.00022097106368167997,-0.00022097106363612923,0.00099999999989698867,0.0010000000001030114,-2.3915368838607161,-2.3915368838607121,-1.15110576732094e-14,1.129014851912513e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.32706420390358e-18,2.3268524456667664e-18,42504,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,8,r,0,0.79033970209329563,0.79033970209329618,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.458889575776894,35.458889576312615,35.458889575776894,35.458889576312615,-2.0716287371596643e-07,-2.0716287358378223e-07,91046462.1403822,91046462.218651488,-432462316.13041508,-432462315.84225833,-0.00022097106367120113,-0.00022097106362277337,0.00099999999989047847,0.0010000000001095214,-2.3915368838607161,-2.3915368838607121,-1.1219624175590124e-14,1.1512193129786196e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3269583247851732e-18,2.3268524456667664e-18,42552,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,9,r,0,0.79033970209329563,0.79033970209329618,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.499615800310544,35.49961580087853,35.499615800310544,35.49961580087853,-2.072404882621335e-07,-2.0724048812393801e-07,91080751.985535175,91080752.067757204,-432455095.66489321,-432455095.35827231,-0.00022097106366088552,-0.0002209710636093139,0.0009999999998833648,0.0010000000001166352,-2.3915368838607161,-2.3915368838607121,-1.1552691131685301e-14,1.1165248442793675e-14,5.2013046648052156e-07,5.2013046648517495e-07,-2.3269583247851732e-18,2.3269583247851732e-18,42600,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
