velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,0,0.79033970209329618,-0.96999999999999997,fraction,250,0,collision,nan,0,35.098524000790277,0.091021862999999995,0.0010000000000000002,1.0000000000000004e-06,1.7792338625533324,-0.44194212748943146,0.00051862682859603272,trajectory reached the configured collision radius
0,1,0.79034041998537918,-0.96999999999999997,fraction,250,0,collision,nan,0,35.100630763912598,0.079556442000000005,0.0010000000000000035,1.0000000000000069e-06,1.779233859252576,-0.44194212748917411,0.00051862704755110066,trajectory reached the configured collision radius
0,2,0.79034113787746219,-0.96999999999999997,fraction,250,0,collision,nan,0,35.102744368253589,0.092329040000000001,0.001,9.9999999999999995e-07,1.7792338621489412,-0.44194212748891604,0.0005186272677680121,trajectory reached the configured collision radius
0,3,0.79034185576954508,-0.96999999999999997,fraction,250,0,collision,nan,0,35.104864857626417,0.086196058000000006,0.0010000000000000093,1.0000000000000186e-06,1.7792338712633711,-0.44194212748865569,0.0005186274892499418,trajectory reached the configured collision radius
0,4,0.79034257366162808,-0.96999999999999997,fraction,250,0,collision,nan,0,35.106992276256676,0.088534451,0.001,9.9999999999999995e-07,1.779233886616933,-0.44194212748839445,0.00051862771200007101,trajectory reached the configured collision radius
0,5,0.79034329155371108,-0.96999999999999997,fraction,250,0,collision,nan,0,35.109126668793429,0.087405012000000004,0.0010000000000000022,1.0000000000000044e-06,1.779233908230786,-0.44194212748813172,0.00051862793602161668,trajectory reached the configured collision radius
0,6,0.79034400944579408,-0.96999999999999997,fraction,250,0,collision,nan,0,35.111268080306914,0.083408546,0.0010000000000000009,1.0000000000000019e-06,1.7792339361262461,-0.44194212748786749,0.00051862816131779098,trajectory reached the configured collision radius
0,7,0.79034472733787708,-0.96999999999999997,fraction,250,0,collision,nan,0,35.113416556301651,0.084384431999999995,0.0010000000000000002,1.0000000000000004e-06,1.7792339703246642,-0.4419421274876012,0.00051862838789180682,trajectory reached the configured collision radius
0,8,0.79034544522995998,-0.96999999999999997,fraction,250,0,collision,nan,0,35.115572142717284,0.097471807999999993,0.0010000000000000041,1.0000000000000082e-06,1.779234010847621,-0.44194212748733391,0.00051862861574692354,trajectory reached the configured collision radius
0,9,0.79034616312204298,-0.96999999999999997,fraction,250,0,collision,nan,0,35.117734885929913,0.085142062000000004,0.001,9.9999999999999995e-07,1.7792340577167143,-0.44194212748706507,0.00051862884488638138,trajectory reached the configured collision radius
0,10,0.79034688101412598,-0.96999999999999997,fraction,250,0,collision,nan,0,35.119904832769997,0.087524446000000006,0.00100000000000001,1.0000000000000201e-06,1.7792341109536953,-0.44194212748679446,0.00051862907531345594,trajectory reached the configured collision radius
