velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,418,0.79063978098398213,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.11822520773124,0.021936641999999999,2.2360679774997898,5.0000000000000009,-0.80368629828419225,59.209407576208989,34.320256904648474,trajectory reached the configured outer_limit radius
0,419,0.79064049887606513,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1158656841137118,0.014423554,2.2360679774997898,5.0000000000000009,-0.80368585792954994,59.209435466613826,34.320239578355668,trajectory reached the configured outer_limit radius
0,420,0.79064121676814803,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1134815547453396,0.013971532,2.2360679774997898,5.0000000000000009,-0.80368541950628869,59.209463267242164,34.320222417403656,trajectory reached the configured outer_limit radius
0,421,0.79064193466023103,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1110742108903624,0.016848189,2.2360679774997898,5.0000000000000009,-0.80368498300645919,59.209490978301595,34.320205420667349,trajectory reached the configured outer_limit radius
0,422,0.79064265255231403,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.108644978228412,0.015154224000000001,2.2360679774997898,5.0000000000000009,-0.80368454842266568,59.209518599969428,34.320188587056208,trajectory reached the configured outer_limit radius
0,423,0.79064337044439703,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1061951204630001,0.012157285,2.2360679774997898,5.0000000000000009,-0.80368411574800191,59.209546132396092,34.320171915510464,trajectory reached the configured outer_limit radius
0,424,0.79064408833648003,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.103725842599812,0.014367516,2.2360679774997898,5.0000000000000009,-0.80368368497601872,59.209573575706216,34.320155404997251,trajectory reached the configured outer_limit radius
0,425,0.79064480622856292,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1012382940395593,0.01397722,2.2360679774997898,5.0000000000000009,-0.80368325610067992,59.209600930003091,34.32013905451268,trajectory reached the configured outer_limit radius
0,426,0.79064552412064593,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0987335715688813,0.013241182000000001,2.2360679774997898,5.0000000000000009,-0.80368282911632527,59.209628195369092,34.320122863075845,trajectory reached the configured outer_limit radius
0,427,0.79064624201272893,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0962127219840623,0.012350982,2.2360679774997898,5.0000000000000009,-0.80368240401763058,59.209655371869438,34.320106829730456,trajectory reached the configured outer_limit radius
0,428,0.79064695990481193,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0936767446731404,0.013907322999999999,2.2360679774997898,5.0000000000000009,-0.80368198079959285,59.209682459552383,34.320090953541914,trajectory reached the configured outer_limit radius
0,429,0.79064767779689493,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0911265940706176,0.016037256,2.2360679774997898,5.0000000000000009,-0.80368155945748687,59.209709458451925,34.3200752335961,trajectory reached the configured outer_limit radius
0,430,0.79064839568897782,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0885631818736323,0.016419408,2.2360679774997898,5.0000000000000009,-0.80368113998683988,59.20973636858966,34.320059668998056,trajectory reached the configured outer_limit radius
0,431,0.79064911358106083,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0859873791177632,0.015982405000000002,2.2360679774997898,5.0000000000000009,-0.80368072238341992,59.209763189974886,34.320044258871022,trajectory reached the configured outer_limit radius
0,432,0.79064983147314383,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0834000182507744,0.013274944,2.2360679774997902,5.0000000000000027,-0.80368030664319756,59.209789922607797,34.320029002356549,trajectory reached the configured outer_limit radius
0,433,0.79065054936522683,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.080801895005381,0.014146840000000001,2.2360679774997898,5.0000000000000009,-0.80367989276233598,59.209816566479205,34.320013898610689,trajectory reached the configured outer_limit radius
0,434,0.79065126725730983,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0781937701650319,0.016277010000000001,2.2360679774997898,5.0000000000000009,-0.80367948073716489,59.209843121572575,34.319998946805143,trajectory reached the configured outer_limit radius
0,435,0.79065198514939272,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0755763712147939,0.015325772999999999,2.2360679774997898,5.0000000000000009,-0.80367907056417076,59.209869587864333,34.319984146126586,trajectory reached the configured outer_limit radius
