x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
24,0,r,0,0.79028274391539699,0.79028274391539777,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.98250741703189,34.982507417334148,34.98250741703189,34.982507417334148,-2.0666976993435407e-07,-2.0666976984902545e-07,90828673.055864915,90828673.104110837,-432508110.02463001,-432508109.87000489,-0.00022097106377279261,-0.00022097106374703964,0.00099999999994178574,0.0010000000000582143,-2.3915367938607162,-2.3915367938607122,-1.1289012717053601e-14,1.1415048602247732e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5985135972914882e-18,3.5985135972914882e-18,41982,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,1,r,0,0.79028274391539699,0.79028274391539777,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.024168777534612,35.024168777848111,35.024168777534612,35.024168777848111,-2.0659948098624358e-07,-2.0659948089825383e-07,90797591.336765349,90797591.38662976,-432514636.16421431,-432514636.00311917,-0.00022097106376712012,-0.00022097106374027576,0.00099999999993931614,0.0010000000000606837,-2.3915367938607162,-2.3915367938607122,-1.1164112647259258e-14,1.1539948691798352e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5987253555283018e-18,3.5987253555283018e-18,42030,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,2,r,0,0.79028274391539699,0.79028274391539777,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.064092110057786,35.064092110383214,35.064092110057786,35.064092110383214,-2.0657343821848946e-07,-2.0657343812749583e-07,90786063.946035519,90786063.997697622,-432517055.94671059,-432517055.7787587,-0.00022097106375861897,-0.00022097106373062081,0.00099999999993670517,0.0010000000000632949,-2.3915367938607162,-2.3915367938607122,-1.1400035065908178e-14,1.120688177938354e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.598619476409895e-18,3.598619476409895e-18,42078,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,3,r,0,0.79028274391539699,0.79028274391539777,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.103475810037438,35.103475810376743,35.103475810037438,35.103475810376743,-2.0657823689566298e-07,-2.0657823680163687e-07,90788166.664348707,90788166.717899814,-432516614.58100009,-432516614.40511638,-0.00022097106374817271,-0.00022097106371883211,0.00099999999993366766,0.0010000000000663324,-2.3915367938607162,-2.3915367938607122,-1.1275135006734915e-14,1.1373415226279977e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5987253555283018e-18,3.5987253555283018e-18,42126,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,4,r,0,0.79028274391539699,0.79028274391539777,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.142953565124998,35.142953565477626,35.142953565124998,35.142953565477626,-2.0660701045227904e-07,-2.0660701035518429e-07,90800864.874227747,90800864.92966336,-432513948.94974405,-432513948.76623309,-0.00022097106373611397,-0.00022097106370548488,0.00099999999993075224,0.0010000000000692478,-2.3915367938607162,-2.3915367938607122,-1.1275135040044931e-14,1.1415048579717315e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5987253555283018e-18,3.598619476409895e-18,42174,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,5,r,0,0.79028274391539699,0.79028274391539777,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.182940281094822,35.182940281462578,35.182940281094822,35.182940281462578,-2.0665558323209467e-07,-2.0665558313177484e-07,90822313.226848498,90822313.284311563,-432509445.58667094,-432509445.39450842,-0.00022097106372286155,-0.00022097106369076662,0.00099999999992743524,0.0010000000000725648,-2.3915367938607162,-2.3915367938607122,-1.1261257289337709e-14,1.1359537417921376e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.598619476409895e-18,3.5985135972914882e-18,42222,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,6,r,0,0.79028274391539699,0.79028274391539777,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.223751957476303,35.22375195786416,35.223751957476303,35.22375195786416,-2.0672111543261298e-07,-2.0672111532798136e-07,90851256.765851751,90851256.826024085,-432503366.75033277,-432503366.5466302,-0.00022097106370880034,-0.00022097106367475013,0.00099999999992301104,0.001000000000076989,-2.3915367938607162,-2.3915367938607122,-1.1177990605814268e-14,1.1456681924646233e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.598619476409895e-18,3.5985135972914882e-18,42270,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,7,r,0,0.79028274391539699,0.79028274391539777,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.265658653874354,35.26565865428347,35.265658653874354,35.26565865428347,-2.0680150429504739e-07,-2.068015041858407e-07,90886766.282488272,90886766.345531628,-432495906.13787317,-432495905.92199731,-0.00022097106369392867,-0.00022097106365781609,0.00099999999991834464,0.0010000000000816554,-2.3915367938607162,-2.3915367938607122,-1.1386157468694268e-14,1.1345659613752238e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5987253555283018e-18,3.5985135972914882e-18,42321,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,8,r,0,0.79028274391539699,0.79028274391539777,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.308912545121473,35.308912545554612,35.308912545121473,35.308912545554612,-2.0689507615599061e-07,-2.0689507604208633e-07,90928102.216963217,90928102.283046126,-432487217.55006486,-432487217.32043415,-0.00022097106367850147,-0.00022097106364005076,0.00099999999991305395,0.0010000000000869461,-2.3915367938607162,-2.3915367938607122,-1.1316768579095672e-14,1.1373415182253503e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5985135972914882e-18,3.5984077181730814e-18,42372,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,9,r,0,0.79028274391539699,0.79028274391539777,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.353765499205466,35.353765499667269,35.353765499205466,35.353765499667269,-2.0700040798217031e-07,-2.0700040786270465e-07,90974635.787332416,90974635.857021928,-432477431.51185423,-432477431.26583797,-0.00022097106366276669,-0.00022097106362152987,0.00099999999990674974,0.0010000000000932503,-2.3915367938607162,-2.3915367938607122,-1.1427790935956511e-14,1.1290148451442055e-14,1.0002640704270171e-06,1.0002640704342131e-06,-3.5985135972914882e-18,3.5985135972914882e-18,42426,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
