velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,528,0.8069585448682578,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9775938454284634,0.014785568000000001,2.2360679774997898,5.0000000000000009,-0.81250719830021911,58.642143103356972,34.652511098575332,trajectory reached the configured outer_limit radius
0,529,0.80703033407655589,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9742153856776179,0.0091462399999999999,2.2360679774997898,5.0000000000000009,-0.81252214315325832,58.640828770071082,34.652116053830426,trajectory reached the configured outer_limit radius
0,530,0.80710212328485398,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9708561995111453,0.0068930550000000004,2.2360679774997898,5.0000000000000009,-0.81253691004094886,58.639524942994008,34.651711597420807,trajectory reached the configured outer_limit radius
0,531,0.80717391249315196,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9675160539533807,0.007574763,2.2360679774997898,5.0000000000000009,-0.81255149973789553,58.638231577738082,34.651297773163236,trajectory reached the configured outer_limit radius
0,532,0.80724570170145005,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.964194720298285,0.0067419359999999996,2.2360679774997898,5.0000000000000009,-0.81256591300980718,58.636948630454441,34.650874624469644,trajectory reached the configured outer_limit radius
0,533,0.80731749090974814,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.960891974007184,0.010613657,2.2360679774997898,5.0000000000000009,-0.81258015061372424,58.635676057817243,34.650442194351669,trajectory reached the configured outer_limit radius
0,534,0.80738928011804623,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9576075946076981,0.0065604000000000001,2.2360679774997898,5.0000000000000009,-0.81259421329821668,58.634413817012017,34.650000525431658,trajectory reached the configured outer_limit radius
0,535,0.80746106932634432,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9543413655959783,0.0066112779999999999,2.2360679774997898,5.0000000000000009,-0.812608101803584,58.633161865722151,34.649549659948597,trajectory reached the configured outer_limit radius
0,536,0.80753285853464229,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9510930743425385,0.0080235849999999997,2.2360679774997898,5.0000000000000009,-0.81262181686204871,58.631920162116621,34.649089639764178,trajectory reached the configured outer_limit radius
0,537,0.80760464774294038,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9478625119999857,0.0067149389999999996,2.2360679774997902,5.0000000000000027,-0.81263535919794039,58.63068866483885,34.648620506372836,trajectory reached the configured outer_limit radius
0,538,0.80767643695123847,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9446494734144872,0.006723662,2.2360679774997898,5.0000000000000009,-0.81264872952788159,58.629467332994011,34.648142300905761,trajectory reached the configured outer_limit radius
0,539,0.80774822615953656,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9414537570384884,0.0066560660000000004,2.2360679774997898,5.0000000000000009,-0.81266192856095243,58.628256126139561,34.647655064139705,trajectory reached the configured outer_limit radius
0,540,0.80782001536783465,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9382751648469276,0.0070043060000000001,2.2360679774997898,5.0000000000000009,-0.81267495699886505,58.627055004273174,34.647158836501667,trajectory reached the configured outer_limit radius
0,541,0.80789180457613274,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9351135022559767,0.011260263,2.2360679774997898,5.0000000000000009,-0.8126878155361279,58.625863927822749,34.646653658076403,trajectory reached the configured outer_limit radius
0,542,0.80796359378443072,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9319685780433828,0.0091172179999999999,2.2360679774997898,5.0000000000000009,-0.81270050486020229,58.624682857636557,34.646139568611943,trajectory reached the configured outer_limit radius
0,543,0.80803538299272881,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9288402042712258,0.011442460999999999,2.2360679774997898,5.0000000000000009,-0.8127130256516476,58.623511754974061,34.645616607525994,trajectory reached the configured outer_limit radius
0,544,0.8081071722010269,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9257281962116575,0.011335279,2.2360679774997898,5.0000000000000009,-0.81272537858428251,58.622350581494892,34.645084813909918,trajectory reached the configured outer_limit radius
0,545,0.80817896140932499,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.9226323722737142,0.010670526,2.2360679774997898,5.0000000000000009,-0.81273756432531974,58.621199299251529,34.64454422653673,trajectory reached the configured outer_limit radius
1,528,0.8069585448682578,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8847576550321552,0.010851425,2.2360679774997898,5.0000000000000009,-0.81263785294065405,58.626330392944887,34.637140142069761,trajectory reached the configured outer_limit radius
1,529,0.80703033407655589,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8814833141248775,0.0070898719999999997,2.2360679774997898,5.0000000000000009,-0.8126498674738275,58.62516010199559,34.636510163114451,trajectory reached the configured outer_limit radius
1,530,0.80710212328485398,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8782268931055719,0.0078704940000000004,2.2360679774997898,5.0000000000000009,-0.8126616934941574,58.624000973830931,34.635870299403557,trajectory reached the configured outer_limit radius
1,531,0.80717391249315196,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8749881849721,0.0083744849999999992,2.2360679774997898,5.0000000000000009,-0.8126733317759407,58.622852964530196,34.63522059640713,trajectory reached the configured outer_limit radius
1,532,0.80724570170145005,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8717669863609867,0.0069611020000000003,2.2360679774997898,5.0000000000000009,-0.81268478308604775,58.621716030609903,34.634561099227994,trajectory reached the configured outer_limit radius
1,533,0.80731749090974814,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8685630974624403,0.0067250950000000004,2.2360679774997898,5.0000000000000009,-0.81269604818407548,58.620590129013841,34.633891852605821,trajectory reached the configured outer_limit radius
1,534,0.80738928011804623,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8653763219382,0.005744028,2.2360679774997907,5.0000000000000044,-0.81270712782250087,58.619475217103371,34.6332129009242,trajectory reached the configured outer_limit radius
1,535,0.80746106932634432,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8622064668408727,0.0066111130000000001,2.2360679774997898,5.0000000000000009,-0.8127180227468318,58.618371252647428,34.632524288215848,trajectory reached the configured outer_limit radius
1,536,0.80753285853464229,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8590533425365461,0.0073419469999999997,2.2360679774997898,5.0000000000000009,-0.81272873369574028,58.617278193815729,34.631826058168954,trajectory reached the configured outer_limit radius
1,537,0.80760464774294038,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8559167626289943,0.0068416049999999997,2.2360679774997898,5.0000000000000009,-0.81273926140121266,58.616195999167047,34.631118254130868,trajectory reached the configured outer_limit radius
1,538,0.80767643695123847,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8527965438859959,0.0066674860000000002,2.2360679774997898,5.0000000000000009,-0.81274960658867124,58.615124627643112,34.630400919114813,trajectory reached the configured outer_limit radius
1,539,0.80774822615953656,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8496925061681284,0.0061876869999999999,2.2360679774997898,5.0000000000000009,-0.8127597699771123,58.614064038559448,34.629674095804873,trajectory reached the configured outer_limit radius
1,540,0.80782001536783465,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.846604472359243,0.0074003289999999998,2.2360679774997898,5.0000000000000009,-0.81276975227922632,58.613014191597486,34.628937826559742,trajectory reached the configured outer_limit radius
1,541,0.80789180457613274,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8435322682990165,0.0066807510000000004,2.2360679774997898,5.0000000000000009,-0.81277955420152559,58.611975046797227,34.628192153419072,trajectory reached the configured outer_limit radius
1,542,0.80796359378443072,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8404757227169539,0.0084119199999999998,2.2360679774997898,5.0000000000000009,-0.81278917644445126,58.61094656455019,34.627437118107288,trajectory reached the configured outer_limit radius
1,543,0.80803538299272881,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8374346671692612,0.0075891209999999999,2.2360679774997898,5.0000000000000009,-0.81279861970250455,58.609928705590789,34.62667276203873,trajectory reached the configured outer_limit radius
1,544,0.8081071722010269,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8344089359757523,0.0091497550000000007,2.2360679774997898,5.0000000000000009,-0.8128078846643374,58.608921430991344,34.62589912632054,trajectory reached the configured outer_limit radius
1,545,0.80817896140932499,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,2.8313983661605122,0.0067304959999999999,2.2360679774997898,5.0000000000000009,-0.81281697201287839,58.607924702153468,34.625116251759124,trajectory reached the configured outer_limit radius
2,528,0.8069585448682578,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.812703080623665,0.014533203,2.2360679774997898,5.0000000000000009,-0.8126820524800078,58.616968909814332,34.620890802112697,trajectory reached the configured outer_limit radius
2,529,0.80703033407655589,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.8095012065624796,0.007357822,2.2360679774997898,5.0000000000000009,-0.81269137827216564,58.615934110341009,34.620054392617398,trajectory reached the configured outer_limit radius
2,530,0.80710212328485398,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.806316345013113,0.0073430930000000002,2.2360679774997898,5.0000000000000009,-0.81270050646688341,58.614911045131592,34.619207715364723,trajectory reached the configured outer_limit radius
2,531,0.80717391249315196,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.8031483060094597,0.0062520149999999997,2.2360679774997898,5.0000000000000009,-0.81270943785444372,58.613899669566891,34.618350817770974,trajectory reached the configured outer_limit radius
2,532,0.80724570170145005,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7999969028196685,0.0066179330000000003,2.2360679774997898,5.0000000000000009,-0.81271817321849538,58.612899939408422,34.617483746900227,trajectory reached the configured outer_limit radius
2,533,0.80731749090974814,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7968619518727116,0.0074539610000000003,2.2360679774997898,5.0000000000000009,-0.8127267133361703,58.611911810790261,34.616606549466773,trajectory reached the configured outer_limit radius
2,534,0.80738928011804623,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7937432726876446,0.0074232370000000001,2.2360679774997898,5.0000000000000009,-0.81273505897821052,58.610935240211667,34.615719271841485,trajectory reached the configured outer_limit radius
2,535,0.80746106932634432,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.790640687803458,0.0069108349999999997,2.2360679774997898,5.0000000000000009,-0.81274321090907564,58.609970184530425,34.614821960056119,trajectory reached the configured outer_limit radius
2,536,0.80753285853464229,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7875540227125519,0.007330474,2.2360679774997898,5.0000000000000009,-0.81275116988706686,58.609016600954625,34.613914659807975,trajectory reached the configured outer_limit radius
2,537,0.80760464774294038,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7844831057945068,0.006877017,2.2360679774997898,5.0000000000000009,-0.81275893666442389,58.608074447036905,34.612997416462967,trajectory reached the configured outer_limit radius
2,538,0.80767643695123847,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7814277682530482,0.0088724900000000002,2.2360679774997898,5.0000000000000009,-0.81276651198744465,58.607143680667008,34.612070275062592,trajectory reached the configured outer_limit radius
2,539,0.80774822615953656,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7783878440534688,0.0064066339999999996,2.2360679774997898,5.0000000000000009,-0.8127738965965744,58.60622426006654,34.611133280326008,trajectory reached the configured outer_limit radius
2,540,0.80782001536783465,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7753631698628056,0.0070951060000000003,2.2360679774997898,5.0000000000000009,-0.81278109122651909,58.605316143781337,34.610186476655095,trajectory reached the configured outer_limit radius
2,541,0.80789180457613274,-0.93766666666666665,fraction,250,0,outer_limit,nan,0,2.7723535849911034,0.0067615590000000003,2.2360679774997902,5.0000000000000027,-0.81278809660633333,58.604419290676567,34.609229908138289,trajectory reached the configured outer_limit radius
