velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
86,226,0,0.78888613281127906,0.0029773701765189384,0.0064272220654578768,0.42033333333333323,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3366111999919044,3.3366111999919044,0.88748245497977973,0,-0.0073754456980441464,0.55149758169536911,0.78762510789693674,0,-0.01055137216636845,0.0013517853724627216,0,-4.5444525074962413e-16
86,227,0,0.78890883455224325,0.0029530512806079574,0.006374725084854216,0.42033333333333323,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7684916684103644,3.7684916684103644,0.88665417346880615,0,-0.0099545328433299444,0.55157562526527859,0.78615562332965183,0,-0.014280982794920181,0.0051464034438911677,0,-4.5699836858636069e-16
87,224,0,0.78884072932935057,0.0031428041307879902,0.0064778791644341249,0.43649999999999989,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5721340052476336,3.5721340052476336,0.88694671508807521,0,-0.0091114252327621562,0.55141752745239303,0.78667447540552726,0,-0.013058513036845864,0.0036182380868353681,0,0
87,225,0,0.78886343107031476,0.0031172768394135721,0.0064252628695467559,0.43649999999999989,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9314982146720023,3.9314982146720023,0.88647211558930317,8.4703294725430034e-22,-0.01037487564759392,0.55187220665167092,0.78583281171737485,6.656262825581017e-22,-0.014893187678938503,0.0063825967014626839,8.4703294725430034e-22,-9.1512357983711966e-16
87,226,0,0.78888613281127906,0.0030918844140773592,0.0063729245575888105,0.43649999999999989,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.3837204897956674,4.3837204897956674,0.88647250804689359,7.453889935837843e-20,-0.0096577789706662285,0.55326669552441798,0.78583350752294978,5.8575164729694673e-20,-0.013863773275198013,0.0083826420457965289,7.453889935837843e-20,-4.5756057449407341e-16
88,221,0,0.78877262410645788,0.0033394286264448107,0.0065781320171850082,0.45266666666666655,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.4203129694147858,3.4203129694147858,0.88723082807928921,2.2380643345532025e-16,-0.0082122455516098307,0.55141489610290251,0.78717854229426121,1.7617562204343658e-16,-0.011758503583695059,0.0023514335425924848,2.2380643345532025e-16,-4.5521910860621205e-16
88,222,0,0.78879532584742218,0.0033125560451629336,0.0065251973965990565,0.45266666666666655,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7734145830840502,3.7734145830840502,0.88661583774448804,-1.6940658945086007e-21,-0.010058713781121319,0.55160444105757911,0.78608764373936035,-1.3316842673534777e-21,-0.014432314888419945,0.0053583761419606635,-1.6940658945086007e-21,-4.5711694028293185e-16
88,223,0,0.78881802758838637,0.0032858135400669689,0.0064725190049728879,0.45266666666666655,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.1380475602391193,4.1380475602391193,0.88638493049534817,-3.3881317890172014e-21,-0.010356361399916962,0.5524415787336987,0.78567824500924321,-2.6619814378550623e-21,-0.014870997665185848,0.0075885318305731753,-3.3881317890172014e-21,-4.5783189183819573e-16
88,224,0,0.78884072932935057,0.0032592042837801378,0.0064201030918589631,0.45266666666666655,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.7342712899208177,4.7342712899208177,0.88695053747995656,0,-0.0073487829845859352,0.5548301816254182,0.78668125593598381,0,-0.01053215443958028,0.0084921997064180132,0,-4.5608293005706745e-16
89,218,0,0.7887045188835653,0.003542967676691924,0.0066749862406867613,0.46883333333333321,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3097980638311317,3.3097980638311317,0.8874583766756774,2.1175823681357508e-21,-0.00745862636141921,0.55147293172092682,0.78758237033182854,1.6677705408692415e-21,-0.0106712396362876,0.0014234763426407282,2.1175823681357508e-21,-4.5451923515363074e-16
89,219,0,0.78872722062452949,0.0035147500316928195,0.0066218239176566301,0.46883333333333321,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6755977932359474,3.6755977932359474,0.88673008260084596,0,-0.0097539272881155652,0.55149388691225665,0.78629023938930309,0,-0.013989596451919209,0.0046913514826329994,0,-4.5676368887849842e-16
89,220,0,0.78874992236549368,0.0034866577757429692,0.0065688978288388558,0.46883333333333321,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9993573469958985,3.9993573469958985,0.88641340787878797,0,-0.010451721549501468,0.55207976221592214,0.78572872966728657,0,-0.015006481639665861,0.0069421022225566453,0,-4.5774364763671093e-16
89,221,0,0.78877262410645788,0.0034586939345321254,0.0065162136746629374,0.46883333333333321,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.4354944088374983,4.4354944088374983,0.88653614457577279,0,-0.0093048687627797621,0.55356273539014056,0.78594633563927552,0,-0.013354293348411589,0.0085236717959116248,0,-4.5736354467979392e-16
90,215,0,0.78863641366067261,0.0037534592162095331,0.0067679447404833124,0.48499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.2703266082601168,3.2703266082601168,0.88752239851218473,0,-0.0072428304916252184,0.5514923805826295,0.78769600786082128,0,-0.010360252845297466,0.0011669251731100116,0,-4.5432254890201575e-16
90,216,0,0.7886591154016368,0.0037238973516338365,0.0067146410932743756,0.48499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6291548825662416,3.6291548825662416,0.88677951755120588,8.4703294725430034e-22,-0.0096155441490704836,0.55145672134635459,0.78637791274834945,6.6608800109091947e-22,-0.013788813766551767,0.0044181059765162622,8.4703294725430034e-22,-4.5661093201054402e-16
90,217,0,0.7886818171426011,0.0036944563109575462,0.0066615553062918074,0.48499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9273049176124686,3.9273049176124686,0.88644396828595295,0,-0.010430915290943199,0.55193108592057638,0.78578290891054758,0,-0.014975059297974646,0.0065924972278338378,0,-4.5764897074477595e-16
90,218,0,0.7887045188835653,0.0036651389758881976,0.0066086925756057499,0.48499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2988990295876635,4.2988990295876635,0.88643525351099794,-8.4703294725430034e-22,-0.0098737253740863729,0.55307187661004309,0.78576745866710718,-6.6557092637132142e-22,-0.014175552176045561,0.0082691330903936766,-8.4703294725430034e-22,-4.5767596700287229e-16
90,219,0,0.78872722062452949,0.003635948308647744,0.0065560582424636594,0.48499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.096250499534646,5.096250499534646,0.88784210218921633,2.3154153832964652e-16,-0.0035972609184862191,0.55664314865693998,0.7882635984197669,1.8251576618737554e-16,-0.0051400190919111931,0.0071072340863855832,2.3154153832964652e-16,0
91,212,0,0.78856830843778003,0.0039709368346668283,0.0068565080545956196,0.50116666666666654,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3172823985761446,3.3172823985761446,0.88737265444879754,0,-0.0077478430270087823,0.55143071840647984,0.78743022786350503,0,-0.011088241839712302,0.0017438870769642678,0,-4.5478274436809398e-16
91,213,0,0.78859101017874422,0.0039400320889622902,0.0068031456752199303,0.50116666666666654,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6293675851903582,3.6293675851903582,0.88675549295917178,0,-0.0096870173624190696,0.55146248644922646,0.7863353042932637,0,-0.013892436361410314,0.004533258451606792,0,0
91,214,0,0.78861371191970842,0.0039092437380008086,0.0067499842714644782,0.50116666666666654,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9074934339000698,3.9074934339000698,0.88644590931682354,6.7762635780344027e-21,-0.010433814756528291,0.55191168342398345,0.78578635014453013,5.3246954246009678e-21,-0.014979123493535447,0.0065559960103359627,6.7762635780344027e-21,-4.5764295815512092e-16
91,215,0,0.78863641366067261,0.0038785745234165177,0.0066970285772339619,0.50116666666666654,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2471370078188651,4.2471370078188651,0.88641297282615983,7.2217012643364942e-16,-0.010017662066325808,0.55292682544527039,0.78572795839451037,5.6742925905621674e-16,-0.014383284371390838,0.0081602476853540606,7.2217012643364942e-16,-9.154899912107881e-16
91,216,0,0.7886591154016368,0.0038480272633549645,0.0066442834585432389,0.50116666666666654,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.8632184433989591,4.8632184433989591,0.88729194691350188,0,-0.0058707286303189277,0.55560784258050211,0.78728699905755262,0,-0.0084041227359331373,0.0080821614208959058,0,-4.5503100138466964e-16
92,209,0,0.78850020321488734,0.0041954303246914456,0.0069401715183313303,0.5173333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.404366777472934,3.404366777472934,0.88714136160007717,1.6940658945086007e-21,-0.0085076459364017837,0.55137611248479368,0.78701979546163892,1.3332633937946973e-21,-0.012185151225883359,0.0026935239678769207,1.6940658945086007e-21,-4.5549462582671507e-16
92,210,0,0.78852290495585153,0.0041631844268973754,0.0068868296572744707,0.5173333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6707134754864255,3.6707134754864255,0.88667139122926919,0,-0.0099242231459315614,0.55151514701343851,0.78618615602444775,0,-0.014236670470394513,0.0049830158094535948,0,-4.5694512604433721e-16
92,211,0,0.78854560669681573,0.004131050640367227,0.0068336732530934344,0.5173333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9334997760844979,3.9334997760844979,0.88641940374788597,3.5880315645692162e-17,-0.010470115825286808,0.55200197233320525,0.78573935934075767,2.819257622839032e-17,-0.015032586912656735,0.0068036997356244466,3.5880315645692162e-17,-4.5772507048529396e-16
92,212,0,0.78856830843778003,0.0040990315712689839,0.0067807066169676264,0.5173333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2602279050975866,4.2602279050975866,0.88642527699717821,1.7298106848827322e-16,-0.0099288813331906162,0.55302342759346834,0.78574977169952409,1.3591983507300043e-16,-0.014255220025653811,0.0082440706211586168,1.7298106848827322e-16,-9.1541374820536701e-16
92,213,0,0.78859101017874422,0.004067129898283655,0.0067279341800290668,0.5173333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.8469924978357088,4.8469924978357088,0.88728566101268125,1.0062751413381088e-18,-0.0058968687752426084,0.55559520287528041,0.78727584423871066,7.9221611143338753e-19,-0.0084417225427551763,0.0080921260390283134,1.0062751413381088e-18,-9.1010068700188839e-16
93,209,0,0.78850020321488734,0.0043265375223380531,0.006859204719280425,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.3367190485680904,4.3367190485680904,0.88648890196744767,0,-0.0095488428571933598,0.55337336801147374,0.78586257331145104,0,-0.013706634666009418,0.0084626347443697014,0,-4.5750980658329181e-16
93,210,0,0.78852290495585153,0.0042932839402379189,0.0068064851655734327,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.0135969505735734,5.0135969505735734,0.88773015101550035,9.2946958181287787e-16,-0.0040514988622088579,0.55644885699819169,0.78806482102200304,7.3248227963676161e-16,-0.0057912566184102716,0.0073292381881461255,9.2946958181287787e-16,-4.5368498054978635e-16
