velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,95,0,0.7859122047449667,0.013730787922586111,0.0050891668773942614,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7528508450465941,1.7528508450465941,0.88709059881862162,0,-0.0075430841543844412,0.551047454679785,0.78692973051238069,0,-0.010805503859444832,0.0024483642313570808,0,0
118,96,0,0.7859349064859309,0.013657157711553071,0.0050618766422469742,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7463850652889703,1.7463850652889703,0.88711140301859781,1.6940658945086007e-21,-0.0074585809694307538,0.55107142233731898,0.78696664136562511,1.3331733472534868e-21,-0.010683700960289852,0.0023902494616722114,1.6940658945086007e-21,-4.5558692849553323e-16
118,97,0,0.78595760822689509,0.013583495339307774,0.0050345744868969229,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7397749441848747,1.7397749441848747,0.8871323837792231,8.4703294725430034e-22,-0.007373139634394601,0.55109553415993706,0.78700386634980679,6.6661820441480633e-22,-0.01056056514274867,0.0023315561376520133,8.4703294725430034e-22,-4.5552228428685814e-16
118,98,0,0.78598030996785939,0.013509800248869731,0.0050072602049053604,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.733013166348716,1.733013166348716,0.88715355154275888,3.1763735522036263e-22,-0.0072867037948276432,0.55111979781373344,0.78704142401493049,2.4999375637297051e-22,-0.010436015832042468,0.0022722488447756151,3.1763735522036263e-22,0
118,99,0,0.78600301170882358,0.01343607187080805,0.0049799335852189321,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7260917083683962,1.7260917083683962,0.88717491785930336,2.1175823681357508e-22,-0.0071992111734608651,0.55114422170821253,0.78707933487866166,1.666705321863068e-22,-0.010309963978537923,0.0022122883116826308,2.1175823681357508e-22,0
118,100,0,0.78602571344978778,0.01336230962288183,0.0049525944120363966,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7190017333835523,1.7190017333835523,0.88719649555855251,4.2351647362715017e-22,-0.0071105926589863783,0.55116881510795657,0.78711762173137667,3.3335727948546175e-22,-0.010182310753493091,0.0021516308071046764,4.2351647362715017e-22,0
118,101,0,0.78604841519075197,0.013288512909671577,0.0049252424646720055,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7117334642465123,1.7117334642465123,0.8872182989571118,1.6940658945086007e-21,-0.0070207712070115497,0.55119358826713061,0.78715631000435105,1.3334946584256103e-21,-0.010052945975920725,0.0020902274115832675,1.6940658945086007e-21,0
118,102,0,0.78607111693171616,0.013214681122195602,0.0048978775174133363,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7042760297474358,1.7042760297474358,0.88724034411057884,0,-0.0069296605044476874,0.55121855259272767,0.78719542821745836,0,-0.0099217462007985986,0.0020280231314756536,0,-4.5518981487655859e-16
118,103,0,0.78609381867268047,0.013140813637512743,0.0048704993393740362,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6966172763765102,1.6966172763765102,0.8872626491230966,2.8181040265034749e-16,-0.0068371633305811131,0.55124372084461559,0.78723500852893524,2.2185101473398899e-16,-0.009788572373049597,0.0019649558103771447,2.8181040265034749e-16,-4.551211607314397e-16
118,104,0,0.78611652041364466,0.013066909818312569,0.0048431076943419409,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6887435357377487,1.6887435357377487,0.88728523453096853,0,-0.0067431695273223249,0.5512691073829441,0.78727508741667585,0,-0.0096532669220164881,0.0019009547793871207,0,-4.5505165584702319e-16
118,105,0,0.78613922215460885,0.012992969012487051,0.0048157023406203174,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.680639334135321,1.680639334135321,0.88730812378303725,8.4703294725430034e-22,-0.0066475534589842122,0.55129472847739724,0.78731570653137373,6.6688234332287129e-22,-0.0095156501251300301,0.0018359391661219027,8.4703294725430034e-22,0
118,106,0,0.78616192389557304,0.012918990552690269,0.0047882830308646745,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6722870255212865,1.6722870255212865,0.8873313438496121,4.2351647362715017e-22,-0.0065501707943568877,0.5513206026984383,0.78735691377795858,3.3345862360919714e-22,-0.0093755155013290903,0.0017698157501380152,4.2351647362715017e-22,-4.5490979635106163e-16
118,107,0,0.78618462563653735,0.012844973755879716,0.0047608495119127528,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.663666321574558,1.663666321574558,0.88735492600422683,-8.4703294725430034e-22,-0.0064508543778904305,0.55134675141862588,0.78739876470396686,-6.669526963315964e-22,-0.0092326239003674912,0.0017024762082862299,-8.4703294725430034e-22,0
118,108,0,0.78620732737750154,0.012770917922842802,0.0047334015246090263,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6547536811375714,1.6547536811375714,0.88737890684221432,9.5291206566108788e-22,-0.0063494088533122229,0.55137319946462304,0.78744132430848324,7.503623389336994e-22,-0.0090866958059593762,0.0016337935239429946,9.5291206566108788e-22,-4.5476351855241458e-16
118,109,0,0.78623002911846573,0.012696822337702,0.0047059388036212934,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6455215037447735,1.6455215037447735,0.88740332962976221,0,-0.0062456035468979269,0.55139997597911816,0.78748466943798845,0,-0.0089374011471973422,0.0015636172288852057,0,-4.5468842871484134e-16
118,110,0,0.78625273085942993,0.012622686267405148,0.0046784610772517606,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6359370442398824,1.6359370442398824,0.88742824612440663,0,-0.0061391628691417266,0.55142711558182667,0.78752889201944043,0,-0.0087843455568926438,0.0014917669793883537,0,0
118,111,0,0.78627543260039412,0.012548508961194556,0.0046509680672402725,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6259609203356054,1.6259609203356054,0.88745371908490789,0,-0.0060297530890052143,0.55145465996720766,0.78757410351763457,0,-0.0086270514361915553,0.0014180236955715353,0,-4.5453354796110356e-16
118,112,0,0.78629813434135842,0.012474289650055924,0.0046234594885600621,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6155450090002654,1.6155450090002654,0.88747982581814433,7.5141086844317034e-21,-0.0059169636535313305,0.55148266015824687,0.78762044123420383,5.918265597513861e-21,-0.0084649312091341911,0.0013421170339716904,7.5141086844317034e-21,-4.5445332858192866e-16
118,113,0,0.78632083608232262,0.012400027546147928,0.0045959350492063298,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.6046293938985812,1.6046293938985812,0.88750666333925643,5.8644961377861925e-16,-0.0058002800252595051,0.55151117977934472,0.7876680774715803,4.6192763981895586e-16,-0.0082972484319995665,0.0012637071537088262,5.8644961377861925e-16,0
119,95,0,0.7859122047449667,0.01396752564538932,0.0043979977065018048,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8729351301039425,1.8729351301039425,0.88641666935715901,-8.4703294725430034e-22,-0.010068041850460485,0.55065398007098731,0.78573451171423891,-6.6554301921673036e-22,-0.01445543844162632,0.0048804688133416985,-8.4703294725430034e-22,0
119,96,0,0.7859349064859309,0.013892625947959158,0.0043744138086892195,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.868835062437959,1.868835062437959,0.88643540381284713,1.5936780906988628e-15,-0.0099969085550210331,0.550675203258013,0.78576772513284532,1.2522608079225017e-15,-0.014352397030193916,0.004827598245613296,1.5936780906988628e-15,0
119,97,0,0.78595760822689509,0.01381769353481308,0.0043508196095786641,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8646782794265706,1.8646782794265706,0.88645418367513551,7.9096021317901291e-16,-0.0099255327400748529,0.55069646883071277,0.78580101975515093,6.2153734210181992e-16,-0.014249018297094407,0.0047745862102500647,7.9096021317901291e-16,-4.5761732831307747e-16
119,98,0,0.78598030996785939,0.013742727839367485,0.0043272149307682214,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8604635903672131,1.8604635903672131,0.88647300984348887,6.816700930936323e-16,-0.0098539089238227576,0.55071777789464949,0.78583439718097436,5.3567980668253322e-16,-0.014145294442662808,0.0047214302932958585,6.816700930936323e-16,0
119,99,0,0.78600301170882358,0.013667728282373705,0.0043035995898680832,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8561897672722298,1.8561897672722298,0.88649188324520434,1.0991582332351736e-15,-0.0097820314355461218,0.55073913158717525,0.78586785905962897,8.637931275202902e-16,-0.014041217398310985,0.0046681280025304694,1.0991582332351736e-15,0
119,100,0,0.78602571344978778,0.013592694271552207,0.0042799734003853727,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8518555431603321,1.8518555431603321,0.88651080483679678,-8.4703294725430034e-22,-0.0097098944059635234,0.55076053107870304,0.78590140709238521,-6.6568438510076474e-22,-0.013936778812779512,0.0046146767631302099,-8.4703294725430034e-22,0
119,101,0,0.78604841519075197,0.013517625201217638,0.0042563361716060838,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8474596102444851,1.8474596102444851,0.8865297756054471,8.4703294725430034e-22,-0.0096374917570414276,0.55078197757400693,0.78593504303504436,6.6571287585240899e-22,-0.013831970037613005,0.0045610739130901301,8.4703294725430034e-22,0
119,102,0,0.78607111693171616,0.013442520451888628,0.0042326877084722138,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8430006179867939,1.8430006179867939,0.88654879657062291,0,-0.0095648171908365755,0.55080347231365645,0.78596876870081978,0,-0.01372678211124821,0.0045073166980695856,0,-4.5732438368975736e-16
119,103,0,0.78609381867268047,0.013367379389883652,0.0042090278114545136,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8384771710305221,1.8384771710305221,0.88656786878578253,0,-0.0094918641776541458,0.5508250165754961,0.78600258596336448,0,-0.013621205742127997,0.004453402265935158,0,0
