velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
28,303,0,0.79063416686552368,-0.0023175307171621183,0.0038337094007846301,-0.51733333333333331,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.6213979040848621,4.6213979040848621,0.88643972682254479,0,-0.0099284754601972579,0.5529555786580771,0.78577538928922785,0,-0.014253940218724018,0.0080822168860491539,0,-4.5766210953712151e-16
29,302,0,0.79061146512455949,-0.0022432365475857506,0.0038733352096182237,-0.50116666666666665,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.8354741373391725,4.8354741373391725,0.88661149218238167,0,-0.0089478754422326352,0.55380807279519806,0.78607993806986942,0,-0.012838664826364383,0.0085395524064374451,0,-4.5713038329204142e-16
30,301,0,0.79058876338359518,-0.0021696658766343574,0.0039121721890460742,-0.48499999999999999,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.0898517501724196,5.0898517501724196,0.88700948931018497,0,-0.0070984809547032677,0.55496280298179945,0.7867858341263152,0,-0.010171397419632047,0.0084191200407846001,0,-4.5590108900464871e-16
31,300,0,0.79056606164263099,-0.0020967594495155816,0.0039503155977461228,-0.46883333333333332,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.4642974532057274,5.4642974532057274,0.88790140305759102,0,-0.0033611095522532853,0.55674118486161062,0.78836890155163875,0,-0.0048016272342059187,0.0069826316476964134,0,-4.5316021264739443e-16
36,294,0,0.79042985119684572,-0.0017424890660350002,0.0041391272685917541,-0.38800000000000001,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5645189522193323,3.5645189522193323,0.88766116012699736,2.8587361969832636e-19,-0.006760474737294255,0.55165820467615345,0.78794233519800683,2.2525192747660621e-19,-0.0096657496277789343,0.00078779008367235726,2.8587361969832636e-19,-9.0779317951296667e-16
37,293,0,0.79040714945588153,-0.001672652843123995,0.004175856945114487,-0.37183333333333335,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6341655924929825,3.6341655924929825,0.88747855400987485,1.7752709431618705e-16,-0.0073776067067871818,0.55157754513792845,0.78761818382745841,1.3982356760548115e-16,-0.010554602902038772,0.0014835113410336387,1.7752709431618705e-16,-4.5445723614388243e-16
38,292,0,0.79038444771491723,-0.0016030117648609355,0.0042123582873752827,-0.35566666666666669,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6748539865107501,3.6748539865107501,0.88737261597576811,0,-0.0077297378905258219,0.55154146335876952,0.78743015958367801,0,-0.011062332308103372,0.0019025494659531406,0,-4.5478286267378551e-16
39,291,0,0.79036174597395303,-0.0015335040443396209,0.0042486691867453527,-0.33950000000000002,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7039240288682977,3.7039240288682977,0.88729674302420369,1.6940658945086007e-21,-0.0079789349225759844,0.55152108324765081,0.78729551018135979,1.3337304726979904e-21,-0.011421897560909677,0.0022105299935925027,1.6940658945086007e-21,-4.5501624409237671e-16
40,290,0,0.79033904423298884,-0.0014640680446613638,0.0042848221434718843,-0.32333333333333336,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7267223865364736,3.7267223865364736,0.88723690143160527,-8.4703294725430034e-22,-0.008173542933191915,0.55150854085135703,0.78718931926195601,-6.6677528914156098e-22,-0.011702847853251543,0.002458523308524807,-8.4703294725430034e-22,-4.5520041241327313e-16
41,289,0,0.79031634249202465,-0.001394642363392465,0.0043208445059518558,-0.3071666666666667,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7461544517449341,3.7461544517449341,0.88718584405742817,0,-0.0083381192261168923,0.5515005310346216,0.78709872189589125,0,-0.01194054885850168,0.00267399035822391,0,-4.5535761520475615e-16
42,288,0,0.79029364075106046,-0.0013251659148690391,0.0043567586931510345,-0.29100000000000004,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7642034841645398,3.7642034841645398,0.8871389548736256,8.4703294725430034e-22,-0.0084879699668251891,0.55149557569167773,0.78701552525426877,6.6662807989101451e-22,-0.012157069086727125,0.0028753250800931385,8.4703294725430034e-22,-4.5550204016734524e-16
43,287,0,0.79027093901009615,-0.001255578009929088,0.0043925824023995285,-0.27483333333333337,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7823843963893458,3.7823843963893458,0.88709299755267157,0,-0.0086335363043985158,0.55149318485876853,0.78693398630698419,0,-0.012367481413901453,0.0030762103443306987,0,-4.5564364672915991e-16
44,286,0,0.79024823726913196,-0.0011858184326863596,0.0044283288043762354,-0.25866666666666671,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.8019214139154105,3.8019214139154105,0.88704563730634889,0,-0.0087820647309429321,0.55149354692250896,0.78684996266422669,0,-0.012582262487260243,0.0032872977638385148,0,-4.557896298105605e-16
45,285,0,0.79022553552816777,-0.001115827513998979,0.0044640067267438252,-0.24250000000000005,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.8238345948143904,3.8238345948143904,0.88699523457320173,4.477297574573616e-16,-0.0089383137212618625,0.5514974223471748,0.78676054615556912,3.5225610850725432e-16,-0.012808307159287513,0.0035169718705834185,4.477297574573616e-16,0
