x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,10,r,0,0.7738915381610626,0.77389153816106337,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.753023478907252,32.753023478995374,32.753023478907252,32.753023478995374,-2.0265335487058446e-07,-2.0265335484057371e-07,89060551.603337228,89060551.618792191,-432875653.25974709,-432875653.22590834,-0.00022097106812592551,-0.00022097106812046406,0.00099999999998770213,0.0010000000000122979,-2.3914368938607162,-2.3914368938607122,-1.1733094352427875e-14,1.1734244928970332e-14,0.0032655495765880316,0.0032655495765885143,-2.4286128663675299e-16,2.4264444620225589e-16,39306,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,11,r,0,0.7738915381610626,0.77389153816106337,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.794509715100574,32.794509715189541,32.794509715100574,32.794509715189541,-1.9572822335507831e-07,-1.9572822332514858e-07,86000861.486983255,86000861.50235486,-433493904.06405658,-433493904.02979809,-0.00022097106903052894,-0.00022097106902499488,0.00099999999998753777,0.0010000000000124623,-2.3914368938607162,-2.3914368938607122,-1.1760848361994313e-14,1.1664857557296148e-14,0.0032655495765880316,0.0032655495765885143,-2.4286128663675299e-16,2.4264444620225589e-16,39354,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,12,r,0,0.7738915381610626,0.77389153816106337,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.837718844438101,32.837718844527579,32.837718844438101,32.837718844527579,-1.8863492419735575e-07,-1.8863492416764906e-07,82866811.990785226,82866812.005992576,-434103909.80484176,-434103909.77039212,-0.00022097106990143507,-0.00022097106989586634,0.00099999999998745797,0.0010000000000125421,-2.3914368938607162,-2.3914368938607122,-1.1511046668831119e-14,1.1415058890015575e-14,0.0032655495765880316,0.0032655495765885143,-2.4264444620225589e-16,2.4264444620225589e-16,39408,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,13,r,0,0.7738915381610626,0.77389153816106337,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.882954073321535,32.88295407341117,32.882954073321535,32.88295407341117,-1.8145241662231434e-07,-1.8145241659320984e-07,79693290.334840029,79693290.349703401,-434697702.44741428,-434697702.41298169,-0.00022097107072898103,-0.00022097107072340652,0.0009999999999874493,0.0010000000000125507,-2.3914368938607162,-2.3914368938607122,-1.2982090734666882e-14,1.1623227148994832e-14,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4264444620225589e-16,39462,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,14,r,0,0.7738915381610626,0.77389153816106337,-0.11250000000000016,-0.11249999999999977,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.930555745660747,32.93055574575115,32.930555745660747,32.93055574575115,-1.7426702372582681e-07,-1.742670236968038e-07,76518435.404617742,76518435.419386014,-435267782.03872538,-435267782.00393873,-0.00022097107150246856,-0.00022097107149683271,0.00099999999998731008,0.0010000000000126902,-2.3914368938607162,-2.3914368938607122,-1.2871067081450337e-14,1.1553839561824549e-14,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4242760576775879e-16,39519,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,15,r,0,0.7738915381610626,0.77389153816106337,-0.056250000000000133,-0.0562499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.980913174042037,32.980913174133704,32.980913174042037,32.980913174133704,-1.6717514000039609e-07,-1.6717513997138875e-07,73384834.003497094,73384834.018214718,-435807043.51388073,-435807043.47845381,-0.00022097107220983225,-0.00022097107220408641,0.0009999999999870605,0.0010000000000129395,-2.3914368938607162,-2.3914368938607122,-1.256575451176063e-14,1.1637107528584884e-14,0.0032655495765880316,0.0032655495765885143,-2.4264444620225589e-16,2.4242760576775879e-16,39579,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,16,r,0,0.7738915381610626,0.77389153816106337,-1.1102230246251565e-16,1.1102230246251565e-16,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.034479243954692,33.034479244047148,33.034479243954692,33.034479244047148,-1.6028631683784808e-07,-1.6028631680897646e-07,70340884.092365697,70340884.106963992,-436308690.10754275,-436308690.07176244,-0.0002209710728373521,-0.00022097107283154365,0.00099999999998691956,0.0010000000000130805,-2.3914368938607162,-2.3914368938607122,-1.2773920227783323e-14,1.1706497569846367e-14,0.0032655495765880316,0.0032655495765885143,-2.4221076533326169e-16,2.4199392489876459e-16,39642,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,17,r,0,0.7738915381610626,0.77389153816106337,0.0562499999999998,0.056250000000000133,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.091789136203303,33.091789136296313,33.091789136203303,33.091789136296313,-1.5372693381030148e-07,-1.5372693378166448e-07,67442416.865059942,67442416.879490331,-436766108.39877969,-436766108.3627919,-0.00022097107336940599,-0.00022097107336355832,0.0009999999999868326,0.0010000000000131674,-2.3914368938607162,-2.3914368938607122,-1.3551075409401305e-14,1.1609353991507209e-14,0.0032655495765880316,0.0032655495765885143,-2.4264444620225589e-16,2.4242760576775879e-16,39711,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,18,r,0,0.7738915381610626,0.77389153816106337,0.11249999999999977,0.11250000000000016,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.153485054176031,33.153485054270362,33.153485054176031,33.153485054270362,-1.4764470393899683e-07,-1.4764470391052302e-07,64754687.372964025,64754687.387283243,-437172670.12243885,-437172670.08581847,-0.00022097107378801642,-0.00022097107378205849,0.0009999999999865815,0.0010000000000134183,-2.3914368938607162,-2.3914368938607122,-1.29404520093012e-14,1.1650988093494498e-14,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4242760576775879e-16,39786,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,19,r,0,0.7738915381610626,0.77389153816106337,0.16874999999999984,0.16875000000000023,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.220349736113619,33.220349736210323,33.220349736113619,33.220349736210323,-1.4221432593631442e-07,-1.4221432590773193e-07,62354872.060073972,62354872.074436016,-437521408.58444369,-437521408.54657459,-0.00022097107407225398,-0.00022097107406608352,0.00099999999998610012,0.0010000000000138999,-2.3914368938607162,-2.3914368938607122,-1.2704529117191793e-14,1.1650988596723037e-14,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4264444620225589e-16,39867,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,20,r,0,0.7738915381610626,0.77389153816106337,0.22499999999999981,0.22500000000000014,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.293353004675907,33.293353004774872,33.293353004675907,33.293353004774872,-1.3764468666659157e-07,-1.3764468663807425e-07,60335251.499092788,60335251.513424158,-437804488.86054075,-437804488.82150012,-0.0002209710741975584,-0.00022097107419118654,0.00099999999998564562,0.0010000000000143542,-2.3914368938607162,-2.3914368938607122,-1.3176373683413027e-14,1.1692622183026021e-14,0.0032655495765880316,0.0032655495765885143,-2.4264444620225589e-16,2.4264444620225589e-16,39954,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,21,r,0,0.7738915381610626,0.77389153816106337,0.28124999999999978,0.28125000000000022,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.373718078277001,33.373718078379021,33.373718078277001,33.373718078379021,-1.341881292600109e-07,-1.3418812923147682e-07,58807306.27339182,58807306.287759863,-438012344.31178463,-438012344.27111685,-0.0002209710741351408,-0.0002209710741284912,0.00099999999998501895,0.0010000000000149813,-2.3914368938607162,-2.3914368938607122,-1.3759240884311982e-14,1.1720377650686108e-14,0.0032655495765880316,0.0032655495765885143,-2.4286128663675299e-16,2.4264444620225589e-16,40050,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,22,r,0,0.7738915381610626,0.77389153816106337,0.33749999999999986,0.33750000000000019,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.463018642694067,33.463018642799611,33.463018642694067,33.463018642799611,-1.3215241356640984e-07,-1.3215241353763309e-07,57907003.26284603,57907003.27737616,-438132276.84637576,-438132276.80382705,-0.00022097107385092926,-0.00022097107384396386,0.00099999999998429774,0.0010000000000157023,-2.3914368938607162,-2.3914368938607122,-1.1455528612934714e-14,1.1484454759002411e-14,0.0032655495765880316,0.0032655495765885143,-2.4286128663675299e-16,2.4264444620225589e-16,40158,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,23,r,0,0.7738915381610626,0.77389153816106337,0.39374999999999982,0.39375000000000027,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.563325339994265,33.563325340104448,33.563325339994265,33.563325340104448,-1.3191602203408122e-07,-1.3191602200459658e-07,57801561.530248225,57801561.545199037,-438146199.94612551,-438146199.90102893,-0.00022097107330473986,-0.00022097107329734674,0.00099999999998333475,0.0010000000000166653,-2.3914368938607162,-2.3914368938607122,-1.3120864116566496e-14,1.169262061712913e-14,0.0032655495765880316,0.0032655495765885143,-2.4286128663675299e-16,2.4307812707125009e-16,40278,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,24,r,0,0.7738915381610626,0.77389153816106337,0.4499999999999999,0.45000000000000018,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.677434638889622,33.677434639006243,33.677434638889622,33.677434639006243,-1.3394713757506517e-07,-1.3394713754451108e-07,58697843.244860642,58697843.260472097,-438027026.84021443,-438027026.79153788,-0.0002209710724494685,-0.00022097107244147676,0.00099999999998198015,0.0010000000000180199,-2.3914368938607162,-2.3914368938607122,-1.2940454384428217e-14,1.1859152572296589e-14,0.0032655495765880316,0.0032655495765885143,-2.4264444620225589e-16,2.4242760576775879e-16,40413,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,25,r,0,0.7738915381610626,0.77389153816106337,0.50624999999999976,0.5062500000000002,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.809241074093272,33.809241074218669,33.809241074093272,33.809241074218669,-1.3882511153312143e-07,-1.3882511150093744e-07,60851849.518370137,60851849.535003327,-437732984.19961822,-437732984.14604723,-0.0002209710712311908,-0.00022097107122238225,0.00099999999998012638,0.0010000000000198737,-2.3914368938607162,-2.3914368938607122,-1.1316755352845642e-14,1.1304038932882427e-14,0.0032655495765880316,0.0032655495765885143,-2.4329496750574719e-16,2.4307812707125009e-16,40572,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,26,r,0,0.7738915381610626,0.77389153816106337,0.56249999999999978,0.56250000000000022,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.964371685045592,33.964371685183806,33.964371685045592,33.964371685183806,-1.4725793941997071e-07,-1.472579393852742e-07,64576460.75413774,64576460.772381172,-437199032.21020383,-437199032.1494174,-0.00022097106959207454,-0.000220971069582056,0.00099999999997738855,0.0010000000000226115,-2.3914368938607162,-2.3914368938607122,-1.1386147160653949e-14,1.1276280510400157e-14,0.0032655495765880316,0.0032655495765885143,-2.4307812707125009e-16,2.4286128663675299e-16,40758,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,27,r,0,0.7738915381610626,0.77389153816106337,0.6187499999999998,0.61875000000000024,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.151327480096818,34.151327480255233,34.151327480096818,34.151327480255233,-1.6007152998184069e-07,-1.6007152994272405e-07,70236729.103007212,70236729.124067768,-436325469.04645473,-436325468.97424877,-0.00022097106748118292,-0.00022097106746924282,0.00099999999997304394,0.0010000000000269561,-2.3914368938607162,-2.3914368938607122,-1.2052284649997222e-14,1.1914655109748703e-14,0.0032655495765880316,0.0032655495765885143,-2.4307812707125009e-16,2.4329496750574719e-16,40983,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,28,r,0,0.7738915381610626,0.77389153816106337,0.67499999999999982,0.67500000000000027,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.383662244990006,34.383662245181661,34.383662244990006,34.383662245181661,-1.780855631598519e-07,-1.7808556310757189e-07,78195085.646887004,78195085.675314352,-434969701.98153025,-434969701.89008546,-0.00022097106488857911,-0.00022097106487345921,0.00099999999996584548,0.0010000000000341546,-2.3914368938607162,-2.3914368938607122,-1.1191866291760144e-14,1.1470561471639436e-14,0.0032655495765880316,0.0032655495765885143,-2.4329496750574719e-16,2.4307812707125009e-16,41262,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,29,r,0,0.7738915381610626,0.77389153816106337,0.73124999999999973,0.73125000000000018,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.684340351261071,34.684340351512823,34.684340351261071,34.684340351512823,-2.0156621897072418e-07,-2.015662188953828e-07,88569617.78571175,88569617.827350751,-432976368.73151332,-432976368.60529339,-0.00022097106195081005,-0.00022097106192990216,0.00099999999995274897,0.0010000000000472511,-2.3914368938607162,-2.3914368938607122,-1.1330649228497459e-14,1.1428923154329033e-14,0.0032655495765880316,0.0032655495765885143,-2.4329496750574719e-16,2.4329496750574719e-16,41622,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,30,r,0,0.7738915381610626,0.77389153816106337,0.78749999999999987,0.78750000000000031,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.09369142262679,35.093691423015343,35.09369142262679,35.093691423015343,-2.2806693280398617e-07,-2.2806693268990126e-07,100280044.83756021,100280044.90341221,-430414945.96757054,-430414945.76353145,-0.00022097105928186266,-0.00022097105924770883,0.00099999999992277664,0.0010000000000772234,-2.3914368938607162,-2.3914368938607122,-1.1386165013209015e-14,1.1290140882550028e-14,0.0032655495765880316,0.0032655495765885143,-2.4329496750574719e-16,2.4329496750574719e-16,42114,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,31,r,0,0.7738915381610626,0.77389153816106337,0.84374999999999978,0.84375000000000022,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,1.8893001276345169,1.8893001278295178,1.8893001276345169,1.8893001278295178,0.79019132314864993,0.79019132315086971,-0.0033196504558480489,-0.0033196504477171315,-0.013798868846195488,-0.013798868838274353,-0.013798868846195488,-0.013798868838274353,0.88892706289585421,0.88892706289710277,-2.3914368938607162,-2.3914368938607122,-1.0825340623910051e-11,1.0826228802329751e-11,0.0032655495765880316,0.0032655495765885143,-2.435118079402443e-16,2.435118079402443e-16,3984,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
9,31,r,0,0.7738915381610626,0.77389153816106337,0.84374999999999978,0.84375000000000022,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,3.3168708601995811,3.316870861302863,3.3168708601995811,3.316870861302863,0.77310856232274061,0.77310856237045045,-0.053543808911377798,-0.053543808781278929,0.026396584882389464,0.026396585039387407,0.026396584882389464,0.026396585039387407,0.87926592241638746,0.87926592244351787,-2.3914368938607162,-2.3914368938607122,-2.1760615531718486e-10,2.1760659940639471e-10,0.0032655495765880316,0.0032655495765885143,-2.435118079402443e-16,2.435118079402443e-16,3984,0,validated_positive_return: all requested positive returns were rigorously enclosed
9,32,r,0,0.7738915381610626,0.77389153816106337,0.89999999999999991,0.90000000000000013,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,1.3848585515394141,1.3848585516341216,1.3848585515394141,1.3848585516341216,0.79036041431574278,0.79036041431681159,0.0044300289882500243,0.004430028991620971,-0.013445566085940554,-0.013445566082182921,-0.013445566085940554,-0.013445566082182921,0.88902216750525564,0.88902216750585672,-2.3914368938607162,-2.3914368938607122,-5.1956217106408076e-12,5.1958437552457326e-12,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4264444620225589e-16,4164,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
9,32,r,0,0.7738915381610626,0.77389153816106337,0.89999999999999991,0.90000000000000013,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,3.4682835774158787,3.4682835784846899,3.4682835774158787,3.4682835784846899,0.77589205308313625,0.77589205313309328,-0.040996591246515474,-0.040996591111873731,0.029782408750564777,0.029782408920656776,0.029782408750564777,0.029782408920656776,0.88084734947840782,0.88084734950676513,-2.3914368938607162,-2.3914368938607122,-2.3167512352983977e-10,2.3167556761904962e-10,0.0032655495765880316,0.0032655495765885143,-2.4242760576775879e-16,2.4264444620225589e-16,4164,0,validated_positive_return: all requested positive returns were rigorously enclosed
10,0,r,0,0.77442905985819432,0.77442905985819521,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.389578298399357,32.389578298482128,32.389578298399357,32.389578298482128,-2.4257559918134765e-07,-2.4257559915139694e-07,106693693.50320192,106693693.51886402,-428870107.14444947,-428870107.11309683,-0.00022097105915031112,-0.0002209710591452704,0.0009999999999886545,0.0010000000000113455,-2.3914368938607162,-2.3914368938607122,-1.2024543185338843e-14,1.1581573966518976e-14,0.0030690247535200229,0.0030690247535205321,-2.5587171270657905e-16,2.5587171270657905e-16,38868,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
10,1,r,0,0.77442905985819432,0.77442905985819521,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.431823617792624,32.431823617875999,32.431823617792624,32.431823617875999,-2.4263052440688556e-07,-2.4263052437680376e-07,106719319.6556485,106719319.67139237,-428863731.09391177,-428863731.0622806,-0.00022097105997479131,-0.00022097105996970244,0.00099999999998854824,0.0010000000000114518,-2.3914368938607162,-2.3914368938607122,-1.3162520399832788e-14,1.1484430838461321e-14,0.0030690247535200229,0.0030690247535205321,-2.5652223401007035e-16,2.5673907444456745e-16,38919,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
10,2,r,0,0.77442905985819432,0.77442905985819521,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.470985717589549,32.47098571767323,32.470985717589549,32.47098571767323,-2.4101986782837908e-07,-2.4101986779828267e-07,106008705.67014036,106008705.68588336,-429039936.78649694,-429039936.75475514,-0.00022097106083860161,-0.00022097106083349382,0.00099999999998850683,0.0010000000000114932,-2.3914368938607162,-2.3914368938607122,-1.3523341426742623e-14,1.1678721324195262e-14,0.0030690247535200229,0.0030690247535205321,-2.5652223401007035e-16,2.5630539357557325e-16,38967,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
10,3,r,0,0.77442905985819432,0.77442905985819521,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.508606241157636,32.508606241241615,32.508606241157636,32.508606241241615,-2.3824782821622172e-07,-2.3824782818599135e-07,104784733.78555012,104784733.80133344,-429340508.92175591,-429340508.88988131,-0.00022097106173203819,-0.00022097106172691078,0.00099999999998846281,0.0010000000000115372,-2.3914368938607162,-2.3914368938607122,-1.3773140096981337e-14,1.1553822744579279e-14,0.0030690247535200229,0.0030690247535205321,-2.5608855314107615e-16,2.5630539357557325e-16,39012,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
