velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,228,0.77432296598273442,-0.96999999999999997,fraction,250,0,collision,nan,0,32.25695954549402,0.077790185999999997,0.001,9.9999999999999995e-07,1.821199799577204,-0.44194211431046632,0.00052973811152684958,trajectory reached the configured collision radius
0,229,0.77454998339237657,-0.96999999999999997,fraction,250,0,collision,nan,0,32.264520046259193,0.079751652000000006,0.001000000000000005,1.0000000000000101e-06,1.8212418804579198,-0.44194211439484227,0.0005296677148704719,trajectory reached the configured collision radius
0,230,0.77477700080201872,-0.96999999999999997,fraction,250,0,collision,nan,0,32.272141762946333,0.071609429000000002,0.001,9.9999999999999995e-07,1.8212765704828819,-0.44194211448127418,0.00052959559328878865,trajectory reached the configured collision radius
0,231,0.77500401821166087,-0.96999999999999997,fraction,250,0,collision,nan,0,32.279825556113018,0.075203413999999996,0.0010000000000000087,1.0000000000000173e-06,1.8213037509832306,-0.44194211456979093,0.00052952172172033554,trajectory reached the configured collision radius
0,232,0.77523103562130302,-0.96999999999999997,fraction,250,0,collision,nan,0,32.287572296457007,0.070972365999999995,0.001,9.9999999999999995e-07,1.8213233000239739,-0.44194211466042288,0.0005294460744452304,trajectory reached the configured collision radius
0,233,0.77545805303094528,-0.96999999999999997,fraction,250,0,collision,nan,0,32.295382864629545,0.079149958000000006,0.0010000000000000061,1.0000000000000122e-06,1.8213350922778029,-0.44194211475320022,0.00052936862506268521,trajectory reached the configured collision radius
0,234,0.77568507044058743,-0.96999999999999997,fraction,250,0,collision,nan,0,32.303258151024437,0.075415654999999998,0.0010000000000000002,1.0000000000000004e-06,1.821338998893496,-0.44194211484815493,0.00052928934646776068,trajectory reached the configured collision radius
0,235,0.77591208785022958,-0.96999999999999997,fraction,250,0,collision,nan,0,32.311199055539888,0.076795553000000003,0.0010000000000000009,1.0000000000000019e-06,1.8213348873590176,-0.44194211494531921,0.00052920821082755168,trajectory reached the configured collision radius
0,236,0.77613910525987173,-0.96999999999999997,fraction,250,0,collision,nan,0,32.319206487314879,0.070459778000000001,0.0010000000000000026,1.0000000000000052e-06,1.8213226213590397,-0.44194211504472586,0.00052912518955652963,trajectory reached the configured collision radius
0,237,0.77636612266951388,-0.96999999999999997,fraction,250,0,collision,nan,0,32.327281364436139,0.077279385000000006,0.001,9.9999999999999995e-07,1.8213020606266512,-0.44194211514640946,0.00052904025329130941,trajectory reached the configured collision radius
0,238,0.77659314007915603,-0.96999999999999997,fraction,250,0,collision,nan,0,32.335424613616773,0.081030547999999994,0.0010000000000000054,1.000000000000011e-06,1.8212730607893006,-0.44194211525040517,0.00052895337186469754,trajectory reached the configured collision radius
