velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,528,0.79071874911311002,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9508829612840994,0.025457236000000001,2.2360679774997898,5.0000000000000009,-0.80364025043103526,59.212370784792974,34.318573382821121,trajectory reached the configured outer_limit radius
0,529,0.79071946700519291,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9475611303823248,0.014857168,2.2360679774997898,5.0000000000000009,-0.80364001006480112,59.212388894058947,34.318571843865023,trajectory reached the configured outer_limit radius
0,530,0.79072018489727591,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9442585471566973,0.012723112999999999,2.2360679774997898,5.0000000000000009,-0.80363977137992959,59.21240690702593,34.318570399021844,trajectory reached the configured outer_limit radius
0,531,0.79072090278935891,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9409749776634468,0.016695002,2.2360679774997902,5.0000000000000027,-0.80363953436897151,59.212424824112347,34.318569047851597,trajectory reached the configured outer_limit radius
0,532,0.79072162068144192,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9377101922626156,0.014420891,2.2360679774997898,5.0000000000000009,-0.80363929902456521,59.212442645730903,34.318567789918077,trajectory reached the configured outer_limit radius
0,533,0.79072233857352492,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9344639655444693,0.013625211,2.2360679774997898,5.0000000000000009,-0.80363906533944274,59.212460372288888,34.318566624789362,trajectory reached the configured outer_limit radius
0,534,0.79072305646560781,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9312360761594762,0.026203186,2.2360679774997898,5.0000000000000009,-0.80363883330642405,59.212478004188412,34.31856555203801,trajectory reached the configured outer_limit radius
0,535,0.79072377435769081,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9280263067333054,0.014162816,2.2360679774997898,5.0000000000000009,-0.80363860291842093,59.212495541825959,34.318564571241851,trajectory reached the configured outer_limit radius
0,536,0.79072449224977381,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9248344438714247,0.017558411999999999,2.2360679774997894,4.9999999999999982,-0.80363837416842132,59.212512985593548,34.318563681981203,trajectory reached the configured outer_limit radius
0,537,0.79072521014185682,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,5.9216602779022791,0.014503492999999999,2.2360679774997898,5.0000000000000009,-0.8036381470495042,59.21253033587783,34.318562883842141,trajectory reached the configured outer_limit radius
