x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
6,0,r,0,0.78997678120155168,0.78997678120155257,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.520269860460033,34.520269860660363,34.520269860460033,34.520269860660363,-2.0654025918362084e-07,-2.065402591285223e-07,90771518.342511803,90771518.373374864,-432520108.8043288,-432520108.70851207,-0.00022097106382525404,-0.00022097106380932643,0.00099999999996401795,0.0010000000000359821,-2.3915367938607162,-2.3915367938607122,-1.1247379166905529e-14,1.1456681974537399e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3580976070318086e-18,8.3572505740845543e-18,41427,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,1,r,0,0.78997678120155168,0.78997678120155257,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.559544442320004,34.559544442527681,34.559544442320004,34.559544442527681,-2.0613295751038784e-07,-2.0613295745438959e-07,90591516.594971016,90591516.626508176,-432557846.05654246,-432557845.95658433,-0.00022097106385351022,-0.00022097106383687221,0.0009999999999624103,0.0010000000000375897,-2.3915367938607162,-2.3915367938607122,-1.1455545942888709e-14,1.1165248484568866e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3585211235054357e-18,8.3580976070318086e-18,41472,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,2,r,0,0.78997678120155168,0.78997678120155257,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.59708899707968,34.597088997294861,34.59708899707968,34.597088997294861,-2.0584659924038809e-07,-2.0584659918274877e-07,90464957.372760966,90464957.405308053,-432584332.30222636,-432584332.19799078,-0.00022097106386934041,-0.00022097106385197992,0.00099999999996077554,0.0010000000000392243,-2.3915367938607162,-2.3915367938607122,-1.130289025716821e-14,1.1359537546790024e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3580976070318086e-18,8.3580976070318086e-18,41517,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,3,r,0,0.78997678120155168,0.78997678120155257,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.634023763490816,34.634023763714069,34.634023763490816,34.634023763714069,-2.0564308126729936e-07,-2.0564308120708424e-07,90375003.541218489,90375003.575213388,-432603134.29590499,-432603134.18699163,-0.00022097106387663104,-0.00022097106385849291,0.00099999999995901609,0.0010000000000409839,-2.3915367938607162,-2.3915367938607122,-1.12890124646318e-14,1.1387293141210506e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3585211235054357e-18,8.3576740905581814e-18,41562,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,4,r,0,0.78997678120155168,0.78997678120155257,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.670932499646284,34.670932499877772,34.670932499646284,34.670932499877772,-2.0550348282622477e-07,-2.0550348276388937e-07,90313294.403142154,90313294.438391283,-432616021.34421587,-432616021.23058403,-0.00022097106387732515,-0.00022097106385839449,0.00099999999995722304,0.0010000000000427768,-2.3915367938607162,-2.3915367938607122,-1.1372279198142403e-14,1.1442804300121887e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3585211235054357e-18,8.3576740905581814e-18,41607,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,5,r,0,0.78997678120155168,0.78997678120155257,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.708188906420162,34.708188906660119,34.708188906420162,34.708188906660119,-2.0541674258413624e-07,-2.0541674252099986e-07,90274942.242608696,90274942.278539896,-432624026.00263441,-432624025.8842724,-0.00022097106387260898,-0.00022097106385286211,0.00099999999995537621,0.0010000000000446238,-2.3915367938607162,-2.3915367938607122,-1.140003478988283e-14,1.1401170935349253e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3580976070318086e-18,8.3572505740845543e-18,41652,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,6,r,0,0.78997678120155168,0.78997678120155257,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.746069247589681,34.746069247838051,34.746069247589681,34.746069247838051,-2.0537571176546646e-07,-2.0537571169946703e-07,90256788.252041221,90256788.289566323,-432627813.77072537,-432627813.64746481,-0.00022097106386326221,-0.00022097106384270308,0.00099999999995353827,0.0010000000000464618,-2.3915367938607162,-2.3915367938607122,-1.130289029920791e-14,1.1484437652919869e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3580976070318086e-18,8.3572505740845543e-18,41697,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,7,r,0,0.78997678120155168,0.78997678120155257,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.784801501605827,34.784801501862432,34.784801501605827,34.784801501862432,-2.0537543289622153e-07,-2.0537543282826858e-07,90256641.939048126,90256641.977760106,-432627844.29742134,-432627844.16943771,-0.00022097106384985637,-0.00022097106382850082,0.00099999999995173568,0.0010000000000482641,-2.3915367938607162,-2.3915367938607122,-1.1344523693374589e-14,1.1317904182903036e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3580976070318086e-18,8.3572505740845543e-18,41742,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,8,r,0,0.78997678120155168,0.78997678120155257,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.824590669416651,34.824590669680632,34.824590669416651,34.824590669680632,-2.0541227177021893e-07,-2.0541227169947633e-07,90272897.551677674,90272897.591912434,-432624452.66639,-432624452.5341056,-0.00022097106383280643,-0.00022097106381074183,0.00099999999995013149,0.0010000000000498686,-2.3915367938607162,-2.3915367938607122,-1.1413912668501457e-14,1.1262393008418051e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3572505740845543e-18,8.3568270576109271e-18,41790,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,9,r,0,0.78997678120155168,0.78997678120155257,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.865633780329347,34.865633780600547,34.865633780329347,34.865633780600547,-2.0548342997469387e-07,-2.0548342990094033e-07,90304318.675892979,90304318.717742309,-432617895.03836507,-432617894.9018696,-0.00022097106381251965,-0.0002209710637897652,0.00099999999994857067,0.0010000000000514294,-2.3915367938607162,-2.3915367938607122,-1.1441668285530061e-14,1.1290148555107422e-14,3.8150352223267463e-06,3.8150352223434574e-06,-8.3572505740845543e-18,8.3572505740845543e-18,41841,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
