velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,582,0.85468712899605914,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9844097642537089,0.010458034999999999,2.2360679774997898,5.0000000000000009,-0.79854673456986469,59.20505483828596,33.24538838333423,trajectory reached the configured outer_limit radius
0,583,0.85491414640570129,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9822717254148317,0.0051695380000000004,2.2360679774997898,5.0000000000000009,-0.79843065175236549,59.210729772915784,33.23664781395329,trajectory reached the configured outer_limit radius
0,584,0.85514116381534344,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9801393642344354,0.002676341,2.2360679774997898,5.0000000000000009,-0.79831416160846391,59.216428461121829,33.227891276671969,trajectory reached the configured outer_limit radius
0,585,0.8553681812249857,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9780126584009701,0.0042229060000000002,2.2360679774997894,4.9999999999999982,-0.79819726654142165,59.222150749233521,33.219118893916253,trajectory reached the configured outer_limit radius
0,586,0.85559519863462785,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9758915856090666,0.0042974529999999997,2.2360679774997898,5.0000000000000009,-0.79807996893718391,59.227896484600286,33.210330787059362,trajectory reached the configured outer_limit radius
0,587,0.85582221604427,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9737761235634559,0.0049111390000000001,2.2360679774997898,5.0000000000000009,-0.79796227116455576,59.233665515581229,33.201527076432669,trajectory reached the configured outer_limit radius
0,588,0.85604923345391215,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9716662499823627,0.0048400329999999997,2.2360679774997898,5.0000000000000009,-0.79784417557535525,59.23945769153778,33.192707881337057,trajectory reached the configured outer_limit radius
0,589,0.8562762508635543,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9695619426009439,0.0041945309999999996,2.2360679774997898,5.0000000000000009,-0.79772568450457493,59.245272862824784,33.183873320054055,trajectory reached the configured outer_limit radius
0,590,0.85650326827319645,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9674631791745678,0.0044078809999999998,2.2360679774997898,5.0000000000000009,-0.79760680027054875,59.251110880781539,33.175023509857013,trajectory reached the configured outer_limit radius
0,591,0.8567302856828386,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9653699374818319,0.0030048259999999999,2.2360679774997898,5.0000000000000009,-0.79748752517509347,59.256971597724892,33.166158567022237,trajectory reached the configured outer_limit radius
0,592,0.85695730309248086,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9632821953277972,0.0039976020000000003,2.2360679774997898,5.0000000000000009,-0.79736786150367356,59.262854866939485,33.157278606838553,trajectory reached the configured outer_limit radius
0,593,0.85718432050212301,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9611999305466745,0.0042677929999999998,2.2360679774997902,5.0000000000000027,-0.79724781152555324,59.268760542670606,33.148383743619426,trajectory reached the configured outer_limit radius
0,594,0.85741133791176516,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.959123121004718,0.0025856120000000002,2.2360679774997898,5.0000000000000009,-0.7971273774939418,59.274688480115756,33.13947409071239,trajectory reached the configured outer_limit radius
0,595,0.85763835532140731,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9570517446029385,0.0042742099999999996,2.2360679774997898,5.0000000000000009,-0.7970065616461488,59.28063853541687,33.130549760509616,trajectory reached the configured outer_limit radius
0,596,0.85786537273104946,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9549857792795879,0.0040338170000000003,2.2360679774997898,5.0000000000000009,-0.79688536620372541,59.286610565652509,33.121610864458582,trajectory reached the configured outer_limit radius
0,597,0.85809239014069161,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9529252030127258,0.0050693600000000002,2.2360679774997898,5.0000000000000009,-0.79676379337261605,59.292604428829748,33.112657513071149,trajectory reached the configured outer_limit radius
0,598,0.85831940755033376,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9508699938225276,0.0037804829999999998,2.2360679774997898,5.0000000000000009,-0.79664184534329985,59.298619983876591,33.103689815934615,trajectory reached the configured outer_limit radius
0,599,0.85854642495997591,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.9488201297736414,0.0049734999999999996,2.2360679774997898,5.0000000000000009,-0.7965195242909292,59.304657090634862,33.094707881720467,trajectory reached the configured outer_limit radius
