x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
59,0,r,0,0.79065683989460334,0.79065683989460422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7843324886402443,1.7843324909056082,1.7843324886402443,1.7843324909056082,0.79095725047304721,0.7909572504756317,0.0011719362828615171,0.0011719362895831289,-0.00063109462367987729,-0.00063109461524993836,-0.00063109462367987729,-0.00063109461524993836,0.88935777416799322,0.88935777416944617,-2.3915368838607161,-2.3915368838607121,-1.237521196628677e-11,1.237521196628677e-11,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,7209,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,0,r,0,0.79065683989460334,0.79065683989460422,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.0057728985217889,6.0057729047525026,6.0057728985217889,6.0057729047525026,3.4703988449679075,3.470401246737159,2.2861491307148398,2.2861637909967318,-5.1524694227774326,-5.1524577238313816,66.200244732042137,66.200331281468777,2.236067715064523,2.2360682399350993,-2.3915368838607161,-2.3915368838607121,-0.0083946889589583407,0.0083946873983791193,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,7209,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79065683989460334,0.79065683989460422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7008020330784157,1.7008020349631656,1.7008020330784157,1.7008020349631656,0.79100012586399637,0.79100012586634005,0.0013042055512367779,0.0013042055573006907,-0.00068094236849361087,-0.00068094236087258922,-0.00068094236849361087,-0.00068094236087258922,0.88938187853362316,0.88938187853494066,-2.3915368838607161,-2.3915368838607121,-1.1214362771738706e-11,1.1214806860948556e-11,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722226716667791e-18,1.4722359065565799e-18,7029,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.79065683989460334,0.79065683989460422,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8535237655385393,5.8535237706382386,5.8535237655385393,5.8535237706382386,3.4704154842909229,3.4704173575777837,2.2861992551543295,2.2862109023531922,-5.1524791094710576,-5.1524698665394748,66.200663614343,66.200732904173208,2.2360677647369003,2.2360681902627069,-2.3915368838607161,-2.3915368838607121,-0.0067379481967009269,0.0067379471749973163,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722226716667791e-18,1.4722359065565799e-18,7029,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79065683989460334,0.79065683989460422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6384026630054815,1.6384026646661352,1.6384026630054815,1.6384026646661352,0.7910333414789712,0.79103334148116022,0.0014076743174579439,0.0014076743230979178,-0.00071747812919103397,-0.00071747812209413387,-0.00071747812919103397,-0.00071747812209413387,0.88940055176448551,0.88940055176571609,-2.3915368838607161,-2.3915368838607121,-1.0467404720770901e-11,1.0467626765375826e-11,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722226716667791e-18,6894,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.79065683989460334,0.79065683989460422,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7420788712495572,5.7420788756976551,5.7420788712495572,5.7420788756976551,3.4704241887463834,3.4704258630383724,2.2862325032882165,2.2862427632969893,-5.152481203555868,-5.1524730257645475,66.20091632230843,66.200976986623672,2.236067793035053,2.2360681619645471,-2.3915368838607161,-2.3915368838607121,-0.0058880380852883718,0.0058880373090346438,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722226716667791e-18,6894,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79065683989460334,0.79065683989460422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5875372359094939,1.5875372374145111,1.5875372359094939,1.5875372374145111,0.79106025848411166,0.791060258486186,0.0014923569368909305,0.0014923569422118622,-0.0007452909997786208,-0.00074529099307299028,-0.0007452909997786208,-0.00074529099307299028,0.88941568374079827,0.88941568374196434,-2.3915368838607161,-2.3915368838607121,-9.9122932084583226e-12,9.9127372976681727e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722226716667791e-18,1.4722226716667791e-18,6789,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.79065683989460334,0.79065683989460422,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6536846493418222,5.6536846533349605,5.6536846493418222,5.6536846533349605,3.4704283901486357,3.4704298831279048,2.2862558767314369,2.2862650299743446,-5.1524787916726478,-5.1524714970768954,66.20107229005464,66.201126420625158,2.2360678128484199,2.2360681421511677,-2.3915368838607161,-2.3915368838607121,-0.0052542699571063167,0.0052542693390478235,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722226716667791e-18,1.4722226716667791e-18,6789,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79065683989460334,0.79065683989460422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5439279902704075,1.5439279916627811,1.5439279902704075,1.5439279916627811,0.79108253992530542,0.79108253992729072,0.0015632003328058632,0.001563200337874983,-0.00076667691764481809,-0.00076667691124468051,-0.00076667691764481809,-0.00076667691124468051,0.88942820953987367,0.88942820954098967,-2.3915368838607161,-2.3915368838607121,-9.4808605410889868e-12,9.4810825856939118e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722094367769782e-18,6699,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.79065683989460334,0.79065683989460422,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5802747161727142,5.5802747198368792,5.5802747161727142,5.5802747198368792,3.4704296509163353,3.4704310229108826,2.2862724524614721,2.2862808381595756,-5.1524736854493245,-5.1524669963365106,66.201163800890996,66.201213332625457,2.2360678271679215,2.2360681278316723,-2.3915368838607161,-2.3915368838607121,-0.0048053595407395733,0.0048053590116410305,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722094367769782e-18,6699,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79065683989460334,0.79065683989460422,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5052747670522917,1.5052747683493224,1.5052747670522917,1.5052747683493224,0.79110115510985402,0.79110115511175716,0.001623084959917461,0.001623084964757733,-0.00078298447590917581,-0.0007829844697876552,-0.00078298447590917581,-0.0007829844697876552,0.88943867417031852,0.88943867417138833,-2.3915368838607161,-2.3915368838607121,-9.0838447874830308e-12,9.0838447874830308e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722094367769782e-18,6627,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.79065683989460334,0.79065683989460422,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5174562183831259,5.5174562217666407,5.5174562183831259,5.5174562217666407,3.4704289385187868,3.4704301228512096,2.2862842800418983,2.2862917367694218,-5.1524666468876781,-5.1524607517047087,66.201210486341807,66.20125509992161,2.2360678394342117,2.2360681155653794,-2.3915368838607161,-2.3915368838607121,-0.0043430483407860265,0.0043430479076960182,1.3279852497911248e-07,1.3279852498205674e-07,-1.4722094367769782e-18,1.4722094367769782e-18,6627,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79065683989460334,0.79065683989460422,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4701882697161026,1.4701882709363996,1.4701882697161026,1.4701882709363996,0.79111672702811109,0.79111672702994273,0.0016738607231085623,0.0016738607277497568,-0.0007950857832441907,-0.00079508577736557909,-0.0007950857832441907,-0.00079508577736557909,0.88944742791696862,0.88944742791799825,-2.3915368838607161,-2.3915368838607121,-8.737899293009832e-12,8.7381213376147571e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6561,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.79065683989460334,0.79065683989460422,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4625569667753844,5.4625569699411116,5.4625569667753844,5.4625569699411116,3.4704267333384227,3.4704278431745261,2.2862922085110164,2.2862991791510914,-5.1524585977011084,-5.1524530827737856,66.20122295467128,66.201264613209887,2.2360678487710817,2.2360681062285077,-2.3915368838607161,-2.3915368838607121,-0.0040546356823938368,0.0040546353018271475,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6561,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.79065683989460334,0.79065683989460422,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4377584913241612,1.4377584924859736,1.4377584913241612,1.4377584924859736,0.79112968264247474,0.79112968264425054,0.0017167944947221482,0.0017167944992019374,-0.00080358184213337198,-0.00080358183644555273,-0.00080358184213337198,-0.00080358183644555273,0.88945471084393879,0.88945471084493699,-2.3915368838607161,-2.3915368838607121,-8.4672269196062189e-12,8.467893053420994e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6501,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.79065683989460334,0.79065683989460422,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4138243216677617,5.4138243246707756,5.4138243216677617,5.4138243246707756,3.4704234437788708,3.4704245452685485,2.2862971076721501,2.2863038701076412,-5.1524498714901759,-5.1524444844873463,66.201209510383748,66.201249524427297,2.2360678556701292,2.2360680993294597,-2.3915368838607161,-2.3915368838607121,-0.0038848683747119139,0.003884868019440546,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6501,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,8,r,0,0.79065683989460334,0.79065683989460422,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4073517113200049,1.4073517124326009,1.4073517113200049,1.4073517124326009,0.79114032775402943,0.79114032775574961,0.0017527928317351243,0.0017527928360656995,-0.00080890551968965509,-0.00080890551419134451,-0.00080890551968965509,-0.00080890551419134451,0.8894606948899032,0.8894606948908701,-2.3915368838607161,-2.3915368838607121,-8.198330903042006e-12,8.1981088584370809e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,6447,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,8,r,0,0.79065683989460334,0.79065683989460422,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.3700440941453653,5.3700440970003811,5.3700440941453653,5.3700440970003811,3.470419415440201,3.4704204289142395,2.286299805132912,2.2863061113103762,-5.1524405046375445,-5.1524355013841241,66.201176913650983,66.201214442389642,2.2360678622088188,2.2360680927907692,-2.3915368838607161,-2.3915368838607121,-0.003649670925369719,0.0036496706073876339,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,6447,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,9,r,0,0.79065683989460334,0.79065683989460422,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.378504289117507,1.3785042901823581,1.378504289117507,1.3785042901823581,0.79114888813679385,0.79114888813845796,0.001782524252394247,0.0017825242565730219,-0.00081137842678717501,-0.00081137842147535762,-0.00081137842678717501,-0.00081137842147535762,0.88946550699664229,0.88946550699757765,-2.3915368838607161,-2.3915368838607121,-7.9281026188482429e-12,7.9285467080580929e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4722094367769782e-18,6399,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,9,r,0,0.79065683989460334,0.79065683989460422,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.3303394306052994,5.3303394333381631,5.3303394306052994,5.3303394333381631,3.4704147614996694,3.4704157817218513,2.286300422295434,2.2863066202859161,-5.1524310032866296,-5.1524260502080788,66.201128199947902,66.201164728814177,2.2360678671339853,2.2360680878656023,-2.3915368838607161,-2.3915368838607121,-0.0035394867758213877,0.0035394864765976308,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4722094367769782e-18,6399,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,10,r,0,0.79065683989460334,0.79065683989460422,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3508624442441459,1.3508624452714284,1.3508624442441459,1.3508624452714284,0.79115553381633086,0.79115553381794712,0.0018064913586605081,0.0018064913627083756,-0.00081124465149749172,-0.00081124464634784235,-0.00081124465149749172,-0.00081124464634784235,0.88946924276015915,0.88946924276106765,-2.3915368838607161,-2.3915368838607121,-7.6969541851212853e-12,7.6971762297262103e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6357,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,10,r,0,0.79065683989460334,0.79065683989460422,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2940561563080371,5.294056158924425,5.2940561563080371,5.294056158924425,3.4704097236282934,3.4704106650360065,2.2862995948691625,2.2863054013750812,-5.1524212172923676,-5.1524165982624224,66.201067852553834,66.201102276206939,2.2360678723570828,2.2360680826425035,-2.3915368838607161,-2.3915368838607121,-0.0033443195090967492,0.003344319244831695,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721962018871774e-18,6357,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,11,r,0,0.79065683989460334,0.79065683989460422,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3241458372334081,1.3241458382268549,1.3241458372334081,1.3241458382268549,0.79116039418725759,0.79116039418882445,0.0018250757112919834,0.0018250757152112392,-0.0008086918655242232,-0.00080869186053625722,-0.0008086918655242232,-0.00080869186053625722,0.88947197493077745,0.88947197493165819,-2.3915368838607161,-2.3915368838607121,-7.4602546362712019e-12,7.4604766808761269e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4722094367769782e-18,6315,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,11,r,0,0.79065683989460334,0.79065683989460422,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.260693375742302,5.2606933782670797,5.260693375742302,5.2606933782670797,3.4704043424935196,3.4704052724926031,2.2862973034471015,2.2863029722457817,-5.1524115307759484,-5.1524070051771345,66.200997226127868,66.201030675622192,2.2360678761812962,2.2360680788182901,-2.3915368838607161,-2.3915368838607121,-0.0032434652505344275,0.0032434649987180819,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4722094367769782e-18,6315,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,12,r,0,0.79065683989460334,0.79065683989460422,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2981243018185999,1.2981243027803215,1.2981243018185999,1.2981243027803215,0.79116356780523467,0.79116356780675279,0.0018385668678112784,0.0018385668716049467,-0.00080386507203950377,-0.00080386506721320783,-0.00080386507203950377,-0.00080386506721320783,0.8894737589188535,0.88947375891970681,-2.3915368838607161,-2.3915368838607121,-7.2255534888654438e-12,7.2257755334703688e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,6279,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,12,r,0,0.79065683989460334,0.79065683989460422,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2298594120504331,5.2298594144875024,5.2298594120504331,5.2298594144875024,3.4703987531932867,3.4703996534412003,2.2862938997392037,2.2862993748721405,-5.1524018899460717,-5.1523975159860429,66.200918933602125,66.200951214268201,2.2360678798870151,2.2360680751125703,-2.3915368838607161,-2.3915368838607121,-0.003128646704624316,0.0031286464752042775,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721829669973765e-18,1.4721962018871774e-18,6279,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,13,r,0,0.79065683989460334,0.79065683989460422,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2726022136150257,1.2726022145481051,1.2726022136150257,1.2726022145481051,0.79116512890165225,0.79116512890312551,0.0018471816720127395,0.0018471816756833596,-0.00079687582072482323,-0.00079687581604945235,-0.00079687582072482323,-0.00079687581604945235,0.88947463645775326,0.88947463645858138,-2.3915368838607161,-2.3915368838607121,-7.0090599990635383e-12,7.0092820436684633e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721829669973765e-18,6246,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,13,r,0,0.79065683989460334,0.79065683989460422,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2012427275277089,5.2012427298802351,5.2012427275277089,5.2012427298802351,3.4703930297732763,3.4703938811057964,2.2862895435525417,2.2862947636438733,-5.1523923690888944,-5.1523882091569932,66.200834554257739,66.200865426271548,2.2360678835873036,2.2360680714122814,-2.3915368838607161,-2.3915368838607121,-0.0029967201920726438,0.0029967199749307838,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721962018871774e-18,1.4721829669973765e-18,6246,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,14,r,0,0.79065683989460334,0.79065683989460422,-0.11250000000000016,-0.11249999999999977,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2474074493837986,1.2474074502958235,1.2474074493837986,1.2474074502958235,0.7911651317739955,0.79116513177542913,0.0018510772196225123,0.0018510772231897545,-0.00078780848887955606,-0.00078780848433395226,-0.00078780848887955606,-0.00078780848433395226,0.88947463807238236,0.88947463807318816,-2.3915368838607161,-2.3915368838607121,-6.8187677726427864e-12,6.8194339064575615e-12,1.3279852497911248e-07,1.3279852498205674e-07,-1.4721697321075757e-18,1.4721829669973765e-18,6213,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
