velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,114,0.77723781263285696,-0.96999999999999997,fraction,250,0,collision,nan,0,32.44728493421858,0.080604962000000002,0.001,9.9999999999999995e-07,1.8097638806857324,-0.44194211768948061,0.00052691157637314227,trajectory reached the configured collision radius
0,115,0.77730960184115505,-0.96999999999999997,fraction,250,0,collision,nan,0,32.450689066574903,0.081608088999999995,0.0010000000000000033,1.0000000000000065e-06,1.8097158178716501,-0.44194211772687331,0.00052688021247077272,trajectory reached the configured collision radius
0,116,0.77738139104945314,-0.96999999999999997,fraction,250,0,collision,nan,0,32.45410916586507,0.080142780999999996,0.001000000000000002,1.000000000000004e-06,1.8096667705549259,-0.44194211776449016,0.00052684865889937496,trajectory reached the configured collision radius
0,117,0.77745318025775123,-0.96999999999999997,fraction,250,0,collision,nan,0,32.457545388139586,0.075609625,0.001,9.9999999999999995e-07,1.809616733674789,-0.44194211780233189,0.00052681691491069825,trajectory reached the configured collision radius
0,118,0.77752496946604932,-0.96999999999999997,fraction,250,0,collision,nan,0,32.460997891618113,0.076748432000000005,0.0010000000000000015,1.0000000000000031e-06,1.8095657021257636,-0.44194211784039927,0.00052678497975077105,trajectory reached the configured collision radius
0,119,0.7775967586743473,-0.96999999999999997,fraction,250,0,collision,nan,0,32.464466836726949,0.078277134999999998,0.0010000000000000044,1.0000000000000086e-06,1.8095136707571438,-0.4419421178786922,0.00052675285265985658,trajectory reached the configured collision radius
0,120,0.77766854788264539,-0.96999999999999997,fraction,250,0,collision,nan,0,32.467952386138244,0.082679732000000006,0.001,9.9999999999999995e-07,1.8094606343721891,-0.44194211791721355,0.00052672053287231252,trajectory reached the configured collision radius
0,121,0.77774033709094348,-0.96999999999999997,fraction,250,0,collision,nan,0,32.471454704808558,0.077818081999999997,0.0010000000000000005,1.000000000000001e-06,1.8094065877275085,-0.44194211795596261,0.00052668801961657256,trajectory reached the configured collision radius
0,122,0.77781212629924157,-0.96999999999999997,fraction,250,0,collision,nan,0,32.474973960019959,0.082679194999999997,0.0010000000000000113,1.0000000000000226e-06,1.8093515255322303,-0.44194211799494049,0.00052665531211498696,trajectory reached the configured collision radius
0,123,0.77788391550753966,-0.96999999999999997,fraction,250,0,collision,nan,0,32.478510321420799,0.080235437000000007,0.0010000000000000002,1.0000000000000004e-06,1.8092954424473304,-0.44194211803414918,0.00052662240958373675,trajectory reached the configured collision radius
0,124,0.77795570471583764,-0.96999999999999997,fraction,250,0,collision,nan,0,32.482063961067141,0.076792464000000005,0.001,9.9999999999999995e-07,1.8092383330848845,-0.44194211807358785,0.00052658931123276769,trajectory reached the configured collision radius
0,125,0.77802749392413573,-0.96999999999999997,fraction,250,0,collision,nan,0,32.485635053466282,0.070515543,0.0010000000000000035,1.0000000000000069e-06,1.8091801920071866,-0.4419421181132589,0.00052655601626565263,trajectory reached the configured collision radius
0,126,0.77809928313243382,-0.96999999999999997,fraction,250,0,collision,nan,0,32.489223775619777,0.073326135000000001,0.0010000000000000026,1.0000000000000052e-06,1.8091210137260414,-0.44194211815316253,0.0005265225238794772,trajectory reached the configured collision radius
0,127,0.77817107234073191,-0.96999999999999997,fraction,250,0,collision,nan,0,32.492830307068203,0.075733694000000004,0.001,9.9999999999999995e-07,1.8090607927018842,-0.4419421181932997,0.00052648883326477541,trajectory reached the configured collision radius
0,128,0.77824286154903,-0.96999999999999997,fraction,250,0,collision,nan,0,32.496454829936539,0.075526408000000003,0.0010000000000000002,1.0000000000000004e-06,1.8089995233430263,-0.44194211823367158,0.00052645494360537438,trajectory reached the configured collision radius
0,129,0.77831465075732809,-0.96999999999999997,fraction,250,0,collision,nan,0,32.500097528980426,0.080439062000000006,0.00100000000000001,1.0000000000000201e-06,1.8089372000046386,-0.44194211827427848,0.0005264208540783046,trajectory reached the configured collision radius
0,130,0.77838643996562606,-0.96999999999999997,fraction,250,0,collision,nan,0,32.503758591633748,0.075046212000000001,0.0010000000000000007,1.0000000000000014e-06,1.8088738169880212,-0.44194211831512203,0.0005263865638536414,trajectory reached the configured collision radius
0,131,0.77845822917392415,-0.96999999999999997,fraction,250,0,collision,nan,0,32.507438208056328,0.078256112000000003,0.001,9.9999999999999995e-07,1.8088093685396247,-0.4419421183562029,0.00052635207209446452,trajectory reached the configured collision radius
0,132,0.77853001838222224,-0.96999999999999997,fraction,250,0,collision,nan,0,32.51113657118384,0.082016424000000004,0.0010000000000000009,1.0000000000000019e-06,1.8087438488501049,-0.44194211839752212,0.00052631737795664352,trajectory reached the configured collision radius
1,114,0.77723781263285696,-0.95383333333333331,fraction,250,0,collision,nan,0,32.463712404379429,0.085989012000000004,0.0010000000000000007,1.0000000000000014e-06,1.8103947044207485,-0.44194211830271835,0.00052639697766788029,trajectory reached the configured collision radius
1,115,0.77730960184115505,-0.95383333333333331,fraction,250,0,collision,nan,0,32.467097697114028,0.088372002000000005,0.001,9.9999999999999995e-07,1.8103143712498269,-0.44194211834424107,0.00052636211572470895,trajectory reached the configured collision radius
1,116,0.77738139104945314,-0.95383333333333331,fraction,250,0,collision,nan,0,32.470499097028181,0.084728436000000004,0.0010000000000000048,1.0000000000000095e-06,1.8102331831424676,-0.4419421183859466,0.00052632709788941255,trajectory reached the configured collision radius
1,117,0.77745318025775123,-0.95383333333333331,fraction,250,0,collision,nan,0,32.473916762168471,0.074685785000000005,0.0010000000000000013,1.0000000000000027e-06,1.8101511359588114,-0.44194211842783565,0.00052629192358212497,trajectory reached the configured collision radius
1,118,0.77752496946604932,-0.95383333333333331,fraction,250,0,collision,nan,0,32.477350852789954,0.075527920999999998,0.001,9.9999999999999995e-07,1.8100682255199632,-0.44194211846990916,0.00052625659221780681,trajectory reached the configured collision radius
1,119,0.7775967586743473,-0.95383333333333331,fraction,250,0,collision,nan,0,32.48080153139518,0.077786378000000003,0.0010000000000000024,1.0000000000000048e-06,1.8099844476073534,-0.44194211851216736,0.00052622110320618969,trajectory reached the configured collision radius
1,120,0.77766854788264539,-0.95383333333333331,fraction,250,0,collision,nan,0,32.484268962773925,0.078212885999999995,0.0010000000000000028,1.0000000000000057e-06,1.809899797962087,-0.44194211855461124,0.00052618545595162236,trajectory reached the configured collision radius
