velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
98,185,0,0.76456121736812155,0.060030707999350362,0.077103136325690533,0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.2973675569636165,3.2973675569636165,0.87013925916641066,1.6940658945086007e-21,-0.078398590661786949,0.51251172672391732,0.75714233034266998,1.2826489991222816e-21,-0.11899863082214011,0.020782288526325465,1.6940658945086007e-21,0
98,186,0,0.7647882347777637,0.059609787945779959,0.076562508747668193,0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4827775095334315,3.4827775095334315,0.86636304512968598,1.6940658945086007e-21,-0.089113489006126839,0.51238986005428366,0.75058492596638227,1.2715403240119112e-21,-0.13703884523157514,0.037368901375960384,1.6940658945086007e-21,0
98,187,0,0.76501525218740585,0.059189792499182679,0.076023068730143986,0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.6415756801234638,3.6415756801234638,0.86385395577119573,0,-0.095445696310715783,0.51359315262749394,0.74624365690154293,0,-0.14805919087479563,0.050462633231361131,0,-2.6715805433047826e-16
98,188,0,0.765242269597048,0.058770737967236163,0.075484837218616249,0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.7996228695116203,3.7996228695116203,0.86210459459624567,0,-0.099029675324422195,0.51597090475499152,0.7432243320239571,0,-0.15455586004650648,0.062052739542036051,0,-2.7042726242380263e-16
98,189,0,0.76546928700669015,0.058352641086584112,0.074947835709545094,0.6143333333333334,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.969969726950715,3.969969726950715,0.86112569088646662,-2.7105054312137611e-20,-0.09976737117970845,0.51981504696058434,0.74153745550469441,-2.0099413005939069e-20,-0.15623879843957295,0.072509034721462307,-2.7105054312137611e-20,-2.7227699736978634e-16
99,180,0,0.76342613031991069,0.063784125500131239,0.07852268431285471,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.3037635397411176,3.3037635397411176,0.86945759592298089,0,-0.080440957235552571,0.51221079824233284,0.75595651110816953,0,-0.12238607643574097,0.023341399548617137,0,-5.1398422437921917e-16
99,181,0,0.76365314772955295,0.063347620420588488,0.07798531627193328,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4661214426512914,3.4661214426512914,0.86621206142888829,-6.7762635780344027e-21,-0.089566001655719332,0.51224594263948586,0.75032333536488416,-5.084388689182357e-21,-0.1378067552440829,0.037821160729036296,-6.7762635780344027e-21,0
99,182,0,0.7638801651391951,0.062911986768223085,0.077449021018333314,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.6091283436374613,3.6091283436374613,0.86394094156133006,-2.7105054312137611e-20,-0.095308902623457759,0.51332588278877456,0.74639395050587753,-2.0231048566712762e-20,-0.14780233764909373,0.049657240553497739,-2.7105054312137611e-20,-2.6699670228948172e-16
99,183,0,0.76410718254883725,0.062477239261545608,0.076913816671562649,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.7509168296833577,3.7509168296833577,0.86229112855385681,-2.7105054312137611e-20,-0.098807169471326908,0.51535068128664474,0.74354599038268399,-2.0153854452894799e-20,-0.15410853936225449,0.060241236570261258,-2.7105054312137611e-20,0
99,184,0,0.7643341999584794,0.062043392999566113,0.076379721819550328,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.9011401149696123,3.9011401149696123,0.86124703882067499,0,-0.10006974287136651,0.51850592359293668,0.74174646187738125,0,-0.15664608989197273,0.069906723052506003,0,-8.1614069647426029e-16
99,185,0,0.76456121736812155,0.061610463473017477,0.075846755532463381,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.0701160372883418,4.0701160372883418,0.86098638854748311,0,-0.098430730968855129,0.52324342769107635,0.74129756126403756,0,-0.15422040994688771,0.078515673142049103,0,2.7254142083591279e-16
99,186,0,0.7647882347777637,0.061178466575932067,0.075314937376958518,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.2752785941151066,4.2752785941151066,0.86201243041412901,0,-0.09205026702751952,0.53055026172217701,0.7430654301884736,0,-0.14370916539946574,0.085231301332879261,0,0
99,187,0,0.76501525218740585,0.060747418617582226,0.074784287430881655,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.561116493390692,4.561116493390692,0.86586348379055889,0,-0.075283369511545017,0.54306719168914308,0.74971957256192345,0,-0.11597136676752307,0.086856219348294905,0,0
99,188,0,0.765242269597048,0.06031733633479501,0.074254826298428209,0.63050000000000006,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,5.2289577056774847,5.2289577056774847,0.88347236442000954,4.5428071027142636e-17,-0.006999287289920224,0.57598800467767486,0.78052341869388209,3.5457673302773867e-17,-0.010150207313576999,0.054761291798204548,4.5428071027142636e-17,0
100,174,0,0.76206402586205779,0.068123771262815561,0.080355083962762572,0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.1969350833003412,3.1969350833003412,0.87130663642033956,0,-0.074938875047974876,0.51248124107352744,0.75917525467012581,0,-0.11329065915207825,0.01558067230537552,0,0
100,175,0,0.76229104327169994,0.067671007640239686,0.079821028694932322,0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.3659251753260255,3.3659251753260255,0.86759203814776453,1.9399087371196888e-16,-0.085836950130098594,0.51187349479014099,0.75271594465739211,1.460200237610175e-16,-0.13144001644063708,0.031103383368227377,1.9399087371196888e-16,5.2065120553923708e-16
100,176,0,0.76251806068134209,0.067219054807449982,0.0792879297904997,0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4997885244871938,3.4997885244871938,0.86516300480623776,0,-0.092370589893871161,0.51237904282298696,0.74850702488535814,0,-0.14263952901186544,0.04271348618632187,0,0
100,177,0,0.76274507809098424,0.066767925741571435,0.078755802556573357,0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.6261154721146283,3.6261154721146283,0.86333723858818057,-2.7105054312137611e-20,-0.09677048862958941,0.51364378948889466,0.74535118753306506,-2.0202784419699994e-20,-0.15038395848055208,0.052865163403832183,-2.7105054312137611e-20,-5.3623774766805974e-16
100,178,0,0.76297209550062639,0.066317633747949439,0.078224662687412808,0.64666666666666672,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.7540827646702484,3.7540827646702484,0.8619865717334102,2.9815559743351372e-19,-0.099437869975267545,0.515689314431927,0.74302084984871752,2.2153582539220146e-19,-0.1552566860449599,0.062147382409395879,2.9815559743351372e-19,0
