velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
117,19,0,0.72687632736752295,0.19686991472179183,0.082973428629555243,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.01481681706117,2.01481681706117,0.86502325016672399,5.8953493128899304e-19,-0.086563667334884103,0.49914440778078734,0.7482652233290028,4.4112848702120669e-19,-0.13373722438083407,0.022891888159463081,5.8953493128899304e-19,0
117,20,0,0.72710334477716509,0.19610486782656583,0.082650989499894398,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.0097571376336703,2.0097571376336703,0.8652151002531242,6.7762635780344027e-21,-0.085878155757166091,0.499370677334039,0.74859716970602375,5.0726917356985675e-21,-0.13258989849671976,0.022396418083423075,6.7762635780344027e-21,0
117,21,0,0.72733036218680724,0.19533994813557631,0.082328603982140966,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.0046007873385188,2.0046007873385188,0.86540879308856766,0,-0.085184272332346961,0.49959816406521335,0.74893237915501132,0,-0.13143030239801812,0.021894628962210616,0,-5.285820415075569e-16
117,22,0,0.72755737959644939,0.19457515403083481,0.08200627139437229,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9993426630116231,1.9993426630116231,0.86560443950404042,1.6940658945086007e-21,-0.084481530710669855,0.49982693750807183,0.74927104568910396,1.2693145242447065e-21,-0.13025768297413912,0.021386140800989661,1.6940658945086007e-21,0
117,23,0,0.72778439700609154,0.19381048387373939,0.081683991045977927,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9939771581738184,1.9939771581738184,0.86580216189961134,0,-0.08376939421990974,0.50005707418661793,0.74961338355004081,0,-0.12907120871610583,0.02087053355779056,0,0
117,24,0,0.72801141441573369,0.19304593600466652,0.081361762237487589,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9884980882544567,1.9884980882544567,0.86600209600097144,1.0164395367051604e-20,-0.083047268258559973,0.50028865866085814,0.74995963027807577,7.622886191474208e-21,-0.12786995783579877,0.020347341042422085,1.0164395367051604e-20,0
117,25,0,0.72823843182537584,0.19228150874255301,0.081039584260394981,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9828986007652045,1.9828986007652045,0.86620439297319207,7.1784348213907445e-17,-0.08231449114557203,0.5005217847838398,0.75031005040605614,5.3860517926742782e-17,-0.1266529039713567,0.019816043572838837,7.1784348213907445e-17,0
117,26,0,0.7284654492350181,0.19151720038446812,0.080717456396977416,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9771710665307771,1.9771710665307771,0.86640922198468462,0,-0.081570323025566285,0.5007565572247028,0.75066493994010652,0,-0.12541889885089866,0.019276059065190032,0,-5.249305251188227e-16
117,27,0,0.72869246664466025,0.1907530092051769,0.08039537792011181,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.971306946849483,1.971306946849483,0.86661677334395348,6.7762635780344027e-21,-0.080813932300604407,0.50099309333001751,0.75102463184108526,5.0891408589514424e-21,-0.12416665108664389,0.01872673213086018,6.7762635780344027e-21,-5.2417666365154373e-16
117,28,0,0.7289194840543024,0.18998893345668938,0.080073348093084695,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9652966296981444,1.9652966296981444,0.86682726237390406,-3.3881317890172014e-21,-0.08004437887811662,0.5012315254202373,0.75138950279463712,-2.5458066603523393e-21,-0.12289469998703802,0.018167320606562232,-3.3881317890172014e-21,-5.2341342176410118e-16
117,29,0,0.72914650146394455,0.18922497136780295,0.07975136616939929,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.959129225675484,1.959129225675484,0.86704093424664852,6.6891208284208803e-16,-0.079260593273640906,0.50147200365246114,0.75175998165930114,5.0286133512905302e-16,-0.12160138288160387,0.017596978741189928,6.6891208284208803e-16,-5.2263996454211511e-16
117,30,0,0.7293735188735867,0.18846112114363164,0.079429431392577174,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9527923108415921,1.9527923108415921,0.86725807008673583,0,-0.078461350241064626,0.5017146996304287,0.75213656013056962,0,-0.12028479387970474,0.017014735966794592,0,5.2185533401850677e-16
117,31,0,0.72960053628322885,0.18769738096512409,0.079107542995955113,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9462715984837768,1.9462715984837768,0.86747899477415036,0,-0.077645235071412036,0.50195981101509768,0.75251980637437044,0,-0.11894273115144731,0.016419469751054905,0,0
117,32,0,0.729827553692871,0.18693374898857032,0.078785700202477146,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9395505141560649,1.9395505141560649,0.86770408706344404,0,-0.076810599904592561,0.50220756749754381,0.75291038270660493,0,-0.11757262857048642,0.015809870383695523,0,0
117,33,0,0.73005457110251315,0.18617022334509586,0.078463902224481422,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9326096366196996,1.9326096366196996,0.86793379291784434,3.3881317890172014e-21,-0.075955506182087254,0.50245823866148764,0.75330906888875548,2.5523104032569413e-21,-0.11617146565203318,0.015184394564851655,3.3881317890172014e-21,-5.1942235627470065e-16
117,34,0,0.7302815885121553,0.18540680214014385,0.078142148263481898,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9254259489225927,1.9254259489225927,0.86816864340077171,3.3881317890172014e-21,-0.075077647459153782,0.50271214452237256,0.75371679338433628,2.5536918275815796e-21,-0.11473564672640846,0.01454120311688023,3.3881317890172014e-21,-5.1857986472902121e-16
117,35,0,0.73050860592179745,0.18464348345294407,0.077820437509944565,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9179718141411073,1.9179718141411073,0.86840927918472155,9.910285482875314e-20,-0.074174243707157445,0.50296966994985826,0.75413467617412766,7.4736899334213337e-20,-0.11326083544743468,0.01387807563967236,9.910285482875314e-20,0
117,36,0,0.7307356233314396,0.18388026533596905,0.077498769143058241,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9102135407136247,1.9102135407136247,0.86865648493568781,0,-0.073241893080258968,0.50323128488138591,0.75456408882082482,0,-0.11174172265061852,0.013192290751599445,0,0
117,37,0,0.73096264074108186,0.18311714581437588,0.077177142330499257,0.92149999999999999,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9021093160965279,1.9021093160965279,0.86891123891608524,1.3298417271892515e-19,-0.072276358151837861,0.50349757345323398,0.75500674111468613,1.0040394686434823e-19,-0.11017169151219347,0.012480453288413962,1.3298417271892515e-19,-5.1592638377886052e-16
118,19,0,0.72687632736752295,0.20032377287480574,0.074247822879278669,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.179595810885385,2.179595810885385,0.85593345069525784,0,-0.11543004964767375,0.49508107248661931,0.73262207201909135,0,-0.18407672729707877,0.056885546215752814,0,0
118,20,0,0.72710334477716509,0.19954530410422489,0.073959291914802175,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1765560948414584,2.1765560948414584,0.85609504177331819,1.6657411127524169e-15,-0.11491364394428814,0.49527520783560147,0.73289872054885941,1.2208195303018796e-15,-0.18314946364890833,0.056471327777771085,1.6657411127524169e-15,-2.8201898111299752e-16
118,21,0,0.72733036218680724,0.19876696476953379,0.073670808924327369,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1734915784767872,2.1734915784767872,0.8562568997464679,0,-0.11439570823496696,0.49546953353621276,0.73317587836343279,0,-0.18222060288460737,0.056056152321498298,0,-5.633985449503993e-16
118,22,0,0.72755737959644939,0.19798875322435822,0.073382373297643577,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1704018652017885,2.1704018652017885,0.85641902884029142,0,-0.11387622118336975,0.49566405342684627,0.7334535529597479,0,-0.18129011406824772,0.055640007148706205,0,2.8137945213217827e-16
118,23,0,0.72778439700609154,0.19721066780134885,0.07309398441676597,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1672865493206999,2.1672865493206999,0.85658143338377202,1.9380113833178392e-18,-0.11335516090998068,0.49585877144166507,0.7337317520177975,1.4219804877122335e-18,-0.18035796547053273,0.055222879249126167,1.9380113833178392e-18,-2.8105951304583999e-16
118,24,0,0.72801141441573369,0.19643270681176592,0.072805641655781517,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1641452157359873,2.1641452157359873,0.85674411781290416,2.7105054312137611e-20,-0.11283250497279672,0.49605369161365104,0.73401048340701136,1.9895394018425426e-20,-0.17942412454036333,0.054804755289081353,2.7105054312137611e-20,2.8073944801118567e-16
118,25,0,0.72823843182537584,0.19565486854505396,0.072517344380691517,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1609774396347148,2.1609774396347148,0.85690708667462279,-3.3881317890172014e-21,-0.11230823034665213,0.49624881807778887,0.73428975519318951,-2.487870461919704e-21,-0.17848855787423937,0.054385621598914691,-3.3881317890172014e-21,5.6083849930001072e-16
118,26,0,0.7284654492350181,0.19487715126840616,0.072229091949250007,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1577827861641277,2.1577827861641277,0.85707034463081955,1.2427667402115095e-17,-0.11178231340188201,0.49644415507437389,0.73456957564559178,9.1289863698362383e-18,-0.17755123118477337,0.05396546416022785,1.2427667402115095e-17,2.8009891040446748e-16
118,27,0,0.72869246664466025,0.19409955322632036,0.071940883710799222,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1545608100914317,2.1545608100914317,0.85723389646260284,0,-0.11125472988178647,0.49663970695248533,0.73484995324445646,0,-0.1766121092673727,0.053544268592288446,0,-2.7977842253029642e-16
118,28,0,0.7289194840543024,0.19332207264014006,0.071652719006099569,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.151311055446913,2.151311055446913,0.85739774707478056,0,-0.11072545487896319,0.49683547817359486,0.73513089668890941,0,-0.17567115596522595,0.053122020137657877,0,-8.3837333426875448e-16
118,29,0,0.72914650146394455,0.19254470770758897,0.071364597167156915,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1480330551516773,2.1480330551516773,0.85756190150054978,-1.3552527156068805e-20,-0.11019446281051562,0.49703147331535419,0.73541241490523868,-9.9666967239133867e-21,-0.17472833413262936,0.052698703647179101,-1.3552527156068805e-20,-5.5827393788655366e-16
118,30,0,0.7293735188735867,0.19176745660229183,0.071076517517045246,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1447263306266753,2.1447263306266753,0.85772636490644094,0,-0.10966172739194217,0.49722769707555042,0.73569451705561706,0,-0.17378360559632924,0.052274303564090241,0,5.5763197348646188e-16
118,31,0,0.72960053628322885,0.19099031747328415,0.070788479369724711,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,2.1413903913835575,2.1413903913835575,0.85789114259751975,0,-0.10912722160970513,0.49742415427624742,0.73597721254727799,0,-0.17283693111489376,0.051848803907282859,0,-5.5698964584772893e-16
