velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,418,0.87562492260536151,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6563881195809353,0.0099720669999999994,2.2360679774997898,5.0000000000000009,-0.77981453180089599,60.218631625737572,32.186264780031578,trajectory reached the configured outer_limit radius
0,419,0.87634281468834219,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6535568582949312,0.0042331199999999999,2.2360679774997898,5.0000000000000009,-0.77942372548291816,60.23750657641375,32.158379637502186,trajectory reached the configured outer_limit radius
0,420,0.87706070677132286,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6507037787527234,0.0032836279999999998,2.2360679774997898,5.0000000000000009,-0.77902992132587834,60.25654928667683,32.130387782929326,trajectory reached the configured outer_limit radius
0,421,0.87777859885430365,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6478302740539557,0.0033271139999999999,2.2360679774997898,5.0000000000000009,-0.77863315715738535,60.275757133152169,32.102290730002522,trajectory reached the configured outer_limit radius
0,422,0.87849649093728432,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6449376698408458,0.0035124420000000002,2.2360679774997898,5.0000000000000009,-0.77823347068205395,60.295127507888452,32.074089998941901,trajectory reached the configured outer_limit radius
0,423,0.879214383020265,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6420272280145822,0.0041477229999999999,2.2360679774997898,5.0000000000000009,-0.77783089945385508,60.314657819626937,32.045787114140694,trajectory reached the configured outer_limit radius
0,424,0.87993227510324568,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6391001502053069,0.0031586909999999999,2.2360679774997898,5.0000000000000009,-0.77742548085112118,60.334345494944401,32.017383602028715,trajectory reached the configured outer_limit radius
0,425,0.88065016718622635,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6361575810154065,0.0034994029999999999,2.2360679774997907,5.0000000000000044,-0.77701725205396088,60.354187979279317,31.98888098912763,trajectory reached the configured outer_limit radius
0,426,0.88136805926920703,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6332006110541155,0.0032480180000000001,2.2360679774997898,5.0000000000000009,-0.77660625002390593,60.374182737848791,31.960280800285979,trajectory reached the configured outer_limit radius
0,427,0.8820859513521877,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6302302797796231,0.0033121309999999998,2.2360679774997898,5.0000000000000009,-0.77619251148557,60.394327256471612,31.931584557082356,trajectory reached the configured outer_limit radius
0,428,0.88280384343516849,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6272475781632967,0.0035196260000000001,2.2360679774997898,5.0000000000000009,-0.77577607291017725,60.414619042295783,31.902793776371205,trajectory reached the configured outer_limit radius
0,429,0.88352173551814916,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.624253451189503,0.0026680269999999999,2.2360679774997898,5.0000000000000009,-0.775356970500786,60.435055624447273,31.873909968970949,trajectory reached the configured outer_limit radius
0,430,0.88423962760112984,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6212488002031007,0.0029958210000000001,2.2360679774997898,5.0000000000000009,-0.77493524017907833,60.455634554600813,31.844934638476126,trajectory reached the configured outer_limit radius
0,431,0.88495751968411063,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6182344851158075,0.0018147,2.2360679774997907,5.0000000000000044,-0.77451091757357859,60.476353407482158,31.815869280183616,trajectory reached the configured outer_limit radius
0,432,0.8856754117670913,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6152113264815235,0.003552553,2.2360679774997898,5.0000000000000009,-0.77408403800919212,60.497209781303837,31.786715380124981,trajectory reached the configured outer_limit radius
0,433,0.88639330385007198,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6121801074498914,0.003225374,2.2360679774997898,5.0000000000000009,-0.77365463649794619,60.518201298145748,31.757474414197823,trajectory reached the configured outer_limit radius
0,434,0.88711119593305265,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6091415756065832,0.0028219690000000001,2.2360679774997898,5.0000000000000009,-0.77322274773084287,60.539325604277622,31.728147847381255,trajectory reached the configured outer_limit radius
0,435,0.88782908801603333,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6060964447081487,0.003635873,2.2360679774997898,5.0000000000000009,-0.77278840607073029,60.5605803704332,31.698737133036417,trajectory reached the configured outer_limit radius
