x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
55,0,r,0,0.87118296534191753,0.87118296534191875,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4251944799088543,1.4251944799118361,1.4251944799088543,1.4251944799118361,1.1273471203972332,1.1273471204025971,0.81949788120941136,0.81949788123140532,-0.50382697322308878,-0.50382697320372694,-0.50382697322308878,-0.50382697320372694,1.0617660384459626,1.0617660384484884,-2.3815368938607162,-2.3815368938607122,-7.0306427346622513e-11,7.0079497760389131e-11,0.084244245163400872,0.084244245163404397,-1.7971735211119721e-15,1.8041124150158794e-15,2079,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,0,r,0,0.87118296534191753,0.87118296534191875,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.727435881237823,1.7274358812458241,1.727435881237823,1.7274358812458241,3.5546924514500722,3.5546924544771756,2.3015396377037103,2.3015396560106951,-5.3142746297238839,-5.3142746150672462,67.169237988028854,67.169238097837976,2.236067977164462,2.2360679778351176,-2.3815368938607162,-2.3815368938607122,-1.0499363497729064e-05,1.0499341499325965e-05,0.084244245163400872,0.084244245163404397,-1.7971735211119721e-15,1.8041124150158794e-15,2079,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.87118296534191753,0.87118296534191875,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3114865106099218,1.3114865106120999,1.3114865106099218,1.3114865106120999,1.1627800767590406,1.1627800767637189,0.89996717223620404,0.89996717225581202,-0.53903328166266984,-0.53903328164580766,-0.53903328166266984,-0.53903328164580766,1.0783228073072741,1.0783228073094433,-2.3815368938607162,-2.3815368938607122,-6.7713834539517848e-11,6.744871328123736e-11,0.084244245163400872,0.084244245163404397,-1.8179902028236938e-15,1.8110513089197866e-15,1902,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.87118296534191753,0.87118296534191875,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.5816300067938096,1.5816300067996478,1.5816300067938096,1.5816300067996478,3.5972291301437562,3.5972291324045944,2.3645503630157712,2.3645503766045119,-5.3706214899203699,-5.370621479024261,67.89154141261055,67.891541494931829,2.2360679772529419,2.2360679777466377,-2.3815368938607162,-2.3815368938607122,-7.7608225979020062e-06,7.7608028163922427e-06,0.084244245163400872,0.084244245163404397,-1.8179902028236938e-15,1.8110513089197866e-15,1902,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.87118296534191753,0.87118296534191875,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2296022621328835,1.2296022621347027,1.2296022621328835,1.2296022621347027,1.1896948406887198,1.189694840693067,0.96079895000202864,0.9607989500205375,-0.56429751426726082,-0.56429751425153496,-0.56429751426726082,-0.56429751425153496,1.090731332954509,1.0907313329565016,-2.3815368938607162,-2.3815368938607122,-6.7912786505530676e-11,6.7617911270190234e-11,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8110513089197866e-15,1776,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.87118296534191753,0.87118296534191875,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.4786179694622812,1.4786179694671244,1.4786179694622812,1.4786179694671244,3.6307028536318318,3.6307028555992611,2.4167226702285962,2.416722681831398,-5.4135731387754875,-5.4135731294271476,68.462029853201386,68.462029923487336,2.2360679772942715,2.2360679777053081,-2.3815368938607162,-2.3815368938607122,-6.5431182747488492e-06,6.5430932636445505e-06,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8110513089197866e-15,1776,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.87118296534191753,0.87118296534191875,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.165196807190932,1.1651968071925243,1.165196807190932,1.1651968071925243,1.2111313625452818,1.2111313625493956,1.0093265430588743,1.0093265430765963,-0.58310736560599863,-0.58310736559110876,-0.58310736560599863,-0.58310736559110876,1.1005141355499628,1.1005141355518318,-2.3815368938607162,-2.3815368938607122,-6.8210326276130218e-11,6.7907457435012475e-11,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8110513089197866e-15,1683,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.87118296534191753,0.87118296534191875,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.3990352662570817,1.3990352662612751,1.3990352662570817,1.3990352662612751,3.6583480254135363,3.658348027116487,2.4615385578506381,2.4615385678899129,-5.4480902722092477,-5.4480902641290259,68.934688673454488,68.934688734647338,2.2360679773219219,2.2360679776776577,-2.3815368938607162,-2.3815368938607122,-5.6608491831866559e-06,5.6608259342283418e-06,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8110513089197866e-15,1683,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.87118296534191753,0.87118296534191875,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.111922259650622,1.111922259652004,1.111922259650622,1.111922259652004,1.2285763324864047,1.2285763324902443,1.0490795615127775,1.0490795615294661,-0.59719605264992448,-0.59719605263602138,-0.59719605264992448,-0.59719605263602138,1.1084116259253169,1.1084116259270489,-2.3815368938607162,-2.3815368938607122,-6.6831873368755623e-11,6.6492589212430175e-11,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8041124150158794e-15,1605,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.87118296534191753,0.87118296534191875,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.3343332302783943,1.3343332302820203,1.3343332302783943,1.3343332302820203,3.6817708142159327,3.6817708156432909,2.5007763983787896,2.5007764069026392,-5.4766215502677316,-5.4766215434436463,69.336487017405517,69.336487069971099,2.2360679773455807,2.2360679776539989,-2.3815368938607162,-2.3815368938607122,-4.8542902391091047e-06,4.8542622721470252e-06,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8041124150158794e-15,1605,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,5,r,0,0.87118296534191753,0.87118296534191875,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.0663800214476671,1.0663800214488954,1.0663800214476671,1.0663800214488954,1.2428913483709125,1.242891348374531,1.0820751072450323,1.0820751072608701,-0.60757777938820956,-0.60757777937510815,-0.60757777938820956,-0.60757777937510815,1.1148503703954682,1.1148503703970909,-2.3815368938607162,-2.3815368938607122,-6.5528027448635839e-11,6.5182526043372491e-11,0.084244245163400872,0.084244245163404397,-1.8041124150158794e-15,1.8041124150158794e-15,1539,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,5,r,0,0.87118296534191753,0.87118296534191875,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.2799521724295986,1.279952172432826,1.2799521724295986,1.279952172432826,3.7019156781253657,3.7019156794502877,2.5355075084456939,2.5355075162445235,-5.5005990575650738,-5.5005990512989014,69.68334676372416,69.683346811706244,2.2360679773618179,2.2360679776377617,-2.3815368938607162,-2.3815368938607122,-4.3933390543315909e-06,4.3933164306508843e-06,0.084244245163400872,0.084244245163404397,-1.8041124150158794e-15,1.8041124150158794e-15,1539,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,6,r,0,0.87118296534191753,0.87118296534191875,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.0265256808181882,1.0265256808192929,1.0265256808181882,1.0265256808192929,1.2546288250689068,1.2546288250723174,1.1095896556846925,1.109589655699702,-0.61490675106385428,-0.61490675105151116,-0.61490675106385428,-0.61490675105151116,1.1201021493903611,1.1201021493918835,-2.3815368938607162,-2.3815368938607122,-6.3811178563355497e-11,6.3442584519179945e-11,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8041124150158794e-15,1482,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,6,r,0,0.87118296534191753,0.87118296534191875,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.2331632359361295,1.2331632359390339,1.2331632359361295,1.2331632359390339,3.7193963173469693,3.7193963185584509,2.5664429925564693,2.5664429996556173,-5.5209487416016891,-5.5209487358952076,69.985640238520176,69.985640282289438,2.2360679773751326,2.236067977624447,-2.3815368938607162,-2.3815368938607122,-3.9844928210186481e-06,3.9844682078182814e-06,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.8041124150158794e-15,1482,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,7,r,0,0.87118296534191753,0.87118296534191875,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.99102734924129887,0.99102734924230462,0.99102734924129887,0.99102734924230462,1.264167276235697,1.2641672762389229,1.1324867901954074,1.1324867902096651,-0.6196329528383171,-0.61963295282665243,-0.6196329528383171,-0.61963295282665243,1.1243519361106189,1.1243519361120533,-2.3815368938607162,-2.3815368938607122,-6.198419555403234e-11,6.1593397049364285e-11,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.7971735211119721e-15,1434,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,7,r,0,0.87118296534191753,0.87118296534191875,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.1922003326364892,1.1922003326391275,1.1922003326364892,1.1922003326391275,3.7346384837870863,3.7346384848841079,2.5940854884788842,2.5940854949189291,-5.5383101103467718,-5.538310105178093,70.250573345738374,70.250573385606387,2.2360679773863481,2.2360679776132315,-2.3815368938607162,-2.3815368938607122,-3.6200686963638873e-06,3.6200391377860797e-06,0.084244245163400872,0.084244245163404397,-1.8110513089197866e-15,1.7971735211119721e-15,1434,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,8,r,0,0.87118296534191753,0.87118296534191875,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.95896491325372801,0.9589649132546515,0.95896491325372801,0.9589649132546515,1.2717782482793467,1.2717782482823954,1.1513781246506858,1.1513781246642081,-0.62207998527708452,-0.62207998526607178,-0.62207998527708452,-0.62207998526607178,1.1277314610665727,1.1277314610679243,-2.3815368938607162,-2.3815368938607122,-5.9846350097814138e-11,5.9457327949985483e-11,0.084244245163400872,0.084244245163404397,-1.7971735211119721e-15,1.7902346272080649e-15,1389,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,8,r,0,0.87118296534191753,0.87118296534191875,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.1558535898374711,1.1558535898398945,1.1558535898374711,1.1558535898398945,3.747951247776343,3.7479512488007733,2.6188058546029036,2.6188058605901721,-5.5531456148140226,-5.5531456100060428,70.483379516110887,70.483379553220345,2.2360679773951815,2.2360679776043986,-2.3815368938607162,-2.3815368938607122,-3.3522897524562723e-06,3.3522595686008572e-06,0.084244245163400872,0.084244245163404397,-1.7971735211119721e-15,1.7902346272080649e-15,1389,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,9,r,0,0.87118296534191753,0.87118296534191875,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.92967311624171944,0.92967311624257998,0.92967311624171944,0.92967311624257998,1.2776629254838738,1.2776629254867804,1.166710682049124,1.1667106820620461,-0.62248795283081237,-0.62248795282032787,-0.62248795283081237,-0.62248795282032787,1.1303375272386005,1.1303375272398861,-2.3815368938607162,-2.3815368938607122,-5.8030025229527382e-11,5.7608140480169823e-11,0.084244245163400872,0.084244245163404397,-1.8041124150158794e-15,1.8041124150158794e-15,1350,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,9,r,0,0.87118296534191753,0.87118296534191875,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.1232575567354175,1.123257556737665,1.1232575567354175,1.123257556737665,3.7595663274166222,3.7595663283560072,2.6408859892675309,2.6408859947802301,-5.5658008845982909,-5.5658008801809888,70.68798085415051,70.687980888460046,2.2360679774027656,2.236067977596814,-2.3815368938607162,-2.3815368938607122,-3.0976627840573201e-06,3.0976277685113018e-06,0.084244245163400872,0.084244245163404397,-1.8041124150158794e-15,1.8041124150158794e-15,1350,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,10,r,0,0.87118296534191753,0.87118296534191875,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.90265284294462589,0.90265284294543391,0.90265284294462589,0.90265284294543391,1.2819736698795139,1.2819736698822908,1.1788179518132313,1.1788179518255972,-0.62103885053843255,-0.62103885052843022,-0.62103885053843255,-0.62103885052843022,1.132242761018817,1.1322427610200432,-2.3815368938607162,-2.3815368938607122,-5.6125770697690314e-11,5.5739413085120759e-11,0.084244245163400872,0.084244245163404397,-1.8041124150158794e-15,1.7971735211119721e-15,1317,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
