velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
28,303,0,0.79080597300119215,-0.0073286730163580581,0.012123249297205816,-0.51733333333333331,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.877454132406883,4.877454132406883,0.88125023578203288,0,-0.027426387160400845,0.55005941400304592,0.77660197806588849,0,-0.040074753877483334,0.027131138703932689,0,-4.7407248340745646e-16
29,302,0,0.79073418379289406,-0.0070937359030449985,0.01224855981887786,-0.50116666666666665,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,5.2096519778292256,5.2096519778292256,0.88312271669165143,-6.7762635780344027e-21,-0.019181468846837701,0.55495058816795972,0.77990573273684283,-5.2848468110449012e-21,-0.027849582683795625,0.025827259559655702,-6.7762635780344027e-21,-4.6807332031144724e-16
33,297,0,0.79037523775140373,-0.0061784174805529172,0.012734819034495286,-0.4365,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.5462642379781606,3.5462642379781606,0.88477336199238787,1.4708727129070925e-17,-0.020201591249760936,0.54314181369465042,0.78282390209131303,1.1514343165975658e-17,-0.02916684563660903,0.0013585537836516837,1.4708727129070925e-17,-4.628582326703917e-16
34,296,0,0.79030344854310564,-0.0059545530016481864,0.012854039697165686,-0.42033333333333334,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.6796457635638666,3.6796457635638666,0.88370191628840156,0,-0.023752966419983184,0.54266288461748102,0.78092907685179302,0,-0.034419175641384615,0.0054151973520323304,0,-4.6623561439662481e-16
35,295,0,0.79023165933480755,-0.0057318927782274405,0.012972070273749707,-0.40416666666666667,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.7437035539334409,3.7437035539334409,0.88321271385085376,7.3952752558878454e-17,-0.025322539795347879,0.54253071814816223,0.78006469790779009,5.7687931584291071e-17,-0.036754568291045397,0.0073951102837201965,7.3952752558878454e-17,-9.3557444044358371e-16
36,294,0,0.79015987012650957,-0.0055102417973513619,0.013089087630173362,-0.38800000000000001,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.7873813610431641,3.7873813610431641,0.88288849624296395,0,-0.02634089840067276,0.54248058351596917,0.77949209679816212,0,-0.038274806943436823,0.0087627033534670717,0,-4.6881886233547931e-16
37,293,0,0.79008808091821148,-0.005289404645352218,0.01320524890422675,-0.37183333333333335,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.819199189262056,3.819199189262056,0.88265549567147272,0,-0.027060358406024745,0.54246605107201495,0.77908072403905315,0,-0.03935136989807958,0.0097773506615658201,0,-4.6956189635658569e-16
38,292,0,0.79001629170991339,-0.0050691857865039847,0.013320692477810656,-0.35566666666666669,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.8431220707697253,3.8431220707697253,0.88248030624474583,3.3881317890172014e-21,-0.02759367681049275,0.54246845215963779,0.77877149090982034,2.6385804447318828e-21,-0.040150828057905631,0.010559981625857251,3.3881317890172014e-21,-4.7012147677758176e-16
39,291,0,0.7899445025016153,-0.0048493898395893884,0.013435538864099946,-0.33950000000000002,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.8616688202469134,3.8616688202469134,0.88234302214592653,3.3881317890172014e-21,-0.028006586006040658,0.54247911787433767,0.77852920872960696,2.6377595607751894e-21,-0.040770665940267445,0.01118628496374019,3.3881317890172014e-21,-4.7056052584207707e-16
40,290,0,0.78987271329331721,-0.0046298218507859201,0.013549891522402553,-0.32333333333333336,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.8767285278663333,3.8767285278663333,0.88222992431506475,3.1067474439393228e-16,-0.028343164680869143,0.54249420923541847,0.77832963935696486,2.4180736176144654e-16,-0.041276511597259223,0.01171158472927436,3.1067474439393228e-16,-4.7092258407027713e-16
41,289,0,0.78980092408501912,-0.0044102875613561705,0.013663837611242157,-0.3071666666666667,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.8898554044160671,3.8898554044160671,0.88213069852944692,1.2589315169769105e-15,-0.028635571915729203,0.54251258822618065,0.77815456928804994,9.7964331235631912e-16,-0.041716422127936248,0.012180060897256983,1.2589315169769105e-15,-4.7124050162419918e-16
